Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
        119.42    11.28    80.18   111.30    63.00
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961    -26.07    -1.39   -26.43   -18.74     0.79
1962     -1.33     2.89   -43.20     4.95    -9.92
1963    -35.45    -3.10   -49.61   -28.88    -3.64
1964     -7.89     5.48     9.41    -5.51   -14.62
1965    -11.48     3.66     8.99   -12.05     8.89
1966      0.77    -2.10   -20.47     6.11     2.03
1967     13.42     2.54    20.39    18.45    -7.15
1968    -17.32    -0.95   -23.04   -12.20   -14.49
1969      3.87    -4.19   -47.96    11.81    16.06
1970    -14.87    19.28    -4.84   -10.56   -18.51
1971     10.14    -2.54   -16.10     9.61    27.43
1972     18.69    -1.32   -14.62    22.99    23.98
1973     10.71    -8.40    -2.25    18.68    -6.69
1974    -21.96     0.57   -21.48   -13.84    -2.08
1975     -8.65     9.34     8.52   -11.69    -1.41
1976    -14.64    -1.43   -20.63    -6.64     1.00
1977    -21.75    -1.13   -10.93   -24.38     4.20
1978    -14.89    -2.73    18.34   -18.43   -16.27
1979     11.41     1.02    41.10     2.29    -2.82
1980    -37.64    -5.54   -11.89   -34.06    -9.17
1981    -21.42    -4.57     3.50   -17.83   -17.65
1982    -18.70    -7.34     7.71   -20.75    -1.44
1983    -17.96    -0.85     0.39   -22.81    -7.45
1984      4.08     2.83   -11.87     8.34    -4.14
1985     -4.61     3.76   -43.22     3.36    -7.36
1986     -4.43     5.51   -31.71     3.46    -5.61
1987     -2.99    -3.43    18.10     0.45    -0.99
1988      6.38     2.22   -14.45    13.82   -14.79
1989     35.31     0.88    60.86    -1.43    33.17
1990     21.42     4.54    52.99    -2.26    -2.65
1991     12.42    -2.94    29.71    11.26    21.05
1992    -10.45    -2.74    -3.94    -5.48     0.46
1993     -8.85    -3.28    16.25    -9.28     1.57
1994      3.57     1.06   -49.27    11.52   -14.27
1995     47.83     4.24    30.36    48.49    -1.35
1996     71.07    -0.80     3.69    65.42     5.49
1997     -9.96     0.11     4.13    -8.84    18.79
1998    -20.01    -4.21    -5.77   -14.29    -4.70
1999      0.76    -2.09   -32.71     2.89     2.19
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
