Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      0.76     0.19     0.52     0.84     0.00
2047      1.74     1.63     2.57     1.58     0.89
2048      3.82     4.93     5.94     2.56     0.67
2049      2.33     0.99     1.36     1.90     0.54
2050      1.43     2.45     2.21     0.15     2.14
2051      0.66     2.01     2.95     0.01     0.80
2052      1.05     2.01     0.59     1.19     0.54
2053      0.16     1.76     0.13     0.06     0.57
2054      1.37     0.23     0.20     0.59     2.93
2055      3.18     2.52     2.26     2.87     1.92
2056      0.53     2.05     1.68     0.01     0.51
2057      0.93     0.12     2.52     0.58     0.35
2058      1.76     3.43     0.34     0.80     0.91
2059      2.74     1.60     1.21     3.19     0.38
2060      1.09     0.71     0.31     1.23     0.58
2061      1.26     3.16     0.28     0.57     0.00
2062      0.48     0.95     1.05     0.18     1.12
2063      2.78     0.39     0.12     2.90     2.66
2064      1.76     1.52     2.75     0.42     0.41
2065      1.80     1.80     0.00     0.82     1.09
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      1.18     1.21     2.19     0.59     0.45
2082      0.17     0.04     0.30     0.00     1.11
2083      0.45     0.43     0.27     0.01     0.00
2084      0.37     0.28     0.11     0.14     0.56
2085      0.38     0.68     1.19     0.03     0.97
2086      0.16     0.03     0.31     0.02     1.74
2087      1.49     0.43     0.77     1.11     0.00
2088      0.52     1.85     0.71     0.02     0.91
2089      0.60     2.34     3.13     0.00     0.49
2090      0.75     0.25     1.95     0.03     0.28
2091      0.76     0.20     0.65     0.22     0.00
2092      0.26     1.04     0.82     0.06     0.41
2093      1.02     0.37     0.00     0.24     0.79
2094      0.50     4.03     0.40     0.02     0.21
2095      0.94     0.76     0.99     0.40     0.19
2096      0.68     0.00     0.88     0.01     0.03
2097      1.89     0.23     2.44     1.41     0.77
2098      0.31     0.33     0.00     0.01     0.40
2099      0.79     1.21     0.56     0.53     0.19
2100      0.80     1.89     1.90     0.02     2.36
