Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         26.54    10.09    13.81    24.80    16.21
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -5.89     0.33     2.43    -6.50    -3.36
1962     -2.01    -2.66    -0.48    -0.61    -2.69
1963      0.62    -2.60    -2.09    -0.95     2.24
1964      4.07     1.15     0.17     1.40     7.73
1965      4.97    -0.32    -0.96     6.14     3.68
1966      7.01    -1.49    -2.43     8.53     2.65
1967     -0.42     2.18    -3.31     1.20    -4.28
1968      1.71     2.22    -0.36     1.23     1.11
1969     -4.64    -1.50    -2.28    -4.03     2.44
1970     -3.16    -2.61     0.73    -7.06     3.00
1971     -2.25     2.61     0.62    -1.71    -1.64
1972      1.67    -3.22    -0.06     1.97     2.90
1973     -3.30    -4.96     1.69    -2.05    -0.23
1974      9.54     1.26    -0.34    10.98    -1.46
1975     -0.21     2.31     2.81    -1.12    -0.35
1976      4.80    -4.39     0.53     5.91     3.04
1977     -3.28     2.94     0.82    -4.81     1.24
1978     -4.03    -1.02    -2.48    -3.31    -2.06
1979     11.09    -2.56     2.77     8.92     2.30
1980     -5.08     0.92    -2.95    -3.57    -0.30
1981      0.90    -1.19     1.60    -0.79    -1.81
1982     -3.54     0.86     3.60    -3.58     0.03
1983      1.25    -3.23    -1.32     2.18    -1.46
1984     -3.65     2.04     3.42    -4.86    -0.58
1985      2.90     2.29    -2.84     4.63    -0.08
1986     -4.80     0.71    -2.59    -3.33    -1.88
1987      7.19    -1.07    -2.16     8.93     0.28
1988     -1.28     4.50     0.27    -1.91    -3.53
1989      4.10    -1.40    -0.80     4.53     3.05
1990     -3.42     0.06     1.89    -2.29    -0.56
1991     -4.15     4.68    -0.64    -6.41    -2.21
1992     -1.78    -1.55    -2.00    -3.16     2.49
1993      2.12    -0.19     3.07     3.08    -2.35
1994     -1.75    -1.16    -0.47    -1.42    -4.33
1995     -2.11    -0.43    -1.37    -1.61    -1.09
1996     -2.68     5.57     0.03    -2.72     1.41
1997      2.87    -0.33    -1.07     3.21     2.26
1998      6.62    -2.21    -1.15     7.61     2.52
1999     -4.57     0.76    -1.59    -6.23     1.42
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
