Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.99    10.03     9.94     9.99    10.06
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     10.36     8.31     5.57     7.48     2.49
1962      5.77     6.33     3.81     1.64    15.09
1963      6.81    11.59     6.76     1.07    11.31
1964     24.79    19.04    10.22    49.32    31.02
1965     24.87    37.01    34.89    21.31    49.00
1966      6.12    15.42    16.66     1.75    11.88
1967      2.46    11.99     1.95     0.05     0.54
1968     10.64     9.92     4.13     6.25    11.81
1969      6.64    12.23     0.93     4.75     1.57
1970     14.96    10.41    26.75    12.98     3.61
1971     14.41     3.59     7.21    22.48    11.86
1972     10.26    20.97    28.67     2.90    20.16
1973     17.61     8.37     2.80    24.23    18.78
1974      4.84     9.90     1.82     4.31     6.10
1975     13.24     9.62    10.42    12.80     1.64
1976      3.21    14.48    33.61     0.34     2.27
1977     12.07     1.26     2.46    11.68    12.88
1978     14.03     7.14     8.60    14.14    10.51
1979     14.61    26.41     7.95    16.72     8.33
1980     15.65    11.77     4.46    20.36    10.95
1981      3.67     1.28     3.55     0.93     4.25
1982      2.74    14.01    27.35     0.08     3.22
1983      5.65     9.75    12.53     3.80    17.53
1984      2.49     4.64    14.57     0.73     5.99
1985     16.99     5.50     2.94    33.64    16.23
1986     14.47    19.19     8.15    22.06     5.53
1987     16.21    17.85     3.22    18.04     9.32
1988     12.01     5.94     9.91     3.63    15.43
1989      2.71     4.89     0.23     1.49     6.41
1990      1.74    12.04    15.87     0.24     1.62
1991     19.35     6.82    17.59    22.96    36.94
1992     12.69    23.70     5.88     5.46    26.17
1993     12.21    10.50     2.53    11.62    17.46
1994      3.95    11.43     4.95     2.09     0.51
1995      7.66     2.86     1.73     5.70     5.08
1996      4.24     7.19     9.63     1.12     7.25
1997     13.89     6.90     2.79    15.19     5.83
1998     10.40     2.70     9.83     7.69     9.51
1999      1.81     9.75    10.15     0.17     0.55
2000      3.12     1.27     5.41     0.70     7.90
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
