Frequency of Cold Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.98    10.01    10.00    10.03     9.99
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     19.08    32.43    18.86    26.38     8.92
1962     12.30     9.95    12.67    11.56     9.72
1963      8.53    12.18     3.56     8.87     7.18
1964     14.22    11.10     4.89    15.19    18.99
1965     15.45     9.55     3.86    35.03    20.26
1966     19.76    10.60    31.29    27.86    16.67
1967     19.18    32.81    18.01    22.30    20.84
1968     18.13    23.81     2.90    41.21    22.18
1969      8.85     9.85     1.85     9.91     6.39
1970      7.67     6.35     4.15     8.26     7.97
1971     11.70    15.19    19.68     9.58     7.85
1972      9.30     5.97     8.72    13.65    16.54
1973      7.80    16.58     4.30     8.70     7.00
1974     10.24     9.43    12.17     4.57    16.65
1975      8.23    10.90     9.76     8.07     6.00
1976     10.69     9.14     6.63     3.60    12.54
1977      8.08     9.89     7.52     3.37     5.79
1978      9.89     9.94     7.83    10.37     8.77
1979     10.97     6.16    16.94     6.31     8.43
1980      7.46    13.52     7.43     2.19     5.74
1981      9.00     5.02     5.28    14.66     7.56
1982     12.68     5.38    17.07    18.32    12.63
1983     11.89    13.40    24.88    11.47    10.34
1984     12.10     8.60     6.88    21.36    15.86
1985     18.29    22.20    13.73    35.67    18.64
1986     12.86    14.04    26.36    12.03     7.46
1987     11.80     8.22     2.11    16.12    11.91
1988      9.35     9.55    12.08     8.58     6.99
1989      8.85     4.69    10.77     4.50    11.47
1990      4.64     6.42     3.03     3.75     3.75
1991      9.18     4.30     2.49     9.49    13.39
1992     20.25    19.50    18.10    37.05    27.92
1993     13.20    28.85    12.55     4.81     7.45
1994      8.94     7.49    17.25     9.20     7.96
1995      5.46     4.94     3.28     0.45     6.24
1996      7.14     5.44    12.63     2.27     4.78
1997      9.61     6.00     2.50     8.64     9.52
1998      6.90     8.24     1.94     3.17     6.19
1999      5.27     4.82     1.90     0.59     6.49
2000      8.02     4.81     0.11     7.49     9.21
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
