Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.15   24.26   23.19   19.74   25.39
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 1999   -0.23    0.09   -0.48   -0.65    0.14
 2000    0.30    0.26    0.37    0.82   -0.27
Projections under SRES A2 scenario
 2000    0.28    0.19    1.08    0.42   -0.24
 2001   -0.25   -0.20   -0.44   -0.47    0.12
 2002    1.12    0.79    1.29    1.56    0.84
 2003    0.68    0.39    0.26    1.32    0.74
 2004    1.05    1.31    0.78    0.70    1.40
 2005    0.61    0.78    0.49    0.73    0.46
 2006    0.80    0.25    0.92    1.35    0.66
 2007    0.71    1.43    0.38    0.34    0.70
 2008    0.34    0.86    0.13    0.10    0.26
 2009    0.98    0.99    0.82    1.33    0.78
 2010    0.58    0.63    0.19    1.29    0.22
 2011    0.45    0.87    0.39    0.35    0.20
 2012    0.82    1.18    0.83    0.27    1.00
 2013    0.64    0.57    0.61    0.68    0.68
 2014    0.58    1.07    0.89   -0.45    0.79
 2015    0.24    0.37    0.53   -0.66    0.71
 2016    0.99    1.61    1.70    0.29    0.38
 2017    0.62    0.32    0.40    1.20    0.56
 2018    1.37    1.41    1.40    2.02    0.66
 2019    0.88    1.74    0.02    1.21    0.56
 2020    0.48    0.66    0.49    0.07    0.72
 2021    0.99    1.03    0.29    1.40    1.23
 2022    0.52    1.50    0.84   -0.14   -0.11
 2023    0.72    0.52    0.64    0.77    0.93
 2024    0.75    0.54    1.33    0.18    0.96
 2025    0.43    0.45    0.54    0.35    0.38
 2026    1.42    1.36    1.46    1.52    1.33
 2027    0.55    1.08    0.19    0.67    0.25
 2028    0.65    0.51    0.35    1.39    0.35
 2029    1.40    1.38    1.54    1.54    1.14
 2030    0.75    1.35    0.46    0.42    0.76
 2031    1.15    1.34    1.28    1.12    0.86
 2032    1.82    1.17    1.79    2.19    2.13
 2033    1.25    1.52    1.13    1.42    0.91
 2034    1.49    2.46    2.14    1.22    0.16
 2035    1.32    0.79    0.95    1.71    1.81
 2036    1.97    2.40    2.06    2.05    1.37
 2037    1.64    2.00    1.98    1.49    1.09
 2038    1.69    1.56    1.81    1.85    1.52
 2039    1.75    1.17    1.64    2.06    2.12
 2040    1.55    1.38    1.49    1.37    1.97
 2041    2.24    2.68    2.54    2.15    1.60
 2042    1.50    1.34    1.85    1.15    1.64
 2043    1.87    1.55    1.93    1.60    2.39
 2044    1.86    1.72    1.24    2.53    1.95
 2045    2.07    2.39    2.32    1.94    1.65
 2046    1.81    1.22    1.89    2.69    1.45
 2047    1.44    1.49    1.42    1.78    1.09
 2048    1.52    1.18    1.90    1.48    1.51
 2049    1.41    1.19    1.73    1.38    1.36
 2050    1.87    1.95    1.57    2.23    1.73
 2051    1.63    1.69    1.20    1.70    1.93
 2052    1.21    1.03    0.92    0.86    2.05
 2053    2.01    2.53    2.49    1.39    1.65
 2054    2.54    3.03    2.70    1.94    2.47
 2055    1.96    1.66    2.26    1.49    2.45
 2056    2.60    2.89    2.76    2.07    2.66
 2057    2.58    1.99    1.96    3.33    3.04
 2058    2.76    4.04    3.44    1.15    2.40
 2059    2.17    2.69    2.34    1.56    2.09
 2060    2.09    2.00    1.71    1.83    2.83
 2061    3.01    3.11    3.35    3.30    2.29
 2062    2.57    2.48    2.12    2.55    3.12
 2063    2.19    2.54    1.80    2.20    2.23
 2064    2.88    3.45    3.60    1.93    2.54
 2065    2.44    2.46    2.36    2.57    2.36
 2066    2.49    2.28    2.71    2.67    2.30
 2067    3.15    2.55    3.27    3.03    3.74
 2068    3.68    3.72    3.83    3.85    3.32
 2069    2.51    3.39    2.02    1.32    3.34
 2070    3.13    3.87    3.30    2.03    3.32
 2071    2.67    2.96    2.66    2.32    2.73
 2072    2.82    2.12    3.02    3.30    2.83
 2073    2.90    3.20    3.00    2.74    2.65
 2074    3.28    2.95    3.02    3.43    3.74
 2075    3.67    4.32    3.50    3.75    3.13
 2076    3.10    3.63    3.38    2.17    3.24
 2077    3.53    4.04    3.04    3.47    3.58
 2078    4.11    3.51    4.02    4.47    4.42
 2079    3.71    3.79    4.02    2.62    4.41
 2080    3.75    3.19    3.23    3.34    5.23
 2081    4.33    4.94    3.68    4.30    4.41
 2082    4.02    4.13    4.07    3.70    4.19
 2083    3.78    3.37    3.67    3.64    4.44
 2084    4.58    4.96    4.15    4.74    4.49
 2085    3.79    4.60    3.72    2.96    3.88
 2086    4.04    3.84    3.55    4.31    4.47
 2087    4.79    4.54    4.72    4.25    5.65
 2088    4.32    4.69    4.43    3.94    4.22
 2089    4.19    4.08    3.43    3.49    5.75
 2090    4.82    5.54    4.90    4.15    4.69
 2091    3.73    3.96    3.21    3.54    4.20
 2092    4.54    4.36    4.64    4.41    4.76
 2093    4.25    4.23    4.49    3.89    4.41
 2094    5.03    4.06    5.15    5.60    5.29
 2095    4.94    5.27    5.12    5.30    4.05
 2096    3.82    3.90    3.58    3.65    4.17
 2097    4.60    4.91    4.42    4.53    4.54
 2098    5.24    5.03    5.27    5.29    5.37
 2099    5.34    5.58    5.28    5.28    5.23
 2100    5.14    5.30    5.11    4.12    6.02
Projections under SRES A1B scenario
 2000    0.28    0.19    1.08    0.42   -0.24
 2001    0.09    0.15   -0.38   -0.18    0.78
 2002    0.62    1.38    0.43    0.49    0.18
 2003    0.25   -0.04    0.42    0.53    0.10
 2004    1.13    0.77    1.14    1.38    1.21
 2005    0.79    1.45    0.96   -0.65    1.40
 2006    1.17    1.35    1.55    1.03    0.77
 2007    0.57   -0.02    0.08    0.92    1.28
 2008    0.45    1.14    0.57   -0.30    0.40
 2009    0.39    0.52   -0.13    0.48    0.67
 2010    0.77    1.07    0.71    0.70    0.58
 2011    0.33    0.57    0.76   -0.10    0.09
 2012    1.10    1.06    1.43    0.74    1.17
 2013    0.34    0.21    0.35   -0.12    0.91
 2014    0.69    0.69    0.94    0.71    0.44
 2015    0.64    0.84    0.89    0.50    0.34
 2016    1.09    0.65    0.49    2.30    0.92
 2017    1.06    1.86    1.24    0.07    1.05
 2018    0.27    0.16    0.66    0.59   -0.33
 2019    0.80    0.52    0.68    0.22    1.79
 2020    1.51    1.63    1.73    1.61    1.06
 2021    0.60    1.04    1.22    0.07    0.09
 2022    1.06    1.20    1.21    1.23    0.62
 2023    0.69    0.89    0.49    0.31    1.06
 2024    1.03    1.16    1.52    0.90    0.53
 2025    0.54    0.82    0.75    0.41    0.18
 2026    1.29    1.58    1.41    0.44    1.73
 2027    1.38    1.24    1.19    1.70    1.38
 2028    1.40    2.34    2.23    0.46    0.54
 2029    0.91    0.94    0.89    1.31    0.51
 2030    1.85    1.55    1.75    2.55    1.56
 2031    0.97    0.85    0.86    0.83    1.35
 2032    1.00    1.74    0.95    0.12    1.19
 2033    1.30    1.15    1.36    1.31    1.39
 2034    1.34    2.00    1.02    0.87    1.48
 2035    1.60    1.96    1.84    1.41    1.18
 2036    1.32    1.19    1.25    1.18    1.67
 2037    1.12    1.28    0.65    1.16    1.39
 2038    1.33    1.37    1.75    0.81    1.38
 2039    1.49    1.23    1.31    1.53    1.88
 2040    1.45    0.83    1.41    1.61    1.95
 2041    2.31    2.78    3.06    1.48    1.92
 2042    1.25    1.41    1.58    0.53    1.47
 2043    2.06    1.88    2.42    2.20    1.74
 2044    1.32    1.30    1.64    0.93    1.41
 2045    1.98    2.03    2.15    1.92    1.81
 2046    1.49    1.78    1.21    0.75    2.20
 2047    2.13    1.78    1.98    2.75    2.01
 2048    1.70    2.02    1.57    1.48    1.74
 2049    2.06    2.09    2.06    2.12    1.99
 2050    2.02    2.93    1.68    1.54    1.95
 2051    2.00    2.05    2.02    2.01    1.91
 2052    2.46    2.68    2.70    1.77    2.70
 2053    2.27    2.18    2.40    2.31    2.19
 2054    3.16    2.75    2.83    3.67    3.39
 2055    2.28    2.37    2.24    2.35    2.15
 2056    2.00    1.93    1.99    1.46    2.64
 2057    2.52    2.45    3.19    2.12    2.31
 2058    2.07    2.18    2.38    1.88    1.85
 2059    3.26    3.38    2.93    3.79    2.94
 2060    1.62    2.02    1.82    0.79    1.84
 2061    2.09    1.98    1.71    2.39    2.30
 2062    2.42    2.07    2.51    2.26    2.83
 2063    2.99    2.78    3.21    3.17    2.80
 2064    2.85    2.50    2.46    3.25    3.20
 2065    2.98    3.09    2.71    2.68    3.46
 2066    2.78    3.38    3.16    1.72    2.86
 2067    2.67    2.55    2.33    2.63    3.18
 2068    2.93    3.35    3.01    2.67    2.68
 2069    2.96    3.59    2.82    2.85    2.59
 2070    2.61    3.04    2.62    2.38    2.41
 2071    2.41    2.93    2.26    1.77    2.68
 2072    3.06    3.41    3.53    2.26    3.05
 2073    2.88    2.57    2.77    3.01    3.15
 2074    3.43    3.09    3.58    3.83    3.23
 2075    3.24    2.64    3.48    3.58    3.27
 2076    4.04    4.40    4.18    3.75    3.84
 2077    3.54    3.81    3.39    3.66    3.29
 2078    3.07    3.07    2.72    2.48    4.00
 2079    3.05    3.57    3.10    2.00    3.52
 2080    3.16    3.70    3.07    1.62    4.24
 2081    4.13    4.86    4.28    4.01    3.37
 2082    3.48    3.20    3.22    3.90    3.60
 2083    3.72    3.56    4.09    3.39    3.83
 2084    3.84    3.95    3.31    3.30    4.81
 2085    4.10    3.77    4.03    4.23    4.34
 2086    4.16    4.78    3.76    3.42    4.70
 2087    3.77    4.22    3.06    3.12    4.69
 2088    3.61    4.26    3.39    2.70    4.10
 2089    3.86    3.91    3.29    4.32    3.93
 2090    5.22    5.43    5.34    5.06    5.07
 2091    3.69    4.25    3.69    3.02    3.82
 2092    3.66    4.24    3.70    3.51    3.19
 2093    3.58    3.93    3.59    2.63    4.17
 2094    4.23    4.72    4.14    4.29    3.77
 2095    4.27    4.21    4.29    4.61    3.95
 2096    4.35    3.73    4.25    4.53    4.90
 2097    4.62    6.23    5.24    3.16    3.85
 2098    3.64    3.70    3.61    3.22    4.04
 2099    4.05    4.26    3.77    3.22    4.93
 2100    4.52    5.25    4.54    3.59    4.71
Projections under SRES B1 scenario
 2000    0.55    0.28    1.03    0.77    0.42
 2001    0.08    0.46    0.32   -0.52    0.05
 2002    0.05   -0.25   -0.17    0.13    0.50
 2003    0.82    0.90    0.55    1.40    0.44
 2004    0.24    0.39    0.47   -0.36    0.47
 2005    0.52    0.70    0.11    0.93    0.34
 2006    0.28    0.26    0.21    0.27    0.38
 2007    1.13    1.04    1.22    1.74    0.52
 2008    0.67    1.09    0.53    0.28    0.80
 2009    0.26    0.50    0.53    0.56   -0.55
 2010    0.52    0.18    0.41    0.32    1.18
 2011    0.71    1.13    0.97    0.30    0.46
 2012    0.36    0.50    0.91   -0.64    0.67
 2013    0.40    0.56    0.93    0.11   -0.02
 2014    0.29    0.57   -0.19    0.48    0.31
 2015    0.50    0.79    0.49    0.29    0.44
 2016    1.06    0.62    1.28    0.97    1.39
 2017    0.90    1.10    1.05    0.50    0.93
 2018    1.06    1.04    0.68    1.39    1.11
 2019    1.04    1.03    0.67    0.92    1.53
 2020    1.10    1.16    0.61    0.72    1.90
 2021    1.25    0.60    1.83    1.36    1.21
 2022    1.33    1.23    1.56    1.43    1.08
 2023    1.24    1.09    1.38    0.93    1.56
 2024    0.95    0.95    1.29    0.87    0.70
 2025    0.82    1.01    0.58    0.35    1.32
 2026    1.05    1.09    1.36    0.83    0.93
 2027    1.06    0.59    0.73    1.37    1.56
 2028    1.48    1.52    1.24    1.24    1.92
 2029    1.24    1.56    0.89    0.97    1.52
 2030    0.59    0.81    0.34    0.96    0.24
 2031    1.28    0.50    0.89    2.47    1.25
 2032    1.22    1.38    1.50    1.09    0.92
 2033    0.74    0.96    0.45    0.86    0.69
 2034    1.47    1.44    1.25    0.99    2.19
 2035    1.07    0.89    0.84    1.72    0.83
 2036    1.11    1.17    0.80    1.02    1.44
 2037    1.51    1.40    1.57    1.61    1.45
 2038    1.70    1.81    1.42    1.65    1.91
 2039    1.45    1.46    2.02    1.00    1.32
 2040    1.60    1.01    1.95    1.35    2.09
 2041    2.17    2.98    2.77    1.24    1.71
 2042    1.10    0.82    1.48    1.42    0.67
 2043    1.16    0.89    1.31    1.07    1.37
 2044    1.07    1.54    1.22    0.62    0.89
 2045    1.17    1.10    1.37    1.10    1.11
 2046    1.54    1.72    1.75    0.81    1.89
 2047    2.12    2.29    2.43    1.55    2.21
 2048    0.95    2.07    1.61    0.07    0.05
 2049    1.35    1.33    1.31    1.81    0.97
 2050    1.93    2.42    2.23    1.49    1.57
 2051    1.87    1.75    1.86    2.10    1.77
 2052    2.03    2.08    1.79    2.18    2.08
 2053    1.60    1.21    1.57    1.92    1.67
 2054    1.40    1.82    1.13    0.82    1.82
 2055    1.49    1.49    1.90    1.14    1.42
 2056    1.87    2.46    1.76    1.53    1.73
 2057    1.58    1.70    1.62    1.15    1.83
 2058    1.47    1.73    1.46    1.41    1.27
 2059    2.17    2.44    2.60    1.59    2.04
 2060    1.43    1.75    1.85    0.26    1.87
 2061    2.19    2.33    2.36    2.45    1.60
 2062    2.01    2.05    1.52    2.33    2.13
 2063    1.97    2.16    1.85    1.65    2.23
 2064    2.26    1.58    2.28    2.50    2.66
 2065    1.66    2.25    1.86    1.07    1.47
 2066    1.18    1.18    1.59    1.02    0.94
 2067    1.97    1.69    2.25    2.15    1.79
 2068    2.06    2.18    1.84    2.30    1.93
 2069    2.22    2.01    2.38    2.53    1.97
 2070    2.09    2.50    1.88    2.20    1.77
 2071    2.26    2.82    2.21    1.97    2.05
 2072    2.57    3.69    2.67    0.88    3.03
 2073    1.87    1.59    2.30    1.48    2.10
 2074    2.12    2.61    2.54    0.96    2.36
 2075    2.23    2.84    2.17    1.89    2.02
 2076    2.77    2.61    2.93    2.80    2.74
 2077    2.52    3.28    2.01    2.66    2.15
 2078    1.77    2.70    1.75    0.54    2.09
 2079    1.95    2.38    2.50    1.31    1.63
 2080    2.64    1.95    2.32    3.76    2.52
 2081    2.94    3.25    2.32    2.72    3.48
 2082    2.30    2.90    2.63    1.42    2.27
 2083    2.67    2.47    2.14    2.75    3.32
 2084    2.45    2.63    2.43    1.97    2.76
 2085    2.04    1.98    2.24    1.98    1.98
 2086    2.69    2.34    2.50    3.37    2.55
 2087    2.86    2.85    2.92    2.26    3.40
 2088    1.82    2.26    2.01    0.99    2.01
 2089    2.08    1.64    2.02    1.87    2.78
 2090    2.73    2.90    3.37    1.23    3.42
 2091    2.03    2.81    2.49    1.39    1.43
 2092    0.99    1.62    1.07    0.21    1.08
 2093    1.79    1.81    1.87    1.73    1.77
 2094    2.55    2.38    2.99    2.42    2.42
 2095    3.04    3.23    2.67    2.90    3.36
 2096    2.28    2.62    2.59    1.93    1.97
 2097    2.96    2.99    2.67    2.85    3.32
 2098    2.66    3.51    2.37    2.03    2.72
 2099    1.93    2.08    1.83    1.69    2.11
 2100    2.63    3.08    2.42    2.85    2.18
