Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2032   -7.67  -27.04   -0.75    0.22   -3.11
 2033   -3.84    1.96  -10.58   -0.69   -6.04
 2034   -2.47   15.29  -14.96   -0.58   -9.63
 2035    2.88    6.77    7.84   -0.58   -2.51
 2036   -1.21   -7.52   -1.46    0.23    3.89
 2037   -0.10  -16.16   -0.17   -0.76   16.70
 2038    0.81   12.76   -3.78   -0.53   -5.22
 2039   -7.68  -15.02    9.20   -0.80  -24.10
 2040   -1.59   11.65   -7.97    2.20  -12.24
 2041    4.04   22.52    1.40   -0.91   -6.85
 2042   -6.59  -20.23    5.45   -0.87  -10.72
 2043    5.45   23.72   -0.77   -0.92   -0.25
 2044   -5.67   -5.88   -5.84   -0.84  -10.11
 2045   -0.13    1.71    0.14   -0.50   -1.89
 2046   -3.48  -12.39    6.74   -0.83   -7.42
 2047   -4.86    7.84   -1.79   -0.88  -24.62
 2048    4.99   26.81    3.86    0.02  -10.73
 2049   -6.40  -18.22    8.12   -0.76  -14.75
 2050    3.19    9.72   -2.49   -0.45    5.97
 2051   -2.31    7.61   10.31    0.04  -27.21
 2052   -4.80   -0.66    3.97   -0.70  -21.82
 2053   -6.34  -10.94   -4.13   -0.82   -9.46
 2054    0.08   14.54   -3.36   -0.34  -10.50
 2055    3.20   11.53   -6.89   -0.73    8.89
 2056    3.41   29.51   -4.42   -0.67  -10.77
 2057   -1.74  -16.04   14.91   -0.78   -5.07
 2058   -3.77   14.48  -15.06   -0.49  -14.01
 2059   -7.13   -6.73    2.71   -0.78  -23.71
 2060    4.32   26.38   -2.64   -0.80   -5.67
 2061   -8.90  -14.79  -25.66   -0.16    5.00
 2062   -0.05  -10.64    0.09   -0.82   11.16
 2063   -3.77  -10.45   -3.10   -0.10   -1.41
 2064   -5.68    3.87   -9.60   -0.73  -16.27
 2065    1.93    4.23    5.89    7.78  -10.17
 2066    5.86   13.01    8.46   -0.21    2.17
 2067  -12.39  -28.51    2.20   -0.92  -22.32
 2068    0.71    5.23   11.69   -0.89  -13.18
 2069   -2.51   13.91   -8.85   -0.78  -14.32
 2070    5.40   21.51   14.08   -0.10  -13.89
 2071   -9.05   -4.42   -4.99   -0.88  -25.92
 2072    0.30   23.77  -16.22   -0.57   -5.79
 2073   -1.89  -14.70    3.60   -0.61    4.17
 2074  -11.35  -29.28    0.56   -0.54  -16.16
 2075   -4.89  -24.91  -10.01   -0.84   16.19
 2076   -1.78    2.79    1.05    3.98  -14.93
 2077   -4.35   -2.98    3.60   -0.25  -17.78
 2078   -6.34  -26.30    8.96   -0.75   -7.29
 2079   -7.23  -13.04    3.55   -0.75  -18.68
 2080   -7.29    1.36   -6.40   -0.91  -23.20
 2081   -3.47   -2.27    0.32   -0.35  -11.56
 2082   -7.75   -9.05   -4.25   -0.83  -16.86
 2083    1.54    6.70    7.44   -0.89   -7.08
 2084    2.10   -0.14  -10.60   -0.78   19.90
 2085    1.54   -3.97   15.81    0.13   -5.82
 2086   -1.21  -14.02  -13.33   -0.92   23.44
 2087   -5.40  -19.01    7.98   -0.68   -9.91
 2088   -1.43   12.92    7.40   -0.89  -25.15
 2089   11.68   50.25   22.37   -0.89  -25.02
 2090    0.43    2.09  -15.63   -0.91   16.17
 2091   10.57   26.87   22.03    0.18   -6.78
 2092    0.65   25.37   -2.13   -0.91  -19.73
 2093   10.99   57.08    0.97   -0.44  -13.65
 2094   -1.59   15.03  -13.38   -0.90   -7.11
 2095   -6.30   -4.73  -19.34   -0.80   -0.32
 2096    2.98   10.69    5.40   -0.76   -3.41
 2097    2.50   -3.00   29.58   -0.91  -15.67
 2098    3.42    0.22   17.81   -0.41   -3.94
 2099   -0.84   -3.29   -0.97   -0.84    1.75
 2100    1.78   30.03   -1.89   -0.85  -20.17
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   23.50    1.49   -2.52
 2002    3.51   23.07    4.27    0.27  -13.57
 2003    1.61    3.52   -4.73    1.10    6.54
 2004    3.14   -1.11    2.69    0.24   10.74
 2005   -4.26  -20.83    5.69   -0.80   -1.11
 2006    6.53   23.30    5.71   -0.71   -2.17
 2007    4.91   13.77    4.93   -0.83    1.76
 2008   -1.17   21.14   -4.87   -0.65  -20.27
 2009   -5.21  -22.93  -12.22    1.52   12.79
 2010   -4.63    2.30   -9.63   -0.63  -10.56
 2011    0.42   13.21   -0.09   -0.61  -10.83
 2012   -1.11   -0.78    2.40   -0.85   -5.19
 2013   10.67   -7.22    7.29   -0.77   43.37
 2014   -9.85  -12.37    0.17   -0.43  -26.78
 2015    0.34  -11.38    6.16    3.53    3.03
 2016   -4.61  -20.28   -5.37   -0.90    8.09
 2017   -2.64  -13.69  -10.58   -0.75   14.47
 2018    0.04   -2.51    4.61    0.22   -2.16
 2019    0.02   -9.27   -4.82    2.39   11.79
 2020   -4.08   27.01  -14.48   -0.65  -28.19
 2021    0.04   13.93   -8.60    0.13   -5.29
 2022   -0.70   -2.06   -5.76   -0.75    5.76
 2023    2.27   -2.89   -1.29   -0.84   14.10
 2024  -10.18  -19.63   -0.29    0.71  -21.53
 2025  -10.03  -22.06  -15.64   -0.07   -2.35
 2026    8.31   12.38    5.42   -0.47   15.90
 2027   -6.13  -33.49    8.40   -0.87    1.42
 2028   -0.92    3.27  -12.35   -0.75    6.14
 2029   -4.08    2.07  -10.10   -0.89   -7.38
 2030   -8.48  -16.73  -19.56   -0.73    3.11
 2031   -3.09   10.59   -3.05   -0.86  -19.02
 2032   -5.76  -12.70   -7.55    2.17   -4.95
 2033  -15.87  -33.94  -12.77    1.00  -17.78
 2034   -3.65    1.50  -13.25   -0.85   -2.00
 2035    1.84   -0.44    3.14   -0.80    5.47
 2036    1.62  -14.82   17.71    0.06    3.53
 2037   -6.82    2.45   -8.30   -0.69  -20.73
 2038    4.62   12.31    4.02   -0.73    2.86
 2039  -15.19  -38.33  -23.98   -0.79    2.34
 2040   -7.01   -8.95    0.16   -0.08  -19.17
 2041   -4.22  -25.18    6.62   -0.68    2.35
 2042   -0.79  -10.57   16.84   -0.83   -8.59
 2043   -9.21   -4.33  -21.89    0.05  -10.67
 2044   -3.72  -12.47    5.80   -0.17   -8.04
 2045   -9.37   -3.81   -0.44   -0.79  -32.45
 2046   -4.31  -24.35    2.62    0.64    3.86
 2047  -13.97  -42.01  -10.85   -0.89   -2.14
 2048  -10.73   -2.43  -18.60   -0.88  -20.99
 2049    6.82   34.73    9.61   -0.67  -16.41
 2050   -1.36   -8.61   -0.96   -0.52    4.65
 2051   -7.87  -14.74   -4.85   -0.84  -11.04
 2052   -9.48  -24.83   -7.77   -0.89   -4.43
 2053   -4.65   -9.01  -13.20   -0.50    4.13
 2054   -7.27   -4.59   -0.83   -0.85  -22.83
 2055   -2.81  -10.92   -9.67    0.61    8.75
 2056  -13.09  -20.76   -4.70   -0.00  -26.91
 2057   -2.97    5.23   -6.25   -0.71  -10.13
 2058   -5.34    0.67  -13.85   -0.43   -7.77
 2059   -5.88   -1.78   -2.30   -0.89  -18.54
 2060   -9.28   -7.93  -20.48   -0.06   -8.66
 2061   -3.93   -6.67   -5.09   -0.48   -3.47
 2062   -3.94   -1.55   12.60   -0.89  -25.90
 2063   -6.11   -7.42  -22.35    1.26    4.06
 2064   -7.34  -13.36    2.00   -0.78  -17.23
 2065    5.47   15.26   13.39   -0.87   -5.92
 2066   -0.53  -22.85    2.06   -0.81   19.46
 2067    9.62   39.47    1.84   -0.85   -1.96
 2068    1.40   10.19    3.95   -0.24   -8.30
 2069    0.47    3.88   24.93   -0.90  -26.03
 2070   -0.03  -11.23   11.45   -0.92    0.56
 2071   -9.55    0.58  -17.06   -0.89  -20.83
 2072  -12.89   -9.24   -8.88   -0.91  -32.52
 2073    3.80   25.71  -16.78   -0.34    6.61
 2074    3.24   15.00   -1.29   -0.69   -0.08
 2075   -5.26    0.83   -1.69   -0.86  -19.33
 2076    7.59   34.04    7.31   -0.91  -10.08
 2077    6.16   42.49   -7.56   -0.74   -9.57
 2078   -1.07   -0.99   18.37   -0.86  -20.79
 2079   -7.46    6.54  -12.25   -0.89  -23.23
 2080    5.45    7.09    6.83   -0.46    8.34
 2081   -4.53  -14.10    9.08   -0.85  -12.25
 2082   -3.96   -5.73  -16.32   -0.46    6.67
 2083    4.00   35.10    3.53   -0.05  -22.59
 2084   -4.61   16.05  -24.51   -0.87   -9.12
 2085    1.49   15.21    7.63   -0.49  -16.39
 2086   -3.31  -37.69   30.98   -0.73   -5.81
 2087   -2.61   11.31   -3.41   -0.56  -17.78
 2088   -6.16   11.95   -1.64   -0.69  -34.24
 2089    5.18   46.86   -8.43   -0.56  -17.16
 2090   -8.47  -15.96   -9.34   -0.80   -7.77
 2091   -0.89   -1.67   -8.08   -0.89    7.08
 2092   -7.75  -13.65   10.46   -0.58  -27.25
 2093    5.00    7.03   25.41   -0.79  -11.66
 2094   -9.64  -40.24   14.51   -0.92  -11.92
 2095    5.88   42.04    0.97   -0.75  -18.73
 2096    0.89    7.00   -1.76   -0.75   -0.94
 2097   -5.40   11.16  -22.96   -0.89   -8.89
 2098   -4.68   17.89   -6.10   -0.83  -29.67
 2099    4.06   22.84   -6.48   -0.88    0.77
 2100   -9.81   -8.82  -15.88   -0.78  -13.76
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.80    0.15   15.57
 2002    0.61    0.01   -1.88   -0.64    4.97
 2003   -0.46   18.62  -18.69   -0.75   -1.01
 2004    3.80    0.51   12.52   -0.72    2.90
 2005    2.35    4.70   -5.55   -0.52   10.75
 2006   -5.46  -31.11   10.19   -0.80   -0.14
 2007   -1.54    2.28  -14.91   -0.90    7.37
 2008    5.76   13.90    8.33    1.29   -0.48
 2009    6.48   11.36    0.64   -0.85   14.76
 2010   10.17   14.93   26.42   -0.62   -0.06
 2011    3.03  -10.58   23.03    0.13   -0.47
 2012   -3.31    6.15  -21.77   -0.88    3.28
 2013   -4.27  -11.02    0.50   -0.28   -6.30
 2014   -1.96   -8.33    9.68   -0.30   -8.89
 2015    5.07   22.93    5.11   -0.69   -7.08
 2016  -11.29  -40.17   -1.57   -0.39   -3.04
 2017   -0.95   -1.50    6.60   -0.70   -8.20
 2018   -1.28   12.83   -1.43   -0.72  -15.80
 2019    3.18    5.36   -6.85   -0.83   15.06
 2020    3.52   -2.78    7.42    2.82    6.64
 2021   -5.75   -7.35  -14.48   -0.73   -0.43
 2022   -8.46  -17.30   -6.98   -0.05   -9.51
 2023  -14.89  -38.66  -22.28    4.37   -2.98
 2024    1.12   -6.56    8.58   -0.20    2.68
 2025    5.96   23.28   -1.71   -0.53    2.78
 2026    3.62   -2.73    9.12   -0.79    8.88
 2027   -5.17  -22.48    2.72   -0.37   -0.54
 2028   -0.74   -1.87   -6.27   -0.88    6.06
 2029   10.59   24.37   14.30   -0.62    4.30
 2030   -8.69  -29.56   11.71   -0.81  -16.11
 2031    2.75    7.53    7.02    0.67   -4.22
 2032   -5.89  -27.65    1.81   -0.89    3.15
 2033    3.75    4.07    7.06   -0.03    3.90
 2034    1.35   -2.83    2.93   -0.78    6.10
 2035  -10.39   -1.56  -30.87   -0.88   -8.24
 2036    8.19    8.37   31.67   -0.55   -6.73
 2037   -2.70    4.82   -7.55   -0.77   -7.30
 2038   -5.24  -17.34    8.48    0.04  -12.15
 2039   -2.62  -13.18    2.36   -0.31    0.65
 2040   -8.26    0.97  -12.98   -0.72  -20.30
 2041   -2.12   16.08  -10.24   -0.85  -13.45
 2042   -1.18  -15.25    3.19   -0.29    7.62
 2043    4.75   -3.99   -2.42   -0.09   25.49
 2044  -15.61  -30.16  -10.43   -0.07  -21.79
 2045    0.81    0.56    5.97   -0.75   -2.53
 2046   -0.12   18.49   -5.32   -0.84  -12.82
 2047   -3.08   -2.92    8.23   -0.65  -16.99
 2048  -13.12  -23.71  -20.08   -0.66   -8.04
 2049   -6.87  -18.72  -17.78   -0.43    9.47
 2050   -4.75   -1.94   -7.84   -0.89   -8.33
 2051   -3.61    5.59  -16.44   -0.42   -3.18
 2052   -0.16    5.15   -1.70   -0.53   -3.57
 2053   -9.55  -14.73    0.77   -0.85  -23.40
 2054  -12.50  -19.94   -2.77   -0.42  -26.87
 2055   -9.89   -3.04   -7.86   -0.61  -28.05
 2056    1.91    3.41    7.45   -0.33   -2.88
 2057   -4.53  -35.29   28.64    0.58  -12.06
 2058   -7.03  -22.41   -4.90   -0.89    0.10
 2059   -2.67  -16.72   17.68    0.31  -11.93
 2060   -4.27  -15.39    7.26   -0.78   -8.15
 2061   -9.90  -27.95   -9.37   -0.79   -1.51
 2062   -4.78   -3.50   -8.37   -0.80   -6.46
 2063    1.22   10.34    0.79   -0.87   -5.36
 2064  -12.74  -23.24   -4.16   -0.60  -22.94
 2065   -6.75  -10.37    7.68   -0.82  -23.49
 2066   -6.97   -8.79  -15.70   -0.37   -3.01
 2067   -4.20  -13.75   -8.01   -0.90    5.85
 2068   -1.48   18.34   -9.40    0.73  -15.61
 2069   -9.89  -22.68  -23.85   -0.43    7.41
 2070   -6.60   -1.26   -9.56   -0.42  -15.18
 2071  -19.30  -21.38  -25.78   -0.86  -29.18
 2072   -8.50   -8.32  -15.84   -0.53   -9.29
 2073  -11.65  -11.53  -22.18   -0.76  -12.14
 2074   -7.22  -12.27   -3.11    0.11  -13.60
 2075   -1.01    6.72   -1.68   -0.90   -8.16
 2076    2.98    0.56   14.63   -0.60   -2.67
 2077   -5.47   -5.94   10.69   -0.78  -25.87
 2078    1.94    0.49   11.07   -0.85   -2.94
 2079   -1.76   14.47    9.67   -0.91  -30.26
 2080   -3.83  -10.42    9.72   -0.25  -14.37
 2081   -3.36   26.06  -18.85   -0.92  -19.72
 2082  -10.18   -8.15  -20.07    0.18  -12.66
 2083   -6.97   20.13  -30.32   -0.88  -16.80
 2084    0.31    3.09   -4.19    0.48    1.86
 2085    2.73   -6.77   10.59   -0.80    7.91
 2086  -10.05  -19.60   -7.18   -0.91  -12.50
 2087   -5.42   -6.94  -11.58   -0.90   -2.26
 2088   -4.05   -4.87  -23.70   -0.78   13.15
 2089  -11.11  -16.67  -23.32   -0.70   -3.75
 2090   -5.76   -0.32    1.55    0.65  -24.93
 2091   -2.74    0.89  -28.40   -0.74   17.28
 2092    6.59   35.41   -0.73   -0.86   -7.46
 2093   -8.41   -9.79   -3.84   -0.84  -19.17
 2094    5.08   23.87  -17.00   -0.68   14.12
 2095    7.34   17.21   11.32   -0.75    1.58
 2096   -0.86   -4.76   16.39   -0.88  -14.21
 2097    0.67    1.59    1.44   -0.91    0.55
 2098   -0.72    3.52   -4.19   -0.65   -1.59
 2099   -5.82   -0.84   -4.28   -0.55  -17.60
 2100   -3.71   10.24  -20.64    1.40   -5.85
