Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         53.2     6.4    53.6    96.7    56.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.37  -33.25   -2.19   -0.46    5.27
 1961   18.32  -51.87   21.18   23.98   13.88
 1962    8.48    8.66   22.73    7.98   -4.27
 1963  -12.96   39.02  -37.24  -12.61    3.63
 1964   -5.88  -36.04    1.46  -12.99    2.77
 1965  -10.06  -48.69  -30.03    0.62   -4.98
 1966   13.03   61.09   10.10    7.61   19.64
 1967    0.96   25.98   -9.27   -4.58   17.36
 1968   -9.29  -23.54  -21.95   -6.35   -0.65
 1969   15.78   -0.12   10.61   35.88  -12.02
 1970    7.47   36.62   -0.45    6.73   12.98
 1971   -9.39    2.79  -30.25   -3.86   -0.41
 1972   -1.31   52.33   16.73  -17.67    3.47
 1973   32.27   49.86   36.61   41.80    9.76
 1974    9.90   31.96    4.32   15.86    2.47
 1975    0.03  -20.77   -0.76    1.74    0.23
 1976   -1.12  -32.12  -10.97   10.49   -8.14
 1977  -16.06  -18.31  -18.93  -14.04  -16.52
 1978    7.16   22.54   -3.99   10.74    9.87
 1979  -18.53  -48.04    0.06  -35.53   -3.66
 1980  -17.90  -72.93  -29.48   -7.81  -17.95
 1981   -0.08   -3.07  -20.54    9.49    3.31
 1982   13.13  -19.33   12.79   14.98   13.97
 1983  -16.88  -66.05  -11.80  -24.97   -2.20
 1984   -6.86   21.87    4.16   -8.38  -18.01
 1985    0.49   71.75    1.97    0.91   -9.78
 1986    0.78  -38.03    9.99    7.80  -15.62
 1987   -3.33    7.16  -16.89   -9.00   18.12
 1988   15.66   16.72   27.38   20.37   -3.73
 1989    3.35   -6.02    7.90    6.82   -5.88
 1990   13.15   89.39   13.66    5.64   16.88
 1991   -7.40   -7.56    5.63  -10.97  -13.65
 1992  -17.64   17.73  -32.39  -24.14    3.54
 1993    6.14   -7.30   13.51   -0.05   11.31
 1994    7.46  -42.38   -6.73   28.63   -9.71
 1995    8.10   -1.88   14.20   12.80   -4.63
 1996   11.26  -28.64   23.18    7.76   10.49
 1997   -3.57   14.69    0.73   -7.06   -3.75
 1998   -5.51   -6.56   -2.83  -12.05    3.28
 1999  -10.79  -16.41   -6.81  -27.01   13.95
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    1.56    0.41   22.50  -13.88    8.25
 2001  -18.09  -68.85  -10.07  -21.18  -14.61
 2002   -2.32   50.56    3.20  -13.11    4.91
 2003   13.78   -2.06   10.45   11.12   23.34
 2004   -5.12  -11.31   11.51   -9.88  -12.10
 2005   30.89  138.15   32.65   30.88   16.99
 2006   -2.10    0.18  -29.23    1.86   16.69
 2007  -16.74  -25.12  -30.31  -20.36    3.35
 2008   -2.32  -14.16    7.85   -7.92   -1.05
 2009  -25.23    6.87  -46.77  -22.41  -13.22
 2010   -0.87   23.03    3.89   -5.95    0.60
 2011   -8.57   48.16  -15.20  -27.14   23.18
 2012   26.51   26.24   40.19   37.67   -5.69
 2013   -4.13   58.09   16.27  -24.13    3.71
 2014   18.65  -23.84   29.79   17.10   15.55
 2015  -20.72   11.10    0.86  -32.65  -24.40
 2016    5.28  -28.05    1.35    6.70   10.38
 2017  -13.85   54.10   17.26  -43.02   -1.10
 2018   -6.12  -10.42   -6.44  -14.61    9.25
 2019   -8.60  -68.92  -10.61  -16.54   13.87
 2020  -23.12   16.99  -26.24  -43.19    9.79
 2021   23.34    1.11   50.89   23.15   -0.07
 2022   -8.13   28.05   -6.63  -15.32   -1.33
 2023   -5.70    7.89  -22.60   -6.65   10.51
 2024   -2.51    9.45    8.97  -14.11    5.14
 2025  -13.92  -69.62  -35.50  -15.97   16.52
 2026   -5.26   38.58    3.06  -15.63   -0.36
 2027   -6.12   65.04    9.09  -24.74    3.28
 2028   -2.92  -30.20  -24.05    5.32    6.18
 2029  -11.64   82.01   -6.14  -31.54    6.64
 2030  -11.57  -17.73  -10.37  -23.63    8.69
 2031  -25.18    7.59  -30.02  -48.35   15.51
 2032   -6.82  -20.38   -8.01  -23.84   25.10
 2033  -19.19   97.71  -10.27  -38.02   -8.65
 2034   -2.92   86.91   10.82  -17.72   -0.83
 2035   -1.55  -39.00   -8.38    2.21    2.78
 2036   -6.16   -0.22    1.50  -16.34    3.35
 2037  -17.15  -12.99  -21.24  -24.66   -0.82
 2038   -0.94   98.03   25.58  -24.31    2.67
 2039   -5.38  -15.98    7.97  -15.88    1.18
 2040   -0.04   19.62   23.08  -19.44    9.05
 2041   -8.68   83.75  -19.17   -9.78   -7.33
 2042  -13.98  115.16  -23.03  -24.92   -1.28
 2043  -10.32   22.71  -15.77  -24.29   15.10
 2044  -12.53  -22.49  -30.72   -9.31    0.39
 2045   20.39   41.30   18.64   18.38   23.12
 2046   -3.87    5.49  -17.07    0.51    0.11
