Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        102.8     1.3    53.5   299.9    56.4
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   10.10  -14.53   49.83    1.44   19.06
 1961    4.67  -64.91  -54.76   21.07  -24.50
 1962   22.94    3.91   40.28   23.23    5.39
 1963  -32.53  -28.86  -58.75  -31.93  -10.93
 1964    8.98   93.68   71.05    0.94   -9.14
 1965   27.31  -31.41   79.97    9.95   71.04
 1966    0.33  -52.31   16.78   -2.94    3.31
 1967  -15.53  -35.04  -53.13   -1.40  -54.50
 1968  -27.89  -27.74  -74.36  -18.14  -35.68
 1969    6.76  109.06   -0.64   19.94  -58.60
 1970  -13.90  -30.45  -45.51   -4.74  -32.20
 1971    7.59  -68.02   19.34   12.17  -26.09
 1972   11.68  -22.51   33.12    1.22   47.74
 1973  -16.00   -6.51  -42.23  -10.01  -23.21
 1974   14.23   -3.04  -44.81   18.51   47.88
 1975    2.01   61.16  -14.22   11.80  -35.99
 1976   10.46   58.90   11.06    5.73   33.87
 1977   15.27  -41.70   23.91    9.32   40.03
 1978    1.69  -41.64    9.11    2.08   -6.44
 1979   14.11  -45.08   39.45    7.80   24.98
 1980   -9.75   13.24  -53.65   -3.82   -0.15
 1981   19.03  -49.46   12.83   13.04   58.36
 1982  -23.53  -82.50   14.48  -17.18  -91.96
 1983  -26.74  -87.57  -70.02  -12.73  -58.74
 1984  -21.05  -33.82  -54.97  -10.95  -42.21
 1985  -13.12  -52.79  -23.99   -4.65  -46.96
 1986    3.31  157.65   26.11    8.03  -46.92
 1987  -20.73   -8.49  -78.82   -9.29  -26.72
 1988   15.06  -42.47   34.60   10.49   22.14
 1989    9.62  -90.87   64.20    1.29    4.48
 1990    8.59  -28.15  129.72   -6.51  -25.16
 1991    3.81  266.69   11.81   -8.29   54.46
 1992    8.69  -58.67   20.36    5.32   17.07
 1993   24.85   20.52   51.77   14.32   55.42
 1994    1.49  -50.48  -15.39   10.97  -31.65
 1995  -35.98  170.23  -78.69  -30.88  -27.33
 1996   -6.81  -74.70  -15.96   -3.54  -13.98
 1997   -4.40  222.68  -76.46    0.15   34.48
 1998    2.35   -7.38    4.07   -9.05   61.53
 1999   18.16  -44.78  108.79   -0.58   33.29
 2000    9.94  -51.52  -38.90   18.48   12.28
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   17.03   43.41   77.82   10.84   -8.34
 2002   -4.22  -52.03  -76.64    8.52   -2.14
 2003  -33.63  -57.96  -54.37  -29.37  -36.03
 2004  -19.08  -77.13   40.80  -38.12   26.68
 2005   25.64   70.69   -7.44   30.51   30.10
 2006   -5.62  -59.60  -50.95   -3.98   29.93
 2007   -2.11  -79.67  -71.29   14.48  -22.85
 2008    5.01  -25.82  -13.04   13.68  -23.26
 2009   12.57  -69.55   68.21   -0.40   30.67
 2010  -11.48  -51.02  -34.76  -10.74    7.61
 2011   26.34  -66.24  125.57   10.34   19.42
 2012    0.44  -31.31  -57.17   17.63  -35.53
 2013    6.12   -3.14   65.75    3.37  -35.58
 2014   -2.23  -72.75    1.87  -10.87   41.46
 2015   -0.01   -5.06   -0.51    8.17  -42.86
 2016  -23.52   36.20  -47.67  -15.99  -42.03
 2017   -1.17   -3.39  -20.07   -0.32   12.31
 2018   -5.27  -84.92  -37.94   -4.37   22.79
 2019   -3.41   -4.29  -18.52   15.03  -87.06
 2020    0.81  180.04   22.73   -9.17   28.86
 2021   -6.10   -4.24  -12.84   -9.38   17.72
 2022   -0.91  -18.81   27.00  -13.19   38.28
 2023    6.07  547.96   18.19    9.98  -38.78
 2024   -6.60  -65.97  -51.60   11.84  -60.57
 2025  -34.88  -46.14  -93.39  -24.13  -36.23
 2026    1.63  -18.16  -27.88   16.81  -50.65
 2027   -4.50   33.07  -39.77    2.33   -8.22
 2028    7.00  -72.25  -28.87    2.97   64.23
 2029    7.68  -80.57   19.55   14.54  -37.95
 2030   50.48  363.83   57.12   37.57  105.56
