Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
 1999   41.37  148.10  108.79   39.34   73.66
 2000    9.94  171.60   42.54   18.48   91.02
Projections under SRES A2 scenario
 2000    6.86   23.06   22.50   -7.36   76.14
 2001   23.63   49.64   84.69   48.14   23.40
 2002   41.86   50.56   48.70   37.53  109.10
 2003   56.32   76.63  324.74   47.92   76.27
 2004   54.70  109.33  147.12   52.75   97.40
 2005   39.08  138.15   51.83   40.56   30.10
 2006   53.23  224.84   37.38   98.99  116.11
 2007   37.19  174.58   45.77   27.82  195.19
 2008   35.71  167.45  114.60   30.65  120.88
 2009   46.95   89.69   73.36   55.75  230.94
 2010   33.45   23.03  121.15   33.67  170.09
 2011   26.34   66.81  125.57   34.64   52.32
 2012   63.81   48.67  179.55   51.86   20.62
 2013   36.58  105.41   65.75   38.08   63.37
 2014   44.56   33.78   29.79   56.25   41.46
 2015   12.36  103.12   35.33   17.25   82.14
 2016   68.11   62.15   11.20   75.02  101.83
 2017   66.35   54.10   61.25   48.44  122.11
 2018   56.73   62.45   69.50   41.38  132.86
 2019   62.41  117.35  108.32  111.54   43.79
 2020   34.62  180.04   39.36   49.63  120.73
 2021   56.10   62.46   67.18   59.43  137.99
 2022   52.80   68.83  192.69   45.70   73.13
 2023   12.17  547.96   35.84   14.87   50.37
 2024   26.89    9.45   43.50   49.66   40.18
 2025   18.47   98.89   71.01   24.18   53.14
 2026  142.25   83.88  404.03  124.73   74.91
 2027   45.17  528.09  100.86   66.49   87.06
 2028   21.05   82.23    4.61   29.39   87.52
 2029   19.83   82.01   56.23   18.60   44.69
 2030   50.48  363.83   57.12   51.35  105.56
 2031   52.26   59.83   91.37   85.92   30.40
 2032   15.68   29.02   20.72   28.02   77.83
 2033   29.15   97.71   30.44   31.54   22.71
 2034    4.98   86.91   38.89   19.49   80.31
 2035   38.37   12.76  115.30   63.73   23.07
 2036   80.83  153.23   27.38  125.18  106.24
 2037   27.18   37.24  115.21   27.88   35.06
 2038   25.35   98.03   86.55   32.54   38.23
 2039   24.38  144.35   34.13   31.27   49.51
 2040   73.53  103.30  122.68  102.27   68.89
 2041   19.08  175.70   36.22   21.80   75.76
 2042   36.69  115.16   49.50   46.90   40.29
 2043   39.62   62.74   30.39   61.41   55.31
 2044   47.98   74.34   34.19   19.86  119.80
 2045   34.33   69.14   67.38   53.62  124.69
 2046   39.91  132.90   63.83   57.62   32.67
 2047   60.16   26.45  161.97   67.10   44.13
 2048   28.46  120.94   42.29   38.62   91.23
 2049   70.09   82.25   28.08   81.29   97.16
 2050   38.67   33.67   34.98   63.99   42.34
 2051   27.86  178.51  116.10   73.64   93.35
 2052   31.43  176.45  173.02   67.58   18.35
 2053   53.75   43.99   62.85   67.54   60.23
 2054   41.83   96.51  113.89   50.31   58.46
 2055   25.41   17.59    7.68   59.76   86.89
 2056   44.84    3.54  110.96   31.02   67.06
 2057   48.99   91.95   16.80   72.22   58.19
 2058   37.86   96.32  178.94   42.28   43.75
 2059   39.94   55.71   95.97   41.16   59.04
 2060   13.65  154.31   35.38   18.72   59.90
 2061   35.18   58.34  110.32   52.28   84.61
 2062   46.28   98.36   45.97   65.20  109.95
 2063   32.02   56.68   20.75   47.08  125.07
 2064   39.94   71.88  128.03   38.60  111.50
 2065   55.30  285.49   59.75   70.47  149.94
 2066   58.84   84.31   81.51   62.33   92.87
 2067   78.78   78.88   87.60  154.41   18.56
 2068   29.18  176.99   61.46   53.94   50.08
 2069   24.24   37.93   53.91   24.79  114.81
 2070   37.91   75.48   89.41   26.84   43.12
 2071   23.08   34.45   54.51   21.45  173.48
 2072   36.65  196.56   37.06   43.36   26.16
 2073   39.28   90.38   57.14   43.23  124.34
 2074   48.89   97.27   57.18   43.42  153.31
 2075   36.00   74.20   54.32   51.28   73.78
 2076   55.88 1117.28   80.36   49.60  172.78
 2077   14.72  182.55   76.40   31.91   38.15
 2078   24.63  258.34   61.39    4.16  189.57
 2079   26.93  248.21   55.65   30.50   61.11
 2080   11.04  103.03   58.11   17.57  100.81
 2081   43.65   66.17   36.85   68.56   82.20
 2082   26.14   37.95   34.02   36.06   54.75
 2083   30.28  126.21   80.74   49.46   87.57
 2084   31.36   78.92   30.10   22.75  127.42
 2085   40.64   69.21   19.13   61.56   56.73
 2086   26.79  107.74   51.53   29.46  108.22
 2087   57.26   19.63  274.33   48.19   48.21
 2088   33.34  116.47   47.66   41.80  268.91
 2089   27.86  220.73  111.55   42.75  156.19
 2090   13.28  122.55  148.19   36.26   98.58
 2091   71.32   31.52   55.11   64.15  165.58
 2092   29.19  150.47   67.73   45.78   46.80
 2093   19.08  129.53   54.92   51.88   64.39
 2094   22.02   58.79   83.51   24.26  105.06
 2095   45.36   92.98   49.14   45.06   57.59
 2096   32.61   73.05   25.40   35.91   53.76
 2097   31.58  194.62   19.95   49.43   28.85
 2098   45.94  153.01   54.98  106.37  143.36
 2099   11.55  144.74   31.00   34.45   44.61
 2100   -0.06   66.47   29.24   15.19   54.06
Projections under SRES A1B scenario
 2000   12.44   41.81   22.01   15.94   76.14
 2001   26.12  294.33   86.62   23.52   65.14
 2002   26.23  208.04   99.43   40.28   89.39
 2003   62.02  599.77   80.68   40.65  231.33
 2004   31.21   62.66   46.93   32.02   29.84
 2005   20.81  523.11   74.07   32.09   88.37
 2006   31.05  117.60   58.67   37.87   71.88
 2007   16.41   66.74   39.09   21.49   56.21
 2008   32.39  107.71   82.87   40.02   95.54
 2009   38.05   94.05   76.15   40.56   46.48
 2010   78.92  560.04  189.45   69.74   63.38
 2011   21.98  133.57   78.95    8.20  155.91
 2012   35.86   77.66   47.77   41.46   70.35
 2013   27.97   63.35   10.39   31.49  105.77
 2014   29.32  103.72   32.62   29.86   54.83
 2015   57.28   60.10   69.30   77.93   55.46
 2016   41.09   88.40  100.61   48.82   65.89
 2017   33.70  123.74   27.14   41.64   49.19
 2018   57.32  130.07  245.56   56.79  112.05
 2019   91.00  117.31  205.57   83.31  144.70
 2020   32.82  159.32   29.09   56.75  123.86
 2021   30.62   37.27  114.82   62.43  147.70
 2022   91.01   35.55   60.25  121.58   97.83
 2023   13.47  342.39   50.71   24.70   75.41
 2024   25.83   92.42   68.81   31.49   94.71
 2025   21.02   31.57   61.52   22.95  152.08
 2026  116.91  319.34  154.11  103.73  131.25
 2027   45.05   26.43   60.55   67.28   74.13
 2028   25.30   81.11   57.25   27.20   38.30
 2029   22.98   92.48  102.09   30.69  101.11
 2030   28.87   70.63   63.62   65.69   85.74
 2031   34.37  110.52   57.69   34.77   85.23
 2032   37.10  142.67   35.18   67.66  159.28
 2033   37.68   21.33   58.45   36.40  123.91
 2034   23.47   31.89   57.30   24.71   72.51
 2035   50.43  114.11   76.63   46.55  102.14
 2036   26.19   41.42  231.09   23.14  145.95
 2037   20.30  122.70   58.58   21.20  106.98
 2038   26.51   49.11   99.79   32.14   63.21
 2039   12.38   45.87   75.61   14.47   21.58
 2040   61.20  212.12  101.77   79.57   84.48
 2041   15.10   66.36   81.77   16.97  127.24
 2042   27.69   40.64  106.69   36.39   64.47
 2043   27.67   89.89   24.74   33.18   80.30
 2044   54.48   53.59   38.60   59.57   92.91
 2045   27.33  157.07  121.95   28.07   60.30
 2046   65.15  121.44   95.52   44.79  130.59
 2047   22.33   89.92   35.92   26.44   86.58
 2048   99.73   84.89   25.75  107.60  143.44
 2049   56.96  112.41   90.85   66.37   77.69
 2050   54.21  207.10  182.29   52.86   73.59
 2051   37.10  320.42   51.28   42.89   51.51
 2052   40.55   22.31   97.17   41.70  101.14
 2053   46.32   63.49   93.62   83.00   51.86
 2054   41.80  108.52   90.99   60.76   37.04
 2055   28.50   86.90   38.80   39.87   71.86
 2056   79.06   57.72   82.47   58.84  150.13
 2057   39.07  469.91   61.54   76.44   26.81
 2058   45.15   51.04   93.68   61.69   65.24
 2059   22.43   90.87   50.27   36.92   84.29
 2060   25.82   95.84   40.81   35.84  117.84
 2061   22.82   49.45  138.96   18.39   92.98
 2062   12.62   46.87   57.02   14.59   66.90
 2063   30.22   61.22   96.43   33.27  122.31
 2064   36.42   34.20   71.77   72.72  131.77
 2065   19.08   57.60   38.43   17.07   59.85
 2066    9.70  135.81   14.34    7.18   92.97
 2067   27.38  106.19   44.71   48.83   25.93
 2068  110.34  207.61   72.29  130.32  155.85
 2069   27.10   47.79   83.91   55.85   63.57
 2070  151.95  129.36  225.67  120.91  182.76
 2071   43.17  196.24   51.16   76.98   65.04
 2072   38.42  147.54  181.66   39.17   51.38
 2073   41.80  182.51   40.37   59.39   69.41
 2074   21.82  158.57   59.67   36.01   81.48
 2075   19.70  110.06    8.76   23.94   80.28
 2076   14.83   82.43    6.41   22.08  129.93
 2077   10.61   53.46  159.41   20.82   32.63
 2078   63.84  116.29  100.91   90.64   64.16
 2079   24.49  164.63   52.94   29.82   59.99
 2080    8.17   63.59   31.90    1.36   97.28
 2081   46.52   45.62   80.11   35.18  102.56
 2082   41.70  100.89   69.42   44.78   62.80
 2083   37.71  122.93   36.17   97.51   29.77
 2084   23.98  159.58   84.23   43.35   87.04
 2085   75.19  252.02   97.21   73.18  211.12
 2086   34.18  124.17  135.48   51.96  157.83
 2087   98.26   24.86   75.02  132.01   92.89
 2088   22.84  693.49   50.76   13.53  152.62
 2089  103.69   38.43  142.11   86.11  140.59
 2090   35.29   58.72   50.30   47.73   63.87
 2091   38.06   92.74   17.07   69.05  122.43
 2092   29.68    8.51   29.09   32.80  128.23
 2093   49.94  277.97   55.59   72.88   45.68
 2094   47.12  199.69   56.60  106.43  203.37
 2095   31.55   88.42   53.20   25.62   90.84
 2096   44.44  143.71   46.13   36.99  139.76
 2097   37.21  166.15   54.81   74.65   57.18
 2098   82.62   54.85   76.90  153.25   56.05
 2099   19.82   74.52   75.83   21.83   65.67
 2100   48.80   55.43   56.38   35.47   73.52
Projections under SRES B1 scenario
 2000   26.08  190.05   19.73   38.43   68.84
 2001   27.25  245.74   94.58   26.06   52.18
 2002   51.23  101.17   45.69   48.92  146.89
 2003   52.94   53.89  113.89   50.73  114.00
 2004   36.89   36.96  118.50   35.32  114.67
 2005   17.41  218.97   38.07   15.94  119.51
 2006   34.87   73.89   56.46   35.12   42.72
 2007   37.12  100.47  110.76   48.59  186.24
 2008   30.95   76.90   93.73   23.00   87.09
 2009   20.94   73.47   44.48   36.28   52.41
 2010   61.28  198.24   36.13   68.98   93.88
 2011   43.70  371.70  143.14   48.80  104.31
 2012   39.44   57.23   71.09   59.27   85.36
 2013   27.01  144.90  116.91   41.48  175.99
 2014   38.76   81.36  157.42   55.02   58.45
 2015   45.32   93.45   60.27   66.26   58.12
 2016   41.90   34.70   66.67   39.71  158.81
 2017   30.45  227.73   40.07   33.36   89.25
 2018   54.52  250.37  105.15   65.31   35.48
 2019   24.78   65.66   92.91   45.15   49.31
 2020   37.78  181.72   62.82   43.56   80.39
 2021   43.63   63.95   40.76   43.96   54.59
 2022   66.43  133.60   53.69   53.61  241.73
 2023   55.45   62.68   38.37   66.41   57.82
 2024   24.49   55.39   60.81   27.50   73.07
 2025   43.79   45.62   86.88   80.05  137.17
 2026   45.64   68.75   96.16   37.32  117.13
 2027   28.80  150.61   77.53   29.29  180.73
 2028   18.86   81.27   21.50   31.40  117.52
 2029   44.34  240.00   64.23   58.87   46.48
 2030   82.68  196.83   90.52  109.31  134.85
 2031   37.95   68.69  200.18   28.99   43.07
 2032   28.34  116.19   95.31   33.82   64.20
 2033   28.17   89.84   50.73   20.39   74.66
 2034   31.81   65.76  112.20   26.97   63.71
 2035   62.58   60.57   64.56  108.19   49.76
 2036   32.95   63.17  101.28   58.93   72.70
 2037   48.28   90.03  208.00   34.78  114.05
 2038   58.79  141.59   81.59   54.75  162.05
 2039   51.98  114.62   55.82   63.79   29.80
 2040   28.58   42.39   59.84   30.70   94.08
 2041   35.88   32.32  124.79   37.99   34.16
 2042   46.35   39.21   82.27   48.18   95.06
 2043   11.29  559.97   56.25   32.58   24.21
 2044   31.14  106.88   91.76   28.24   58.40
 2045   33.80   89.35   47.81   45.44   60.67
 2046   63.06  108.82   91.12   68.19  339.71
 2047  102.36  401.70   98.37  142.73   48.91
 2048   41.56  162.65   63.00   36.15   64.16
 2049   30.12   31.35  103.43   27.95   79.88
 2050   21.91  140.58   81.61   14.09   95.35
 2051   30.42   98.20   60.53   71.15  105.40
 2052   44.88   92.37   39.84   87.36   70.73
 2053   39.64   70.65   56.23   36.28  132.28
 2054   59.81  129.29   55.43   63.95   82.79
 2055   29.33   52.59  100.16   29.13   61.06
 2056   97.96   82.65   94.74   73.89  225.49
 2057   28.00    5.57   36.75   52.46  235.43
 2058   27.75  367.10   41.47   30.46   87.74
 2059   41.87  335.76  107.21   38.00  113.61
 2060   38.09  185.06   90.55   53.27   38.41
 2061   38.69   40.35   75.68   39.63   70.64
 2062   31.01  313.84   56.38   24.78   92.68
 2063   31.93   81.16   72.82   21.15   84.24
 2064   26.33   37.75  102.34   37.60   69.34
 2065   42.49  136.24   56.93   65.51   45.81
 2066   21.41   88.40   78.16   30.69   59.40
 2067   28.64   23.12   43.99   58.03   71.81
 2068   50.98   47.41  223.67   41.84   68.25
 2069   24.06   50.01  100.28   28.53   37.12
 2070   29.30  207.53   44.30   24.04  113.59
 2071   31.34  124.32   74.72   58.41   63.83
 2072   36.34  203.81   49.49   45.09   71.89
 2073   81.07   56.63   58.12  147.09  114.80
 2074   40.91  110.05  100.35   36.39  131.03
 2075   45.57  102.43   49.64   41.14   90.53
 2076   55.53  207.25  130.16   43.28  146.14
 2077   32.89  268.10   54.11   45.16   57.06
 2078   34.51  116.31   90.65   41.04   20.77
 2079   52.93  123.30   49.77   62.63  109.66
 2080   29.74   87.62  106.43   35.95  160.66
 2081   40.62   84.35   92.41   28.13   69.71
 2082   68.06   89.19   52.11   94.28   52.60
 2083   41.87   32.56   80.81   51.88   54.22
 2084   42.36  114.12   71.30   41.85   94.12
 2085   25.08   67.60   38.24   30.23  104.42
 2086   30.10   68.15   38.78   20.79  166.46
 2087   39.19   49.17   13.28   59.86   23.54
 2088   30.29   56.12   55.69   38.40   64.89
 2089    8.51   54.82   21.62   13.22   60.54
 2090   42.95   91.46   32.00   45.28  104.36
 2091   25.17  140.18   96.89   31.17   26.40
 2092   88.72   74.00  140.80  116.01  108.28
 2093   25.70   62.81   82.04   19.85   69.11
 2094   27.65   84.20  140.07   32.54   80.69
 2095   72.38   67.12  201.17  110.46  104.66
 2096   55.43   34.77   68.38   49.65   93.70
 2097   22.74  110.97   29.75   32.90  121.73
 2098   33.84   59.99   55.71   36.50   46.92
 2099   21.28  172.79   28.25   35.22   15.86
 2100   46.27   56.80  127.60   52.64   95.19
