Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         51.1     6.0    34.0   131.2    33.4
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -8.58   -5.74   -5.47  -13.59    7.44
 1961    2.11   46.87  -16.70    2.21   12.79
 1962   15.03   40.29    9.01   22.74  -13.69
 1963    4.06  -23.65   28.41    4.53  -17.59
 1964   15.80  -13.03   50.25   15.72  -13.81
 1965   10.58   12.83   14.94    6.03   23.59
 1966   -2.94  -13.08  -30.28    1.92    7.62
 1967   -2.98    9.34   18.23  -12.20    9.46
 1968   -5.83  102.35    4.76   -8.18  -26.91
 1969   -0.70   21.18  -17.66    2.80   -1.14
 1970   17.51   22.18   45.22   15.25   -2.66
 1971   -3.60  -53.68    5.84   -4.98    1.25
 1972    0.12   25.60   15.62   -3.86   -4.61
 1973   -6.91  -25.66   -7.10   -7.53   -0.89
 1974    0.44    3.29   13.66    0.81  -15.04
 1975   -5.71  -26.21   20.92  -12.09   -4.04
 1976  -13.14   -6.26  -30.13  -16.04   14.37
 1977   16.61   31.31   24.93    8.86   35.99
 1978  -18.34  -12.09  -59.07  -12.25   -1.90
 1979  -16.77  -35.10  -17.26  -13.32  -26.51
 1980   12.89  -26.48   21.52   19.35  -14.19
 1981    7.26   11.81   69.86   -8.93    6.33
 1982    5.96   -7.17   20.15    3.71    2.72
 1983  -13.43  -57.29  -22.24  -10.88   -6.57
 1984  -13.40   86.61  -28.79  -10.62  -26.71
 1985    1.48    9.06   28.66   -6.60    4.15
 1986   -0.40   36.71  -32.90   -0.42   26.05
 1987  -11.53   27.45  -49.61   -9.91   13.87
 1988   -2.83  -23.62   10.93   -8.74   10.11
 1989   10.81  -13.75   -2.39   19.49   -5.42
 1990    4.54   23.68  -10.13    5.21   13.37
 1991   23.51   48.22   13.94   29.71    4.38
 1992   -1.79  -24.94  -29.00    9.63  -14.78
 1993    4.79   -5.22    1.79    0.38   26.99
 1994    4.41   19.25  -13.50    9.92   -1.68
 1995    0.67  -47.17   17.23   -2.44    4.70
 1996   -1.90   -0.53   -1.35   -3.19    2.36
 1997    3.11   10.08    1.58   10.89  -27.17
 1998   -3.36    3.86  -26.24    1.93   -2.15
 1999   -1.02    6.05   17.83   -3.35  -12.32
 2000   -0.41  -32.04  -17.56    8.78  -13.34
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    5.97   49.64  -24.65    7.47   23.40
 2002    0.62   -6.25   17.47   -5.18    7.50
