Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         21.5     2.3    16.2    51.2    16.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    7.68   29.30   53.19   -8.97   11.80
 1961  -16.11  -60.48   12.57  -24.65  -11.26
 1962    5.26   63.42   43.99   -9.07    3.51
 1963   -3.13   -7.71   36.21   -7.31  -28.63
 1964   16.76   -3.85   32.85   19.82   -6.10
 1965   -6.27  125.19   -1.32   -8.55  -23.12
 1966   16.06  -65.79    1.09   27.04    8.08
 1967   18.55  -29.99   72.61   14.33  -15.19
 1968    7.14  -28.33  -10.12   21.89  -17.26
 1969  -22.92  -30.80  -50.58  -25.55   14.34
 1970  -25.02   74.22  -26.27  -34.87   -6.90
 1971    9.77   -4.01  -37.54   39.38  -34.86
 1972   33.23   58.94   57.26   27.17   24.63
 1973   20.43  -16.18   24.08   25.65    5.54
 1974   -1.34  -36.21    2.00    3.71  -15.68
 1975    6.70  -25.23  -48.99   30.09   -7.14
 1976   -3.58    5.82   40.23  -20.80    5.86
 1977  -24.62   79.45  -22.59  -34.38  -10.83
 1978   13.69   18.61   13.75    1.79   50.73
 1979   -3.12  -14.10   11.96   -5.10  -10.34
 1980   -0.77  -30.88   32.60   -0.53  -30.60
 1981   17.57   11.43   19.36    7.55   48.50
 1982  -11.68  -40.60  -17.96   -8.25  -12.04
 1983    1.26  -33.83  -20.95    3.68   20.97
 1984   34.02  -52.23    6.29   45.40   38.26
 1985   -8.56   69.00  -10.27   -9.56  -15.01
 1986   -0.02   24.43  -12.41   -2.09   15.42
 1987   -4.77  -67.10   -7.33   -6.80   13.33
 1988   20.58    3.02   23.46   22.62   13.80
 1989   10.75  -54.30   29.17    9.68    5.14
 1990   19.16   55.79    6.72   20.53   21.96
 1991    0.05  -42.60   44.35  -14.76    8.89
 1992   12.16    1.76   37.78   10.26   -5.98
 1993   -0.17   -1.09    5.76    0.74   -8.91
 1994  -23.61   36.96  -31.19  -27.89  -11.23
 1995   -9.14   61.28   -5.04  -10.62  -18.80
 1996  -21.26  -34.72  -56.59  -12.46  -11.82
 1997  -23.87  -45.14  -44.87  -13.21  -33.62
 1998  -31.15   19.91  -45.47  -28.50  -32.65
 1999   -6.69  -22.40   32.69  -18.41   -6.63
 2000    7.38  -23.61   42.54  -13.22   42.11
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -3.13  -10.64   40.11  -15.75   -5.26
 2002   -7.29  -32.00  -49.80    0.56   14.01
 2003   28.77  -16.21    6.82   34.24   39.96
 2004   -9.38  -55.41   -6.99   -9.98   -3.15
 2005   -4.02  -16.50  -10.74   -5.66    9.74
 2006  -16.03    1.57  -15.89  -11.35  -33.58
 2007  -21.00  -28.50  -29.75  -17.62  -21.88
 2008  -12.01   35.01  -15.10   -9.91  -22.45
 2009    5.59  -28.31  -11.26  -11.06   80.35
 2010   26.14  -31.41   60.82   -0.25   83.61
 2011   22.45  -61.31   -0.86   34.64   19.31
 2012   37.61  -31.02   25.09   51.82   14.98
 2013  -25.20  105.41  -26.88  -30.94  -24.28
 2014   -9.95   33.78  -50.22    5.91  -26.32
 2015    6.45    7.36    7.18    5.19    9.59
 2016  -24.17   46.07  -26.11  -34.29   -0.28
 2017    8.99    0.46  -37.58   16.55   32.90
 2018   -8.73   23.72  -12.10  -12.74    2.66
 2019  -11.85  117.35    1.61  -17.40  -26.56
 2020    1.50  -34.90    9.15    4.84  -11.47
 2021   31.53   -4.55   30.64   36.60   21.58
 2022   19.75  -45.95  -29.62   42.56    6.38
 2023  -10.99  -10.14  -10.19  -13.67   -3.41
 2024  -17.92  -64.98  -41.46  -20.52   20.80
 2025  -32.69    5.80  -66.25  -34.11   -0.15
 2026    6.28  -41.42    0.17   11.27    3.52
 2027   45.17  -66.17    5.56   66.49   33.34
 2028  -14.08   29.05    4.61  -16.82  -30.41
 2029   -7.00  -42.37  -50.89   -7.79   44.69
 2030  -22.12  -36.99  -32.35  -26.31    3.63
 2031  -10.16   11.64  -33.20  -16.44   29.73
 2032  -22.43   -7.12  -40.77  -24.02   -1.24
 2033  -18.76  -12.46  -21.39  -14.26  -31.34
 2034  -19.28  -29.08  -39.00  -13.76  -15.63
 2035  -29.53   12.76  -29.95  -36.30  -13.77
 2036  -28.60   38.84  -44.82  -28.98  -20.98
 2037  -11.85   -4.06   -1.84  -15.74  -10.64
 2038    0.74    2.27  -16.93    9.26   -8.83
 2039    9.65  -73.22  -16.92   15.43   30.02
 2040  -33.62  -74.87  -58.57  -28.62  -18.50
 2041  -36.47   34.77  -70.48  -42.16    5.31
 2042  -15.65  -41.57  -14.20  -13.03  -21.64
 2043  -11.38   -5.38  -46.92  -11.70   24.42
 2044    2.38  -55.25  -40.61   18.82    1.64
