Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         16.9     0.5     8.1    38.8    20.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   37.57   29.85    4.21   64.46   -0.71
 1961  -39.36   -3.69  -45.40  -51.56  -14.29
 1962   11.53  -63.31  -14.36   -4.73   54.93
 1963  -44.26  -43.94   28.62  -56.80  -49.28
 1964   -8.48   44.30    5.51   -8.58  -15.10
 1965    3.03   -4.01  -19.74  -44.41  103.67
 1966    3.42  -52.93   15.95   19.42  -31.10
 1967    3.47  172.16   28.99   12.18  -27.42
 1968  -13.12    8.13  -40.72   -8.58  -11.29
 1969   36.34  -40.51  -15.16   35.34   60.65
 1970   49.65   11.35  -43.15   32.66  120.37
 1971  -22.54   43.18  -20.81  -17.15  -35.12
 1972   -1.20  174.82  -14.74   15.87  -32.71
 1973    2.53   48.17  -25.03   16.85  -15.06
 1974  -17.54  -35.53  -43.85  -20.22   -1.42
 1975   -9.43  -42.91  -37.06  -21.83   26.27
 1976  -20.01  -15.88  -14.92   -8.02  -45.22
 1977   -0.94  -46.86  -41.63   -3.91   22.10
 1978  -34.80  -19.14  -12.55  -34.73  -44.21
 1979  -12.21  -37.48   -8.26  -14.84   -8.12
 1980   -6.85   10.45   45.07   -7.42  -26.91
 1981  -31.21  -56.28  -68.70  -36.06   -6.30
 1982   -6.09  -45.15  -18.63   10.93  -32.95
 1983   41.04   55.34   75.14   60.21   -9.85
 1984   17.56  -36.82   88.77   19.78  -13.93
 1985   24.60  -30.76  -18.53  -14.19  117.83
 1986   49.40   22.12   28.44   58.43   41.02
 1987  -14.50  -17.70  -51.61  -24.01   18.74
 1988    4.79    1.10   94.50   -2.38  -17.20
 1989   44.99   53.20   23.29   34.02   74.59
 1990  -15.33   91.87  -57.47   15.69  -60.67
 1991   21.29   16.17   14.35   33.13    1.40
 1992  -48.21  -43.97   37.65  -61.65  -56.80
 1993   -9.97  -47.79  -32.20  -10.44    0.71
 1994   16.09  -26.93   14.54    9.10   31.16
 1995  -10.79  -52.65    0.73  -16.36   -3.71
 1996  -15.03  -21.23  -46.89   -1.61  -28.00
 1997   57.23   78.15  111.73   38.69   70.66
 1998  -12.74   13.10   18.42  -10.98  -29.18
 1999  -39.78  -41.93    3.42  -39.53  -57.51
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000  -47.36  -52.82  -50.23  -47.88  -45.08
 2001   19.64  -37.56  -42.03   48.14   -9.24
 2002   41.86  -28.44   -7.56   18.05  109.10
 2003   56.32  -55.89  324.74   47.92  -32.32
 2004    0.81  109.33    0.29   -2.99    5.83
 2005    9.77  -47.70   -8.26   20.51   -2.36
 2006   53.23  -34.16  -29.52   98.99    0.24
 2007  -15.00    5.42  -49.78  -28.05   23.56
 2008  -13.75   -3.82   78.81   -8.85  -60.46
 2009  -12.69  -10.91  -61.19  -21.44   23.50
 2010  -32.76   -9.83  -28.40  -44.82  -11.83
 2011    4.76  -23.01   39.35  -26.78   52.32
 2012  -52.17  -11.75  -60.71  -45.78  -62.01
 2013   -0.27   10.19  -37.48    2.48    9.09
 2014   -0.86  -31.84   -8.04  -16.66   33.14
 2015   12.05  -31.62  -34.91   17.25   21.82
 2016   68.11   62.15  -49.10   75.02  101.83
 2017   66.35  -56.50   20.30   48.44  122.11
 2018   -5.14  -60.37   16.03  -21.78   19.71
 2019   62.41  -11.93    7.04  111.54   -8.34
 2020   26.11  -31.98  -51.09   30.22   50.43
 2021    1.87   -6.09  -35.68    4.17   12.65
 2022   -9.16  -34.16  -44.75  -22.76   31.84
 2023   -2.32  -32.75    9.66   14.80  -39.36
 2024   26.89  -42.86  -61.20   49.66   19.88
 2025  -35.72   96.66  -66.33  -24.34  -48.46
 2026  142.25  -16.44  404.03  124.73   74.91
 2027   22.71  -13.60   35.82   29.10    6.00
 2028   21.05   17.67  -51.79   29.39   34.22
 2029  -33.23  -29.32  -20.46  -60.72   14.50
 2030   21.03  -31.22  -30.34   51.35  -15.57
 2031   52.26  -55.38  -46.27   85.92   29.35
 2032   -5.64  -26.35  -68.48    5.31   -1.11
 2033  -20.79   47.66  -81.05   -1.81  -34.83
 2034  -19.98   -6.60   -9.27  -36.21    6.68
