Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.78   23.10   24.97   23.71   23.35
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 1998    0.36    0.45    0.05    0.34    0.62
 1999    0.33    0.46    0.15    0.40    0.29
 2000    0.88    0.91    1.41    0.66    0.54
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.44    0.36    0.15
 2002    0.45    0.12    0.99    0.15    0.56
 2003    0.38    0.42    0.59    0.16    0.37
 2004    0.28    0.27    0.26    0.20    0.41
 2005    0.59   -0.01    0.92    0.76    0.68
 2006    0.32    0.13    0.66    0.35    0.13
 2007    0.91    0.92    0.82    0.85    1.05
 2008    0.82    0.51    1.01    0.95    0.82
 2009    0.57    0.51    0.59    0.41    0.77
 2010    0.78    0.96    0.88    0.48    0.80
 2011    0.47    0.51    0.48    0.53    0.35
 2012    0.54    0.65    0.90    0.17    0.42
 2013    0.60    0.18    0.73    0.95    0.55
 2014    0.98    1.25    1.02    0.75    0.90
 2015    0.96    0.81    1.28    0.91    0.85
 2016    0.96    1.44    1.12    0.33    0.95
 2017    0.61    0.24    0.83    0.74    0.64
 2018    0.75    0.60    1.18    0.55    0.67
 2019    0.95    0.88    0.97    1.18    0.79
 2020    1.08    0.75    1.58    0.96    1.01
 2021    1.09    1.16    1.28    0.91    1.00
 2022    1.26    1.26    1.23    1.47    1.09
 2023    1.13    1.55    1.55    0.62    0.79
 2024    1.04    1.10    1.15    0.78    1.14
 2025    1.20    0.93    0.92    1.48    1.45
 2026    1.17    1.10    1.11    0.99    1.49
 2027    1.18    0.97    1.25    0.79    1.70
 2028    1.30    1.40    1.35    1.15    1.30
 2029    1.17    0.94    0.98    1.14    1.63
 2030    1.37    1.17    1.67    1.13    1.49
 2031    1.37    1.30    1.63    1.30    1.24
 2032    1.34    1.21    1.38    1.46    1.30
 2033    1.04    1.76    0.90    0.90    0.60
 2034    1.40    1.10    1.53    1.27    1.68
 2035    1.66    1.72    1.49    1.53    1.89
 2036    1.59    1.52    1.61    1.38    1.84
 2037    1.47    1.60    1.14    1.53    1.61
 2038    1.45    1.17    1.45    1.41    1.76
 2039    1.60    1.36    1.96    1.74    1.35
 2040    1.82    1.86    1.91    1.69    1.83
 2041    1.82    1.98    1.78    1.50    2.03
 2042    1.82    1.97    2.01    1.64    1.65
 2043    1.69    1.72    1.86    1.17    2.00
 2044    1.65    1.53    1.81    1.77    1.50
 2045    1.82    1.71    2.33    1.56    1.67
 2046    2.04    2.05    1.91    1.92    2.26
 2047    1.79    1.80    1.86    1.50    2.00
 2048    1.75    1.69    1.60    1.72    1.99
 2049    2.00    1.75    1.96    1.92    2.39
 2050    2.03    1.88    2.60    1.67    1.97
 2051    2.12    2.51    2.06    1.65    2.26
 2052    1.86    2.26    1.70    1.46    2.02
 2053    2.28    2.33    2.04    1.73    3.01
 2054    2.02    2.17    2.27    1.92    1.73
 2055    2.06    2.15    2.33    1.50    2.24
 2056    2.03    2.27    1.84    1.72    2.30
 2057    2.25    2.75    2.45    1.81    1.98
 2058    2.41    2.11    2.79    2.21    2.55
 2059    2.70    2.74    2.97    2.36    2.72
 2060    2.55    2.64    2.91    2.57    2.09
 2061    2.29    2.22    2.93    1.89    2.13
 2062    2.39    2.20    2.88    2.18    2.29
 2063    2.54    2.28    3.15    2.30    2.44
 2064    2.66    2.55    3.07    2.32    2.68
 2065    2.77    2.76    2.90    2.88    2.53
 2066    2.54    2.50    2.69    2.33    2.63
 2067    2.63    2.68    2.62    2.45    2.76
 2068    2.65    2.95    2.25    2.59    2.79
 2069    2.81    2.68    3.14    2.50    2.94
 2070    2.83    2.75    3.23    2.42    2.93
 2071    2.79    2.92    3.08    2.86    2.31
 2072    2.97    2.32    3.52    2.84    3.21
 2073    3.11    3.32    3.27    2.73    3.12
 2074    3.11    3.42    3.33    2.71    2.99
 2075    3.25    3.19    3.74    3.09    2.95
 2076    3.14    3.36    3.88    2.41    2.89
 2077    3.43    3.31    3.53    3.38    3.51
 2078    3.26    3.29    3.53    2.84    3.37
 2079    3.40    3.44    3.20    3.37    3.58
 2080    3.29    3.14    3.53    3.12    3.37
 2081    3.72    3.98    3.95    3.44    3.53
 2082    3.75    4.01    3.70    3.61    3.67
 2083    3.86    4.19    4.37    3.64    3.25
 2084    3.42    3.48    3.62    3.32    3.27
 2085    3.79    3.89    4.13    3.46    3.66
 2086    3.69    4.07    3.81    3.23    3.67
 2087    3.59    3.83    3.77    3.18    3.57
 2088    3.53    3.41    4.12    3.06    3.53
 2089    3.92    4.37    3.94    3.38    3.99
 2090    4.11    4.54    4.37    3.72    3.80
 2091    4.16    4.36    4.39    3.68    4.21
 2092    3.99    4.26    4.22    3.58    3.92
 2093    4.10    4.39    4.57    3.42    4.03
 2094    4.24    4.04    4.68    3.63    4.62
 2095    4.56    4.42    5.43    3.91    4.47
 2096    4.38    4.56    4.86    3.66    4.44
 2097    4.58    4.30    5.16    4.09    4.77
 2098    4.61    4.77    4.66    4.12    4.88
 2099    4.68    4.54    5.18    4.24    4.78
 2100    4.61    4.97    4.71    4.08    4.66
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.32    0.38    0.07
 2002    0.55    0.64    0.73    0.25    0.59
 2003    0.61    0.19    1.03    0.38    0.81
 2004    0.45    0.26    0.40    0.65    0.51
 2005    0.68    0.67    0.83    0.46    0.73
 2006    0.57    0.33    0.51    0.60    0.84
 2007    0.76    1.10    1.24    0.29    0.41
 2008    0.49    0.81    0.76    0.14    0.26
 2009    1.02    0.91    1.18    1.21    0.78
 2010    0.76    0.38    0.87    0.93    0.85
 2011    0.83    1.09    1.06    0.60    0.57
 2012    0.59    0.40    0.58    0.46    0.94
 2013    1.21    1.44    1.14    1.08    1.17
 2014    1.04    1.31    1.08    0.83    0.95
 2015    0.98    1.18    0.95    0.91    0.86
 2016    0.89    0.49    1.39    0.69    0.98
 2017    0.81    0.74    1.25    0.91    0.32
 2018    0.61    0.71    0.77    0.29    0.66
 2019    0.88    1.63    0.58    0.84    0.48
 2020    1.00    0.58    1.03    1.18    1.20
 2021    1.07    1.50    1.32    0.74    0.72
 2022    1.03    0.61    1.14    0.98    1.38
 2023    1.08    1.28    1.41    0.46    1.15
 2024    1.30    1.34    1.16    1.36    1.34
 2025    1.41    1.41    1.20    1.58    1.42
 2026    0.90    0.43    1.11    1.18    0.88
 2027    1.08    0.78    0.97    1.08    1.48
 2028    1.32    1.68    1.38    1.27    0.98
 2029    1.18    0.73    1.38    1.05    1.55
 2030    1.20    1.17    1.24    0.99    1.41
 2031    1.21    0.83    1.34    0.97    1.71
 2032    1.47    1.28    1.92    1.66    1.02
 2033    1.40    1.34    1.58    1.34    1.35
 2034    1.24    1.81    1.54    0.59    1.02
 2035    1.19    1.30    1.43    1.08    0.95
 2036    1.21    0.97    1.21    1.39    1.26
 2037    1.77    1.76    2.00    1.30    2.03
 2038    1.60    1.52    1.85    1.16    1.88
 2039    1.28    1.59    1.48    0.90    1.16
 2040    1.31    1.07    1.43    1.34    1.40
 2041    1.38    1.33    1.52    1.45    1.20
 2042    1.77    1.67    2.41    1.48    1.52
 2043    1.55    1.67    1.68    1.44    1.42
 2044    1.72    1.41    2.00    1.58    1.90
 2045    1.73    1.78    1.90    1.49    1.76
 2046    1.51    1.88    1.40    1.26    1.51
 2047    1.95    1.99    2.08    1.88    1.83
 2048    1.68    2.22    1.45    1.22    1.82
 2049    1.99    2.03    2.42    1.66    1.85
 2050    2.34    2.13    2.22    2.44    2.56
 2051    2.08    2.00    2.45    1.74    2.14
 2052    1.69    1.96    1.53    1.30    1.98
 2053    2.15    2.20    2.42    1.58    2.42
 2054    2.07    2.13    2.60    1.73    1.83
 2055    2.15    2.32    2.22    1.88    2.16
 2056    1.99    2.51    2.12    1.67    1.65
 2057    2.23    2.00    2.46    2.29    2.17
 2058    2.07    2.26    1.93    1.76    2.32
 2059    2.13    2.33    2.50    1.70    1.98
 2060    2.28    2.48    2.73    1.94    1.98
 2061    2.27    2.11    2.48    2.09    2.40
 2062    2.30    2.40    2.54    1.92    2.33
 2063    2.17    2.30    2.06    1.97    2.34
 2064    2.49    2.61    2.63    2.32    2.38
 2065    2.35    2.75    2.33    2.04    2.26
 2066    2.26    1.80    2.92    1.96    2.37
 2067    2.76    2.59    2.83    2.86    2.74
 2068    2.69    2.52    2.91    2.57    2.77
 2069    2.43    2.84    2.48    2.05    2.36
 2070    2.40    2.34    2.91    2.00    2.35
 2071    2.56    2.71    2.93    2.08    2.52
 2072    2.50    2.60    2.37    2.43    2.60
 2073    2.60    2.54    2.54    2.61    2.72
 2074    2.66    2.66    2.96    2.35    2.67
 2075    3.10    3.14    3.46    2.79    2.99
 2076    2.86    2.95    3.25    2.44    2.78
 2077    2.89    2.66    2.61    3.14    3.14
 2078    2.87    3.09    3.23    2.21    2.93
 2079    2.63    2.52    2.66    2.52    2.80
 2080    3.00    3.30    3.20    2.64    2.86
 2081    2.70    2.65    2.55    2.61    2.99
 2082    3.03    3.11    3.74    2.59    2.67
 2083    2.97    2.70    3.33    2.67    3.16
 2084    2.79    2.97    2.78    2.76    2.65
 2085    2.67    2.66    2.47    2.67    2.86
 2086    3.08    2.77    3.06    2.89    3.58
 2087    3.06    3.01    3.19    2.94    3.11
 2088    2.77    2.75    2.99    2.35    2.98
 2089    2.70    2.67    3.06    2.58    2.50
 2090    2.76    2.72    3.04    2.31    2.98
 2091    2.92    3.46    3.31    2.10    2.81
 2092    2.99    3.24    2.92    2.81    2.98
 2093    3.27    3.71    3.14    3.04    3.17
 2094    3.29    3.46    3.08    3.17    3.46
 2095    3.16    3.41    3.53    2.65    3.07
 2096    3.17    2.99    3.07    3.21    3.41
 2097    3.27    3.17    3.73    3.03    3.15
 2098    3.14    2.89    3.25    3.10    3.33
 2099    2.88    2.65    3.17    2.68    3.01
 2100    3.27    3.11    3.71    2.82    3.44
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.66    0.12    0.10
 2002    0.33    0.37    0.93    0.04   -0.03
 2003    0.53    0.56    0.84    0.29    0.41
 2004    0.47    0.42    0.56    0.39    0.53
 2005    0.73    1.00    0.60    0.64    0.69
 2006    0.58    0.67    0.81    0.49    0.33
 2007    0.43    0.28    0.64    0.35    0.47
 2008    0.76    0.77    0.63    0.72    0.90
 2009    0.53    0.36    0.86    0.69    0.22
 2010    0.68    0.80    0.88    0.56    0.48
 2011    0.72    0.62    0.83    0.59    0.83
 2012    0.68    0.22    0.99    0.54    0.96
 2013    0.68    0.44    1.17    0.75    0.36
 2014    0.96    1.13    1.00    0.63    1.07
 2015    0.69    0.63    0.62    0.75    0.75
 2016    1.00    1.21    0.48    1.00    1.32
 2017    1.33    1.33    1.39    1.35    1.25
 2018    1.06    0.94    0.70    1.20    1.40
 2019    1.12    1.05    1.56    1.33    0.55
 2020    0.64    0.41    0.56    0.76    0.84
 2021    0.97    0.79    0.80    0.95    1.34
 2022    1.09    1.22    1.20    0.89    1.04
 2023    0.81    0.95    1.06    0.50    0.75
 2024    0.85    0.91    0.51    0.96    1.02
 2025    1.13    0.71    1.17    1.20    1.44
 2026    1.30    1.20    0.94    1.54    1.50
 2027    1.22    1.69    1.14    1.26    0.77
 2028    1.20    0.92    1.56    1.18    1.15
 2029    1.55    1.45    1.74    1.61    1.41
 2030    1.27    0.98    1.27    1.46    1.39
 2031    1.05    1.22    0.52    1.06    1.40
 2032    1.14    1.22    1.21    1.41    0.72
 2033    1.10    1.64    1.20    0.64    0.92
 2034    1.07    0.85    1.24    0.88    1.29
 2035    1.35    0.86    1.73    1.21    1.60
 2036    1.26    1.38    1.50    1.00    1.17
 2037    1.12    1.07    0.89    1.09    1.42
 2038    1.06    1.28    0.81    0.94    1.22
 2039    1.51    1.57    1.77    1.39    1.30
 2040    1.42    1.86    1.23    1.14    1.46
 2041    1.29    1.76    0.91    1.30    1.19
 2042    1.39    1.68    1.15    1.03    1.72
 2043    1.18    1.34    1.32    0.95    1.10
 2044    1.27    1.52    1.12    1.14    1.30
 2045    1.14    1.33    1.49    0.66    1.09
 2046    1.44    1.35    1.36    1.36    1.68
 2047    1.44    1.32    1.59    1.44    1.42
 2048    1.47    1.20    1.40    1.63    1.64
 2049    1.67    1.94    1.69    1.24    1.82
 2050    1.72    2.12    1.76    1.25    1.76
 2051    1.56    1.72    1.50    1.27    1.74
 2052    1.45    1.80    1.47    1.42    1.10
 2053    1.59    1.64    1.65    1.41    1.66
 2054    1.73    2.05    2.05    1.44    1.41
 2055    1.67    1.09    2.09    1.48    2.00
 2056    1.71    1.56    1.75    1.63    1.88
 2057    1.72    2.14    1.75    1.42    1.56
 2058    1.81    1.68    2.23    1.52    1.80
 2059    1.64    1.89    1.85    1.72    1.12
 2060    1.51    1.28    1.39    1.57    1.80
 2061    1.58    1.89    1.32    1.64    1.46
 2062    1.56    1.09    1.88    1.50    1.77
 2063    1.81    1.95    1.93    1.66    1.72
 2064    1.94    1.72    2.26    1.79    2.00
 2065    1.74    1.77    2.04    1.50    1.66
 2066    1.76    1.99    1.99    1.28    1.79
 2067    1.83    1.44    2.45    1.35    2.07
 2068    1.83    1.75    2.04    1.52    2.01
 2069    2.11    2.09    2.57    2.26    1.53
 2070    2.07    1.99    2.17    1.81    2.29
 2071    1.88    2.34    1.99    1.32    1.87
 2072    1.97    2.41    1.61    1.76    2.09
 2073    1.95    1.79    2.17    1.55    2.28
 2074    2.11    2.42    2.35    1.62    2.05
 2075    1.83    1.92    1.78    1.56    2.06
 2076    1.75    1.92    1.66    1.60    1.84
 2077    1.81    1.98    1.59    1.80    1.87
 2078    1.92    1.45    2.61    1.50    2.12
 2079    1.84    2.11    1.78    1.67    1.78
 2080    2.24    2.04    2.35    2.07    2.49
 2081    2.19    2.27    2.03    2.08    2.39
 2082    2.10    1.63    2.64    1.82    2.30
 2083    1.95    2.12    2.01    1.60    2.07
 2084    2.51    2.40    2.77    2.29    2.59
 2085    2.13    1.94    2.08    2.16    2.33
 2086    2.08    2.11    2.35    1.78    2.08
 2087    2.04    2.42    1.93    1.99    1.82
 2088    2.05    1.37    2.72    2.17    1.92
 2089    1.94    1.66    2.18    1.68    2.24
 2090    2.17    2.25    2.07    2.13    2.21
 2091    2.04    2.29    1.59    2.03    2.25
 2092    2.17    1.99    2.38    1.87    2.44
 2093    2.09    2.16    2.14    2.09    1.99
 2094    1.91    1.53    2.06    2.14    1.92
 2095    2.12    2.23    2.29    1.98    1.99
 2096    2.02    1.95    2.14    1.62    2.37
 2097    2.35    1.97    2.39    2.51    2.53
 2098    2.26    2.33    2.09    2.16    2.44
 2099    2.42    2.53    2.80    2.08    2.26
 2100    2.13    2.17    1.95    2.45    1.94
