Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.26   20.79   24.77   24.24   23.26
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2010    0.52    0.36    0.49    0.48    0.74
 2011    0.34    0.29    0.60    0.20    0.28
 2012    0.20   -0.22    0.72    0.16    0.14
 2013    0.40    0.21    0.33    0.63    0.44
 2014    0.01   -0.84    0.25    0.20    0.44
 2015    0.53   -0.29    0.20    0.85    1.38
 2016    1.49    1.76    1.13    1.23    1.84
 2017    1.23    2.21    1.08    0.89    0.74
 2018    1.18    1.31    0.80    1.20    1.41
 2019    1.46    1.86    1.05    1.54    1.42
 2020    1.37    2.08    1.28    1.11    1.03
 2021    0.78    1.20    0.62    0.57    0.71
 2022    0.96    1.50    0.75    0.65    0.94
 2023    1.47    1.96    0.88    1.35    1.69
 2024    1.44    2.09    0.88    1.41    1.39
 2025    1.59    2.51    1.39    1.46    1.01
 2026    0.87    0.83    0.97    0.74    0.94
 2027    0.27    0.30    0.74   -0.13    0.17
 2028    0.82    0.51    0.23    1.04    1.50
 2029    0.97    1.50    1.17    0.65    0.57
 2030    0.91    0.25    1.14    1.40    0.84
 2031    1.43    1.37    1.33    1.33    1.68
 2032    1.54    2.03    1.56    1.50    1.06
 2033    1.32    1.49    1.14    0.97    1.70
 2034    1.36    1.77    1.28    1.23    1.17
 2035    1.61    1.38    1.09    2.21    1.76
 2036    2.05    2.37    1.86    1.74    2.23
 2037    1.55    2.29    1.41    1.42    1.06
 2038    1.20    2.15    0.92    1.05    0.66
 2039    1.04    1.58    0.75    0.64    1.21
 2040    1.62    1.82    1.51    1.35    1.82
 2041    2.01    2.21    1.99    2.05    1.79
 2042    1.85    2.08    1.90    1.61    1.79
 2043    1.84    2.38    1.73    1.75    1.50
 2044    1.62    1.92    1.47    1.58    1.51
 2045    1.74    1.43    1.50    2.11    1.93
 2046    2.44    2.69    1.94    2.58    2.56
 2047    2.23    2.52    2.00    2.27    2.13
 2048    1.84    2.51    1.76    1.62    1.45
 2049    2.05    2.76    1.84    1.57    2.04
 2050    1.52    1.79    1.51    1.71    1.09
 2051    0.98    1.22    1.23    0.73    0.75
 2052    1.28    0.99    1.02    1.87    1.25
 2053    1.38    1.67    2.00    0.90    0.96
 2054    1.79    1.65    1.32    1.69    2.49
 2055    2.25    3.13    2.34    2.04    1.49
 2056    1.54    1.69    1.59    1.23    1.66
 2057    2.24    2.50    2.61    1.80    2.03
 2058    2.95    3.46    2.37    2.64    3.34
 2059    3.40    4.17    2.99    3.37    3.08
 2060    2.80    3.68    2.84    2.28    2.41
 2061    2.63    2.42    2.22    2.77    3.09
 2062    2.66    3.23    3.11    2.36    1.92
 2063    2.14    1.84    2.39    1.78    2.56
 2064    1.92    1.83    2.42    1.93    1.49
 2065    2.39    2.07    2.02    2.13    3.34
 2066    2.66    3.13    2.00    2.30    3.20
 2067    2.61    3.07    2.59    2.61    2.16
 2068    2.96    4.03    2.41    2.43    3.00
 2069    3.01    3.80    2.82    2.78    2.62
 2070    2.89    2.29    3.03    3.12    3.10
 2071    2.58    3.02    3.06    2.29    1.93
 2072    2.84    2.53    2.39    3.34    3.10
 2073    2.87    3.78    2.85    2.74    2.10
 2074    2.50    2.39    2.12    2.80    2.70
 2075    2.68    3.56    2.91    2.07    2.19
 2076    2.86    2.83    2.76    2.74    3.13
 2077    3.21    3.97    3.40    2.77    2.68
 2078    3.07    3.52    2.66    3.01    3.10
 2079    3.08    3.49    3.37    2.86    2.59
 2080    2.70    2.77    2.62    2.89    2.50
 2081    3.09    3.57    3.46    2.67    2.68
 2082    3.54    3.61    2.97    3.73    3.86
 2083    3.82    4.27    4.11    3.71    3.20
 2084    3.65    4.27    3.13    3.42    3.80
 2085    3.55    4.18    3.54    3.62    2.89
 2086    3.22    3.20    3.14    2.92    3.62
 2087    3.05    3.85    2.96    3.01    2.38
 2088    2.84    3.69    2.86    2.55    2.26
 2089    3.53    3.39    3.09    3.81    3.85
 2090    3.63    4.01    4.06    3.49    2.94
 2091    3.65    3.79    4.02    3.37    3.40
 2092    3.69    4.51    3.56    3.45    3.26
 2093    3.53    3.78    3.67    3.13    3.54
 2094    3.81    4.44    3.87    3.34    3.60
 2095    3.89    4.70    3.67    3.46    3.75
 2096    4.04    4.16    4.24    3.31    4.45
 2097    4.06    5.02    4.02    3.92    3.28
 2098    4.29    5.19    4.09    3.81    4.08
 2099    4.25    4.22    3.87    4.29    4.62
 2100    4.29    4.53    4.68    4.33    3.64
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.22    0.65    0.36
 2002    0.74    1.33    0.44    0.47    0.73
 2003    0.68    0.70    0.68    0.91    0.41
 2004    0.35    0.40    0.45    0.29    0.27
 2005    0.27    0.64    0.02    0.03    0.37
 2006    0.58   -0.34    0.39    0.82    1.43
 2007    1.24    1.93    0.90    1.01    1.13
 2008    0.46    1.10    0.24    0.49   -0.01
 2009    0.55    0.26    0.79    0.67    0.49
 2010    0.99    1.59    0.64    0.77    0.96
 2011    1.45    2.10    0.88    1.38    1.45
 2012    1.15    1.54    1.01    1.33    0.73
 2013    1.07    1.41    1.25    0.90    0.72
 2014    0.58    0.94    0.71    0.30    0.37
 2015    0.05    0.03    0.03    0.20   -0.05
 2016    0.21   -0.36    0.41    0.44    0.35
 2017    0.86    0.21    0.86    0.94    1.42
 2018    0.86    1.14    1.21    0.70    0.40
 2019    0.94    1.40    0.69    0.64    1.04
 2020    1.37    1.36    0.91    1.40    1.82
 2021    1.51    1.88    1.18    1.64    1.32
 2022    1.27    1.71    1.35    1.03    1.00
 2023    0.77    1.03    0.77    0.79    0.48
 2024    0.94    0.60    1.01    0.79    1.37
 2025    1.23    1.80    0.80    1.00    1.32
 2026    1.18    1.51    1.17    1.18    0.85
 2027    1.21    0.81    1.16    1.29    1.59
 2028    2.07    2.04    1.55    2.22    2.47
 2029    1.46    2.43    1.30    1.27    0.83
 2030    0.69    0.17    0.73    0.53    1.32
 2031    1.72    2.32    1.35    1.42    1.80
 2032    1.37    1.12    1.16    1.36    1.84
 2033    1.58    2.96    1.46    1.01    0.87
 2034    1.66    1.52    1.42    1.90    1.82
 2035    1.76    1.76    1.60    1.79    1.90
 2036    1.62    1.54    1.52    1.70    1.70
 2037    1.80    2.56    1.34    1.32    1.98
 2038    1.64    2.47    1.15    1.40    1.55
 2039    1.94    1.98    1.88    1.94    1.96
 2040    1.55    1.28    1.51    1.77    1.63
 2041    1.94    1.69    1.74    1.95    2.39
 2042    2.23    2.64    2.40    1.93    1.93
 2043    1.63    2.17    1.68    1.72    0.94
 2044    1.67    1.86    1.68    1.39    1.77
 2045    1.74    1.79    1.68    2.09    1.42
 2046    2.04    2.15    1.99    1.89    2.12
 2047    1.90    2.29    1.93    2.01    1.36
 2048    1.60    1.44    1.60    1.38    1.99
 2049    1.64    2.09    1.38    1.44    1.64
 2050    2.00    1.97    1.86    1.89    2.28
 2051    1.69    1.48    1.69    1.88    1.70
 2052    1.87    2.84    1.51    1.68    1.44
 2053    1.95    1.90    1.95    1.97    1.99
 2054    2.23    2.63    1.48    2.45    2.37
 2055    2.41    2.94    2.68    1.84    2.19
 2056    2.36    2.88    1.75    2.37    2.45
 2057    2.26    3.02    2.17    2.21    1.62
 2058    1.99    2.12    1.67    2.20    1.96
 2059    2.38    3.39    2.30    2.16    1.65
 2060    2.21    2.97    1.64    1.94    2.28
 2061    1.81    1.75    1.71    1.76    2.03
 2062    2.19    2.75    2.07    2.01    1.94
 2063    2.22    2.21    2.46    2.12    2.09
 2064    2.36    2.43    2.23    2.19    2.60
 2065    2.43    1.88    2.75    2.45    2.64
 2066    2.92    3.13    2.42    2.74    3.40
 2067    2.71    3.16    2.46    2.39    2.82
 2068    2.93    3.71    2.64    2.81    2.57
 2069    1.92    1.79    2.23    1.89    1.80
 2070    2.61    3.04    2.07    2.56    2.76
 2071    2.49    2.71    2.16    2.69    2.38
 2072    2.63    2.31    2.27    2.75    3.17
 2073    2.95    3.70    2.95    2.76    2.40
 2074    2.25    2.40    2.18    2.14    2.28
 2075    2.11    2.12    2.37    1.91    2.05
 2076    2.69    2.66    2.71    2.65    2.75
 2077    2.64    3.28    2.85    2.19    2.23
 2078    2.06    2.46    2.26    1.76    1.74
 2079    2.32    1.23    2.43    3.00    2.61
 2080    2.46    2.70    2.49    2.70    1.98
 2081    2.45    3.16    2.58    2.15    1.92
 2082    2.42    2.08    2.28    2.38    2.94
 2083    2.64    3.22    2.71    2.35    2.28
 2084    2.85    2.33    2.68    2.93    3.47
 2085    2.92    3.02    3.12    2.93    2.59
 2086    2.73    3.04    2.78    2.14    2.95
 2087    2.81    3.20    2.77    2.48    2.80
 2088    2.50    2.69    2.40    2.52    2.40
 2089    2.93    3.26    2.64    2.73    3.09
 2090    3.08    3.22    3.02    3.36    2.72
 2091    3.15    3.50    3.09    3.09    2.92
 2092    3.15    3.36    2.54    3.08    3.60
 2093    3.23    4.00    3.17    3.02    2.74
 2094    2.77    3.16    2.95    2.78    2.19
 2095    2.52    2.42    2.41    2.49    2.74
 2096    2.70    3.10    2.75    2.49    2.47
 2097    2.57    2.30    2.50    2.55    2.94
 2098    3.41    4.15    3.20    3.40    2.89
 2099    2.89    2.97    3.47    3.00    2.12
 2100    2.70    2.33    2.79    2.82    2.85
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.57    0.46    0.41
 2002    0.43    0.33    0.20    0.66    0.54
 2003    0.92    1.45    0.57    0.40    1.25
 2004    0.77    0.62    0.81    0.92    0.73
 2005    0.23    0.69    0.19    0.14   -0.09
 2006    0.23   -0.09    0.22    0.29    0.51
 2007   -0.20   -0.22    0.05   -0.29   -0.33
 2008    0.23    0.06   -0.06    0.47    0.46
 2009    0.14    0.04    0.28   -0.16    0.39
 2010    0.21    0.06    0.29   -0.07    0.54
 2011    0.95    0.74    0.47    0.94    1.63
 2012    1.21    1.75    0.83    1.30    0.94
 2013    0.82    1.55    0.77    0.62    0.34
 2014    0.12   -0.37   -0.15    0.32    0.70
 2015    0.56    1.22    0.54    0.13    0.34
 2016    0.76    0.48    0.48    0.81    1.29
 2017    0.88    0.92    0.93    0.79    0.90
 2018    0.72    0.82    0.93    0.55    0.59
 2019    0.35    0.19    0.34    0.37    0.51
 2020    0.50   -0.11    0.73    0.45    0.91
 2021    1.44    1.76    1.15    1.29    1.55
 2022    1.96    2.65    1.53    1.86    1.78
 2023    1.62    2.28    1.34    1.40    1.45
 2024    0.87    1.09    0.65    0.66    1.07
 2025    0.97    1.62    1.17    0.71    0.37
 2026    0.41   -0.21    0.46    0.72    0.69
 2027    1.17    0.87    0.96    1.40    1.44
 2028    1.47    2.61    1.38    1.07    0.84
 2029    0.71   -0.21    0.98    1.00    1.08
 2030    1.05    1.43    0.77    0.83    1.18
 2031    1.67    1.97    1.37    1.43    1.89
 2032    1.76    2.38    1.33    1.60    1.72
 2033    1.06    1.34    0.79    0.91    1.19
 2034    1.00    0.55    1.46    1.30    0.69
 2035    0.87    0.88    0.98    0.86    0.77
 2036    0.98    1.29    0.96    0.81    0.88
 2037    0.39   -0.22    0.76    0.50    0.51
 2038    1.21    1.62    0.72    1.18    1.30
 2039    1.34    0.99    1.28    1.51    1.60
 2040    1.48    2.09    1.14    1.21    1.46
 2041    1.79    2.26    1.58    1.56    1.76
 2042    1.38    1.59    1.81    1.35    0.79
 2043    0.71    0.59    1.04    0.51    0.70
 2044    0.67    0.10    0.74    0.92    0.91
 2045    0.87    0.99    0.86    0.91    0.71
 2046    1.73    1.64    1.52    1.66    2.12
 2047    1.65    2.01    1.62    1.66    1.32
 2048    1.05    1.30    1.02    0.89    0.97
 2049    1.27    1.46    0.93    1.22    1.46
 2050    1.36    1.67    1.47    0.96    1.33
 2051    1.64    1.93    1.21    1.51    1.90
 2052    2.12    2.25    1.67    2.23    2.32
 2053    2.16    2.91    1.92    1.86    1.95
 2054    1.32    2.01    1.18    1.06    1.02
 2055    0.98    0.67    1.18    1.06    1.03
 2056    1.11    1.26    1.14    0.77    1.27
 2057    1.14    0.68    1.40    1.24    1.24
 2058    2.20    2.84    1.78    1.93    2.26
 2059    1.83    2.49    1.64    1.63    1.54
 2060    1.43    1.44    1.87    1.23    1.19
 2061    1.42    1.27    1.48    1.44    1.49
 2062    1.62    1.97    1.57    1.50    1.46
 2063    1.95    1.99    1.71    1.86    2.25
 2064    2.20    2.14    2.19    2.67    1.80
 2065    2.18    2.43    2.00    2.07    2.21
 2066    2.16    2.44    2.17    2.21    1.80
 2067    1.61    1.98    1.60    1.81    1.06
 2068    1.72    1.36    1.48    1.79    2.25
 2069    1.63    1.70    1.80    1.57    1.44
 2070    1.74    1.55    1.70    1.66    2.03
 2071    2.26    2.92    2.28    2.11    1.74
 2072    1.64    1.93    1.59    1.50    1.56
 2073    2.16    3.18    1.68    2.01    1.76
 2074    2.02    2.39    1.75    1.65    2.30
 2075    2.34    2.67    1.86    2.37    2.46
 2076    2.05    2.10    2.23    1.83    2.04
 2077    1.88    1.98    2.05    1.65    1.83
 2078    2.03    1.97    2.05    1.88    2.23
 2079    1.98    2.59    1.57    1.73    2.02
 2080    1.94    1.60    2.17    2.14    1.85
 2081    2.15    2.74    2.41    2.05    1.39
 2082    1.75    2.09    1.93    1.31    1.68
 2083    1.84    2.17    1.82    1.67    1.70
 2084    2.11    2.68    1.92    2.05    1.79
 2085    1.89    1.79    1.91    1.92    1.94
 2086    2.14    2.39    1.81    2.24    2.12
 2087    2.52    2.80    1.82    2.38    3.07
 2088    2.17    2.90    2.20    2.08    1.51
 2089    1.87    1.17    1.93    2.08    2.30
 2090    2.38    2.75    2.38    2.27    2.12
 2091    2.06    1.63    2.14    2.13    2.33
 2092    1.89    2.43    1.81    1.70    1.61
 2093    2.28    1.53    2.11    2.58    2.90
 2094    2.89    2.80    2.94    2.85    2.97
 2095    2.59    3.29    2.28    2.45    2.35
 2096    1.80    1.85    1.75    1.96    1.65
 2097    2.01    1.86    2.30    1.64    2.25
 2098    2.28    2.47    2.07    2.19    2.39
 2099    2.21    2.94    2.29    2.20    1.41
 2100    2.20    2.63    1.56    2.08    2.53
