Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2019    0.30    0.09   -0.37    0.15    0.11
 2020   -0.03   -0.11   -0.29   -0.01   -0.06
 2021    0.15   -0.20   -0.06   -0.01   -0.01
 2022    0.22    0.04   -0.18    0.15    0.38
 2023    0.49    0.67    0.29    0.09    0.36
 2024    0.22    0.27    0.17    0.03   -0.02
 2025    0.45   -0.07    0.36    0.44    0.45
 2026    0.30    0.31    0.16    0.08    0.17
 2027    0.27   -0.01    0.07   -0.13    0.17
 2028    0.51    0.13    0.23    0.24    0.68
 2029    0.53    0.48    0.33    0.55    0.50
 2030    0.40    0.03    0.40    0.35    0.28
 2031    0.41    0.39   -0.18   -0.04    0.60
 2032    0.84    0.68    0.43    0.85    0.64
 2033    0.48    0.34    0.48    0.62    0.49
 2034    0.72   -0.10    0.61    0.64    0.61
 2035    0.01    0.53    0.28   -0.68   -0.25
 2036    0.64    0.50    0.24    0.48    0.44
 2037    0.98    0.34    0.85    0.51    0.73
 2038    0.60    0.06    0.44    0.63    0.56
 2039    0.87    0.75    0.75    0.64    0.52
 2040    0.08   -0.47    0.76   -0.19    0.25
 2041    0.89    0.34    0.52    0.69    0.62
 2042    0.86    0.58    0.59    0.74    0.78
 2043    1.12    0.71    0.83    0.93    0.79
 2044    0.69    0.79    0.43    0.52    0.66
 2045    0.82    0.42    0.96    0.49    0.67
 2046    1.29    0.97    1.01    0.91    0.93
 2047    1.05    0.67    0.88    1.00    0.86
 2048    0.57    0.82    0.89    0.03    0.47
 2049    0.69    0.73    0.73    0.29    1.00
 2050    0.99    1.00    0.84    0.39    1.01
 2051    0.98    0.84    0.88    0.73    0.75
 2052    1.26    0.99    0.91    1.18    1.03
 2053    1.32    1.11    1.27    0.90    0.63
 2054    1.26    1.19    0.81    1.11    1.39
 2055    1.53    1.06    1.25    1.50    1.16
 2056    1.50    1.12    1.42    1.23    1.44
 2057    0.72    0.65    1.31    0.19    0.61
 2058    1.27    0.75    1.06    1.22    1.15
 2059    1.42    1.35    1.26    1.07    1.24
 2060    1.56    0.95    0.99    1.41    1.13
 2061    1.42    1.60    0.83    1.48    1.58
 2062    1.44    1.49    1.37    1.47    1.17
 2063    1.69    1.34    1.47    1.54    1.68
 2064    1.30    1.53    1.01    1.00    0.86
 2065    1.36    1.26    0.80    1.45    1.67
 2066    1.50    1.47    1.60    1.34    1.45
 2067    2.02    1.75    1.75    1.68    1.62
 2068    1.93    1.94    1.16    1.38    1.70
 2069    1.86    2.14    1.85    1.49    1.89
 2070    1.72    1.83    1.47    1.52    1.86
 2071    2.04    2.13    1.96    1.66    1.69
 2072    1.87    1.85    2.19    1.80    1.65
 2073    2.13    2.03    1.75    1.82    2.01
 2074    2.33    2.08    2.12    1.98    2.04
 2075    1.91    0.91    2.04    1.53    1.67
 2076    2.35    2.04    2.34    2.07    2.23
 2077    2.26    2.05    1.88    1.79    2.27
 2078    2.47    2.51    2.41    2.36    2.29
 2079    2.11    2.01    2.31    1.71    2.04
 2080    1.91    1.28    1.51    1.82    2.28
 2081    2.52    2.34    2.65    2.39    2.10
 2082    2.74    2.36    2.26    2.45    2.67
 2083    2.57    2.38    2.67    2.48    2.55
 2084    1.97    2.14    2.21    1.93    1.60
 2085    1.86    1.58    1.85    1.94    2.08
 2086    2.59    2.52    2.56    2.62    2.42
 2087    2.52    2.03    2.54    2.20    2.38
 2088    2.13    1.21    1.79    2.55    2.26
 2089    2.81    2.80    2.82    2.55    2.63
 2090    2.45    2.38    2.58    2.55    2.30
 2091    2.36    1.94    2.38    2.49    2.58
 2092    2.76    3.10    2.73    2.59    2.46
 2093    3.10    2.37    2.35    3.02    3.14
 2094    3.47    3.64    2.66    2.89    3.18
 2095    2.67    2.94    2.92    2.43    2.40
 2096    2.88    3.16    2.51    2.17    2.76
 2097    3.20    2.41    3.02    2.84    2.44
 2098    3.28    3.30    3.56    3.11    2.82
 2099    3.22    2.59    2.83    3.38    3.45
 2100    3.75    3.65    3.98    3.42    2.80
Projections under SRES A1B scenario
 2000    0.33    0.19    0.11    0.27    0.23
 2001    0.08   -0.02   -0.64   -0.28   -0.88
 2002    0.24   -0.07   -0.23   -0.00    0.07
 2003   -0.24   -0.30   -0.95   -0.26   -0.47
 2004   -0.15   -0.55   -0.42   -0.08   -0.23
 2005   -0.34   -0.11   -0.73   -0.56   -0.29
 2006   -0.20   -0.34   -0.72   -0.45   -0.35
 2007    0.14   -0.16   -0.10   -0.08    0.14
 2008    0.14    0.04    0.24    0.13   -0.01
 2009   -0.28   -0.26   -0.60   -0.57   -0.22
 2010   -0.02   -0.15   -0.23   -0.65   -0.40
 2011    0.10   -0.15   -0.43   -0.19   -0.11
 2012    0.31    0.09   -0.10   -0.11    0.17
 2013    0.04   -0.37    0.05   -0.01   -0.35
 2014    0.46    0.28    0.05    0.30    0.28
 2015    0.05   -0.85   -0.10    0.15   -0.10
 2016   -0.09   -0.36    0.18   -0.46   -0.08
 2017   -0.11   -0.25   -0.31   -0.28   -0.04
 2018   -0.08   -0.03   -0.33   -0.40   -0.01
 2019   -0.01   -0.11    0.07    0.20   -0.20
 2020    0.05   -0.07   -0.56   -0.10   -0.01
 2021    0.07   -0.15   -0.18   -0.31   -0.15
 2022   -0.03   -0.10    0.14   -0.42   -0.14
 2023    0.33   -0.06   -0.05    0.42    0.02
 2024    0.18    0.32    0.26   -0.23    0.20
 2025    0.20   -0.27    0.11    0.11    0.51
 2026    0.17   -0.18    0.24    0.03    0.02
 2027    0.20    0.04   -0.44    0.47    0.38
 2028    0.56    0.41    0.54    0.29    0.47
 2029    0.22    0.23    0.50   -0.14   -0.27
 2030    0.40    0.17    0.40    0.19   -0.10
 2031    0.54   -0.11    0.32    0.37    0.40
 2032    0.10    0.06    0.19   -0.06    0.21
 2033    0.64    0.54    0.60    0.00    0.52
 2034    0.21    0.18    0.23   -0.14    0.56
 2035    0.47    0.60    0.62    0.16    0.48
 2036    0.67    0.40    0.52    0.66    0.60
 2037    0.50    0.50    0.63    0.04   -0.05
 2038    0.79    0.56    0.02    0.65    0.96
 2039    1.02    0.51    1.14    0.90    0.80
 2040    0.60    0.51   -0.16    0.34    0.37
 2041    0.93    0.56    0.64    0.14    0.81
 2042    0.41    0.35    0.30    0.24    0.41
 2043    0.98    0.76    0.70    0.76    0.94
 2044    0.96    0.83    0.93    0.74    0.83
 2045    1.05    0.57    1.09    0.78    1.02
 2046    0.86    0.36    0.68    0.48    0.87
 2047    0.91    0.64    0.86    1.03    0.90
 2048    1.24    0.71    0.99    0.76    0.57
 2049    0.83    0.78    0.91    0.48    0.54
 2050    0.82    1.34    0.24    0.42    0.58
 2051    1.40    0.96    1.22    1.49    1.44
 2052    0.86    0.79    0.94    0.87    0.71
 2053    1.01    0.24    1.01    0.94    0.74
 2054    1.29    1.01    0.81    1.04    1.14
 2055    1.22    1.21    1.00    0.99    0.79
 2056    1.42    0.56    1.43    1.17    1.48
 2057    1.37    1.09    1.39    1.36    1.23
 2058    1.49    0.83    1.45    1.39    1.37
 2059    1.61    1.73    1.34    1.43    1.30
 2060    1.47    1.32    1.31    1.38    1.34
 2061    1.33    1.39    1.38    0.96    1.20
 2062    1.49    1.21    1.35    1.64    1.55
 2063    1.51    1.04    1.52    1.58    1.50
 2064    1.17    0.63    0.85    1.26    1.21
 2065    1.78    1.46    1.70    1.73    1.32
 2066    1.19    1.14    1.46    1.09    0.59
 2067    1.42    1.15    1.61    1.28    1.33
 2068    1.41    1.25    1.41    1.39    1.47
 2069    1.88    1.32    1.76    1.89    1.80
 2070    1.68    1.91    1.57    1.65    1.59
 2071    1.92    1.67    1.77    2.00    1.77
 2072    2.08    2.00    2.13    1.97    1.90
 2073    1.36    1.55    1.14    0.86    1.63
 2074    1.75    1.45    1.62    1.72    1.60
 2075    1.93    1.79    1.51    1.47    1.69
 2076    2.02    1.77    2.04    1.74    1.84
 2077    1.85    1.29    1.62    1.44    1.93
 2078    2.06    2.01    1.87    1.76    1.74
 2079    1.81    1.23    1.71    2.09    1.68
 2080    2.10    1.92    2.21    2.17    1.55
 2081    2.08    1.84    2.09    1.96    1.92
 2082    1.92    2.08    1.84    1.58    1.61
 2083    2.02    1.66    1.70    2.15    2.11
 2084    2.15    1.98    2.31    2.16    1.68
 2085    2.33    2.07    2.39    2.31    1.90
 2086    2.43    2.48    1.99    1.99    1.73
 2087    2.12    2.38    2.27    1.82    1.66
 2088    2.11    1.95    2.19    2.04    1.47
 2089    2.14    1.71    2.00    2.23    2.33
 2090    2.59    2.52    2.90    2.31    2.15
 2091    2.15    2.12    2.00    1.65    2.05
 2092    2.29    1.86    2.54    1.93    1.67
 2093    2.46    2.27    2.26    2.62    1.82
 2094    2.39    1.85    2.24    2.29    2.19
 2095    2.34    2.31    2.17    2.31    2.17
 2096    2.18    1.66    2.50    2.10    1.51
 2097    1.87    1.70    1.59    2.17    2.03
 2098    2.10    2.18    2.32    1.93    1.98
 2099    2.15    2.26    1.95    1.72    2.12
 2100    2.12    2.22    2.40    1.67    2.15
Projections under SRES B1 scenario
 2000    0.41    0.40    0.19    0.22    0.28
 2001    0.07    0.13   -0.45   -0.89   -0.44
 2002    0.23   -0.28   -0.27    0.04   -0.05
 2003   -0.44   -0.95   -0.50   -0.44   -0.25
 2004   -0.25   -0.46   -0.27   -0.59   -0.32
 2005   -0.20   -0.27   -0.40   -0.60   -0.26
 2006    0.03   -0.09   -0.18   -0.41   -0.26
 2007   -0.83   -0.46   -0.64   -1.21   -1.00
 2008   -0.39   -0.82   -0.58   -0.21   -0.50
 2009    0.14    0.04    0.09   -0.21    0.00
 2010   -0.39   -0.39   -0.83   -0.59   -0.41
 2011    0.00    0.07    0.08   -0.12   -0.28
 2012    0.16    0.04    0.10    0.02    0.30
 2013   -0.18   -0.41   -0.37   -0.75   -0.44
 2014   -0.20   -0.51   -0.45   -0.10    0.22
 2015    0.08    0.11    0.37   -0.38   -0.42
 2016   -0.14   -0.15   -0.61   -0.17   -0.10
 2017   -0.83    0.03   -0.67   -1.56   -1.11
 2018   -0.06   -0.26   -0.59   -0.33    0.05
 2019    0.20   -0.15   -0.07   -0.01   -0.06
 2020    0.08   -0.27    0.18   -0.02    0.02
 2021    0.53    0.18    0.23    0.34    0.37
 2022    0.15   -0.20   -0.21    0.12    0.35
 2023    0.20    0.21    0.09   -0.38   -0.12
 2024    0.18   -0.32   -0.21    0.12    0.27
 2025   -0.19   -0.35   -0.15   -0.38   -0.43
 2026   -0.32   -0.21   -0.65   -0.43   -0.03
 2027    0.50    0.25    0.46    0.14    0.40
 2028    0.57    0.39    0.35    0.66    0.19
 2029   -0.01   -0.21   -0.08   -0.18   -0.09
 2030    0.16   -0.17    0.04    0.08    0.13
 2031    0.29    0.19    0.26    0.22    0.33
 2032    0.01    0.12    0.26   -0.02   -0.30
 2033    0.27   -0.02    0.13   -0.05    0.16
 2034    0.61    0.55    0.45    0.57    0.68
 2035   -0.06   -0.58   -0.02   -0.04   -0.44
 2036    0.12   -0.21    0.13   -0.33   -0.20
 2037   -0.18   -0.23   -0.38   -0.47    0.37
 2038   -0.03    0.08    0.03   -0.26    0.02
 2039    0.50    0.33    0.41    0.18    0.37
 2040    0.38    0.01   -0.05    0.10    0.36
 2041    0.63    0.64    0.52    0.63    0.40
 2042    0.61    0.72    0.35    0.42    0.59
 2043    0.71    0.46    0.64    0.51    0.55
 2044    0.67    0.10    0.57    0.61    0.91
 2045    0.38    0.13    0.33   -0.05    0.38
 2046    0.44    0.81    0.50    0.15    0.31
 2047    0.58   -0.19    0.69    0.80    0.54
 2048    0.40   -0.08    0.26    0.24    0.26
 2049    0.61   -0.05    0.49    0.51    0.57
 2050    1.06    0.94    0.95    0.41    0.71
 2051    0.74    0.53    0.79    0.57    0.48
 2052    0.74    0.09    0.51    0.15    0.82
 2053    0.75    0.46    0.96    0.54    0.70
 2054    0.89    0.16    0.68    0.92    1.02
 2055    0.61    0.45    0.73    0.18    0.29
 2056    0.76    0.47    0.81    0.43    0.85
 2057    1.04    0.63    0.84    0.94    0.77
 2058    1.01    0.43    0.97    0.78    0.84
 2059    1.17    1.08    1.28    1.01    0.87
 2060    0.74    0.70    0.91    0.56    0.56
 2061    0.55    0.17    0.54    0.44    0.61
 2062    0.75   -0.03    0.82    0.77    0.51
 2063    0.82    0.68    0.99    0.56    0.82
 2064    0.84    0.52    0.77    0.79    0.85
 2065    0.86    0.56    0.98    0.87    0.68
 2066    1.00    0.96    0.83    0.71    0.77
 2067    0.74    0.39    0.51    0.23    0.82
 2068    1.09    0.58    0.51    0.90    0.92
 2069    0.84    0.43    0.89    0.98    0.68
 2070    1.31    1.10    0.83    1.22    1.22
 2071    1.24    1.25    1.01    1.22    0.78
 2072    1.34    1.00    1.32    1.27    1.29
 2073    1.11    0.84    0.83    1.02    1.15
 2074    1.14    1.28    0.83    0.72    1.14
 2075    1.31    1.08    1.33    0.65    1.08
 2076    0.89    1.16    0.75    0.80    0.70
 2077    0.91    0.72    0.84    0.54    1.22
 2078    1.23    0.89    0.86    0.74    1.28
 2079    1.27    0.37    1.10    1.02    0.92
 2080    1.22    0.83    1.03    1.09    0.95
 2081    1.26    1.08    0.84    1.30    1.17
 2082    1.54    1.47    1.19    1.31    0.90
 2083    0.98    0.95    1.20    0.83    0.90
 2084    0.68    0.11    1.09    0.49    1.03
 2085    1.23    0.90    0.94    1.13    1.03
 2086    1.24    0.43    0.95    1.37    1.06
 2087    1.29    1.34    1.42    1.16    1.14
 2088    0.98    0.83    1.02    0.96    1.09
 2089    1.42    1.17    1.45    0.96    1.10
 2090    1.31    1.31    1.19    1.34    1.42
 2091    1.26    1.17    1.13    1.49    1.03
 2092    1.28    0.74    1.31    1.01    1.21
 2093    1.46    1.10    1.38    1.26    1.47
 2094    1.20    0.94    1.17    1.33    0.95
 2095    1.27    1.36    1.25    0.93    1.10
 2096    1.00    1.14    1.11    0.65    1.08
 2097    1.47    1.35    1.19    1.06    1.18
 2098    1.22    1.16    1.21    1.24    1.17
 2099    1.42    1.01    1.25    1.52    1.41
 2100    1.45    0.91    1.56    1.28    1.51
