Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         30.0     1.2    24.4    88.2     6.2
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960    3.84    0.37    2.77   17.76   -5.41
 1961   -1.17   -0.19    3.64  -10.85   -2.21
 1962   -9.26   -0.60   -3.09  -32.86   -0.38
 1963   -1.66   -0.29    4.02  -16.71   -1.02
 1964    0.26    0.13    2.79   -6.29   -0.12
 1965   -5.64   -0.08   -2.27  -27.99   -2.32
 1966    3.07   -0.98    6.67   -2.90   -0.21
 1967    1.94   -0.38   -3.01   -5.45    0.30
 1968    0.97   -0.42   12.10  -10.97   -3.28
 1969   -2.33   -0.99    4.71  -15.50   -4.16
 1970    1.46   -1.73   -4.28    8.04   -3.23
 1971   -3.26   -0.03   -6.89   -4.94   -3.07
 1972   -4.42   -1.03   -0.06  -18.22   -2.01
 1973   -7.04   -0.57   -5.62  -22.68   -4.15
 1974   -4.83   -0.10  -14.91   -6.95   -2.02
 1975    1.08    0.05   -4.20   -4.34   -1.55
 1976   -3.01   -1.68   -1.84  -15.99   -4.71
 1977   -1.36   -0.43   -2.17   -4.90   -2.69
 1978    0.44    0.02    1.13   -2.01   -2.00
 1979    4.68   -0.97   -0.10   10.40    0.65
 1980    3.40   -0.20    8.66    5.69   -0.93
 1981    2.89   -0.28    2.88    9.23   -0.51
 1982   -1.26    0.04    1.27   -7.10   -0.87
 1983   -1.95   -0.45   -4.72   -1.88   -4.33
 1984   -8.53    0.12   -0.52  -33.01   -0.80
 1985   -5.42    0.42   -5.33  -14.56   -2.74
 1986   -3.62   -0.06   -9.23   -4.80   -0.85
 1987   -7.99   -0.59   -1.76  -27.37   -2.47
 1988    6.36   -0.15    0.68   27.38   -3.37
 1989   -1.23   -0.43   -0.29   -7.48    1.07
 1990   -6.88   -0.39   -4.96  -22.49   -0.87
 1991    0.37   -0.27    7.66   -7.07   -1.07
 1992   -0.90   -0.17   -6.02    0.91   -1.22
 1993   -4.14   -0.35    3.32  -19.28   -2.76
 1994    0.86   -0.33   -4.18   -0.27    2.45
 1995    2.15    0.28    1.38    5.64   -0.04
 1996   -1.18    0.02    6.75  -10.85   -1.20
 1997    1.25   -0.14    4.64   -0.92    0.99
 1998    4.04   -0.47   -6.25   17.15   -0.38
 1999    2.85   -0.05   -7.81   15.35    2.95
 2000   -1.72    0.10   -2.33   -5.82   -2.12
 2001    6.35    6.14    0.74   11.92    6.62
 2002   -3.26   -0.19   -7.79  -14.20    9.13
 2003    9.36    0.53   10.81   20.26    5.84
 2004    1.66    0.04    5.06    1.32    0.20
 2005    5.21   -0.08   17.64    5.77   -2.49
 2006    9.58    6.90    6.59   19.43    5.39
