Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         97.69    18.93    92.13    72.52    43.45
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961    -14.02     1.14   -14.01     2.03     1.48
1962    -16.50    24.62   -11.27   -13.29   -17.46
1963     -6.10    -1.32    -6.60     9.58     3.12
1964      6.23    16.34    11.77   -27.20     0.65
1965     -2.74    -8.20   -20.72    15.09    -8.66
1966     18.82   -16.86     3.91    21.68     6.92
1967    -12.58     5.97    -7.02   -11.07    -8.41
1968     -3.88   -15.13    -2.54     4.05    -2.64
1969      8.81    -6.68    13.84    -3.42    -6.28
1970     -3.69     6.19     0.11     7.90   -14.77
1971     31.97     1.20    34.42     3.40     0.34
1972     -7.37    14.20    -3.37   -10.82    -0.81
1973     -4.63    -5.13    -2.60    -7.12     2.10
1974    -14.52     8.06   -19.98     6.24   -14.66
1975      8.11    20.18    11.76     7.81   -20.11
1976      0.95    -1.81     4.29     3.38   -10.08
1977     -4.67    26.32    -7.76    12.87     8.20
1978      6.48   -11.06     0.09     9.79    -1.87
1979    -10.11    -6.45   -15.00     2.10     7.49
1980    -20.79    -9.45   -19.53   -10.22   -13.27
1981     -1.15    -5.40    -3.87     2.64    -0.73
1982    -20.00   -13.83   -17.62    -6.99     8.67
1983     -0.88     4.08     4.18     2.01     1.26
1984     11.28     8.36    16.84   -13.41   -24.24
1985     -9.09    -1.49    -5.55   -10.67    -9.20
1986      1.28    11.81    -8.84    17.33    25.96
1987     10.59    -6.26    16.12    -3.57    36.83
1988     28.85    -8.57    34.41   -20.30    -8.33
1989     -2.35    -8.08    -4.57    -4.35   -13.26
1990     -0.60    -2.39     2.91    -2.59    16.31
1991      9.87     2.81     8.68    -7.55    13.88
1992     -8.64    -6.77   -14.12    -2.44     9.76
1993    -10.32     1.92    -8.62    -2.75    -2.77
1994     -7.61   -10.78    -3.28    -4.64     1.77
1995     23.37     9.90     0.99    41.49    -4.25
1996      9.88   -11.08     1.47     3.94    13.17
1997     -1.22    -5.46     4.32   -12.60     1.84
1998      4.27     3.59     9.68     1.35    -5.11
1999    -19.25    -4.62   -15.55    -2.21    -4.11
2000     16.91    -4.04     5.93    15.62    -9.72
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
