Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         97.83    25.86    59.36    90.27    39.47
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     26.84     2.61    -6.10    31.34     0.07
1962    -28.16   -11.15    -6.58   -25.01    11.35
1963    -35.54     9.72   -15.11   -30.29     2.78
1964     27.98    -8.32    26.56    28.16    -5.18
1965     11.85    -6.84    24.08    -5.50    28.58
1966    -34.21     0.48   -12.56   -28.90    -6.92
1967     -4.84     0.12    -3.83    -1.77    11.78
1968    -17.41     2.75   -12.76   -12.38     0.55
1969     27.69     1.90   -16.86    34.35    -1.53
1970     54.15     1.71    -2.94    59.31    -3.42
1971     10.39     0.11     3.85     8.93     8.31
1972    -31.29    -1.18   -14.39   -26.74    -5.32
1973    -37.48     2.87   -11.05   -31.84    -1.85
1974    -24.57    -0.78     5.38   -38.14    -8.51
1975     -7.04     3.44    11.69   -14.23    -2.42
1976     18.87     2.11    25.20     8.54     3.25
1977     -8.74     0.86     5.75   -15.05     0.01
1978    -10.68     0.90    11.85   -16.40     7.24
1979     -1.88    -2.18    -8.54     4.37    -6.65
1980     50.99   -11.28    -4.03    57.80    -5.46
1981      3.53    -4.06    32.59    -2.47     6.05
1982     21.81    -1.87    -7.80    22.30    12.05
1983    -28.86     2.71   -11.91   -21.35    -6.26
1984    -11.95    -1.20    10.92   -14.71     2.78
1985     17.13     2.38    43.87   -15.59    -3.93
1986     -9.02     8.69     7.57   -14.34     6.33
1987     27.60    -3.46   -10.25    34.92     1.71
1988    -12.16    -7.48   -11.25    -8.02     0.05
1989     -1.69     1.93    10.84     2.42    -4.88
1990     -9.75    -0.28     4.38   -16.17     1.33
1991      9.37     4.99    -1.07    15.69     1.85
1992     -6.58    -3.45   -18.13     0.49     2.92
1993     -6.70    -2.57   -12.31    -1.60     0.06
1994      5.67     3.06    -2.26    11.80     2.26
1995      6.92     6.58   -11.53     7.69    -1.14
