Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.20   21.09   32.00   32.33   23.36
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.56   -0.21   -0.82   -0.84   -0.36
 1961   -0.04    0.15    0.16   -0.23   -0.27
 1962   -0.36    0.10   -0.82   -0.28   -0.43
 1963   -0.83   -1.80   -0.33   -0.73   -0.46
 1964   -0.29    0.17   -1.04   -0.47    0.18
 1965   -0.41   -1.50    0.70   -0.28   -0.56
 1966    0.13   -0.32    0.33    0.69   -0.18
 1967   -0.03   -0.07    0.13    0.37   -0.54
 1968   -0.63    0.14   -0.99   -0.77   -0.92
 1969   -0.71   -1.42   -1.01   -0.13   -0.29
 1970    0.60    1.25    0.62    0.57   -0.05
 1971   -0.21   -0.12   -0.27   -0.23   -0.22
 1972   -0.34   -0.38   -0.52   -0.33   -0.13
 1973   -0.39   -0.60   -0.67   -0.62    0.31
 1974    0.05    0.01    0.30   -0.21    0.09
 1975    0.88    1.77    0.14    0.97    0.63
 1976   -0.01    1.47   -0.60   -0.95    0.03
 1977   -0.67   -0.88   -0.68   -0.93   -0.18
 1978   -0.08    0.60   -0.43    0.39   -0.88
 1979   -0.36   -1.20   -0.46   -0.52    0.73
 1980   -0.62    0.48   -0.94   -0.55   -1.48
 1981   -0.98   -1.41   -0.57   -1.04   -0.87
 1982   -0.49   -0.76   -0.51   -0.62   -0.08
 1983    0.51    0.49    1.05    0.77   -0.27
 1984    0.70    2.13    0.47    0.42   -0.23
 1985    0.28    1.75    0.47   -0.28   -0.81
 1986   -0.26   -0.97   -0.07   -0.23    0.22
 1987   -0.07   -0.04   -0.05   -0.59    0.38
 1988   -0.38   -1.31   -0.79    0.25    0.32
 1989   -0.09   -0.03    0.14   -0.65    0.18
 1990   -0.06   -0.56   -0.28    0.36    0.24
 1991    0.07   -0.23   -0.39    0.66    0.25
 1992    0.46   -0.10    0.85    0.45    0.63
 1993    0.29    0.23   -0.04    0.40    0.55
 1994    0.42   -0.81    1.09    1.30    0.11
 1995   -0.35   -1.37   -0.00    0.09   -0.14
 1996    0.14   -0.81    0.55   -0.06    0.90
 1997    0.58    1.60    0.72    0.50   -0.49
 1998    0.23   -0.08    0.69    0.40   -0.11
 1999    0.17   -0.15    0.18    0.28    0.36
 2000   -0.03   -0.40    0.09    0.25   -0.06
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.68   -1.21   -0.49   -0.85   -0.15
 2002    0.10    0.69   -0.20   -0.20    0.12
 2003    0.55    0.47    0.96    1.13   -0.37
 2004    0.52    0.72    1.20    0.68   -0.51
 2005   -0.26   -0.29   -0.44   -0.23   -0.07
 2006    0.16   -0.59   -0.25    0.58    0.90
 2007    0.96    1.66    0.68    1.17    0.34
 2008    0.65    0.89    0.97    0.73    0.01
 2009    0.27    0.88    0.35   -0.41    0.25
 2010    0.75   -0.01    0.45    1.03    1.52
 2011    1.21    0.99    1.22    1.40    1.22
 2012    0.38   -0.26    0.91    0.18    0.69
 2013    0.33    0.45    0.89   -0.28    0.25
 2014   -0.25   -1.26    0.20   -0.46    0.54
 2015    0.34    0.01    0.19    0.95    0.22
 2016    0.87    1.03    0.79    0.74    0.91
 2017    0.83    0.36    0.98    0.95    1.04
 2018    0.95    0.98    1.46    0.80    0.54
 2019    1.04    0.90    0.73    1.07    1.47
 2020    2.07    2.48    2.60    2.14    1.05
 2021    0.57    0.87    0.88   -0.08    0.60
 2022    0.23   -0.07   -0.05    0.47    0.55
 2023    1.09   -0.09    1.34    1.70    1.41
 2024    0.85    0.03    1.22    1.20    0.94
 2025    0.86    0.90    1.56    0.28    0.69
 2026    0.86    1.07    1.25    0.57    0.55
 2027    1.09    1.18    1.52    1.19    0.47
 2028    1.15    0.84    1.08    1.28    1.39
 2029    0.98    1.82    1.42    0.68    0.01
 2030    1.70    2.01    1.56    1.98    1.23
 2031    1.18    1.07    1.17    1.30    1.18
 2032    1.77    2.04    2.11    0.90    2.02
 2033    1.49    1.13    1.24    2.12    1.47
 2034    1.92    2.20    1.66    1.98    1.86
 2035    0.52    0.37    1.21   -0.01    0.51
 2036    0.63    0.99    0.77    0.69    0.07
 2037    1.61    0.29    2.45    1.64    2.05
 2038    1.50    0.33    1.86    1.96    1.84
 2039    1.37    1.01    1.38    1.81    1.26
 2040    0.98    0.46    1.76    0.39    1.31
 2041    0.98    0.23    1.51    1.03    1.15
 2042    2.49    1.76    2.93    2.87    2.41
 2043    1.70    1.54    1.70    2.10    1.46
 2044    0.89    0.62    0.98    0.67    1.31
 2045    1.87    1.86    1.93    2.21    1.47
 2046    1.46    1.24    1.57    2.20    0.83
 2047    2.36    1.69    2.67    2.53    2.54
 2048    2.76    1.90    3.16    3.13    2.86
 2049    2.72    2.33    3.44    2.37    2.75
 2050    1.80    1.25    2.14    1.23    2.60
 2051    2.46    1.70    2.56    2.31    3.26
 2052    2.90    2.64    2.85    3.61    2.51
 2053    1.96    1.79    2.12    2.04    1.88
 2054    2.02    1.86    1.95    2.24    2.02
 2055    2.61    2.71    2.49    3.05    2.18
 2056    3.52    4.88    3.98    3.12    2.10
 2057    1.57    2.27    2.29    0.25    1.49
 2058    1.87    1.19    1.93    1.85    2.52
 2059    2.03    1.88    2.08    1.88    2.27
 2060    2.32    1.31    2.91    2.56    2.49
 2061    2.89    2.51    3.33    2.52    3.20
 2062    2.57    1.71    3.15    2.77    2.66
 2063    2.49    1.44    2.44    2.88    3.22
 2064    4.45    5.43    4.53    4.20    3.66
 2065    3.62    4.12    4.37    3.17    2.82
 2066    2.51    1.86    2.58    2.64    2.97
 2067    3.30    2.83    3.36    3.75    3.26
 2068    3.54    3.70    3.98    3.42    3.08
 2069    3.62    3.45    4.08    3.36    3.59
 2070    3.80    2.69    3.96    3.97    4.57
 2071    4.27    3.86    4.65    4.63    3.95
 2072    3.67    3.28    4.50    2.58    4.32
 2073    3.86    3.37    3.74    3.74    4.59
 2074    5.41    6.65    5.73    5.67    3.60
 2075    3.50    3.36    4.13    3.25    3.26
 2076    3.21    2.97    3.90    2.80    3.18
 2077    4.12    4.36    3.77    4.23    4.10
 2078    5.73    5.95    6.42    6.04    4.50
 2079    3.68    4.33    3.86    3.01    3.52
 2080    4.77    4.95    5.08    4.07    4.99
 2081    5.35    6.53    6.12    5.48    3.27
 2082    3.91    2.98    4.59    4.46    3.60
 2083    4.73    4.14    5.88    4.39    4.49
 2084    5.35    5.40    5.77    5.57    4.65
 2085    5.55    5.80    5.99    5.61    4.78
 2086    5.73    6.21    6.17    5.85    4.68
 2087    5.32    4.35    5.96    5.16    5.81
 2088    5.82    5.35    6.83    5.81    5.28
 2089    4.70    3.66    4.70    4.58    5.86
 2090    4.99    4.40    5.74    4.91    4.90
 2091    6.16    4.17    5.99    6.37    8.13
 2092    7.12    8.03    7.87    6.86    5.70
 2093    5.18    5.66    5.19    5.08    4.78
 2094    6.42    5.30    6.96    7.63    5.79
 2095    6.15    5.33    6.71    6.40    6.17
 2096    5.86    4.80    6.66    6.02    5.97
 2097    5.89    5.93    7.44    6.27    3.93
 2098    5.57    4.80    6.07    5.94    5.48
 2099    5.89    5.42    7.26    5.71    5.18
 2100    5.02    3.72    5.78    5.72    4.88
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.02   -0.35   -0.85    0.16    1.11
 2002    0.93    1.49    0.22    0.69    1.33
 2003    0.71   -0.57    1.24    1.60    0.55
 2004    1.33    2.27    1.21    0.88    0.97
 2005    0.37   -0.09    0.62    0.45    0.51
 2006    0.45   -0.94    1.13    1.32    0.28
 2007    0.80    0.66    0.93    0.34    1.28
 2008    1.19    1.98    1.21    1.21    0.35
 2009    0.25    0.56    0.41    0.61   -0.57
 2010    0.61    1.09    0.17    0.51    0.67
 2011    0.51    1.10    0.10    0.53    0.32
 2012    0.75    0.30    0.40    1.28    1.02
 2013    1.40    1.74    1.37    1.06    1.43
 2014    1.25    1.37    0.99    1.76    0.90
 2015    0.61    0.03    0.88    0.22    1.30
 2016    0.61    0.49    0.99    0.53    0.44
 2017    0.82   -0.03    1.63    1.00    0.69
 2018    0.38    0.04    0.66    0.08    0.76
 2019    0.77    0.37    0.03    1.07    1.62
 2020    1.59    1.86    2.19    1.92    0.37
 2021    0.39    1.26   -0.07    0.08    0.30
