Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         18.0     3.0    21.3    36.3    11.5
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    1.80    0.72   11.38   -4.91   -0.00
 1961   -0.86   -1.09    0.94   -3.97    0.67
 1962    0.19   -0.76    5.36   -4.98    1.12
 1963   -0.48   -0.73    7.79   -4.70   -4.28
 1964    2.95    0.53    5.33    5.22    0.71
 1965   -0.77   -0.19    3.31   -2.43   -3.77
 1966    0.58   -1.75   -1.95    6.39   -0.37
 1967    5.61   -1.04   17.00    6.58   -0.09
 1968    0.70   -0.54   -1.47    7.07   -2.28
 1969   -2.43   -0.30   -5.69   -5.67    1.96
 1970   -5.81    0.15   -6.56  -15.32   -1.50
 1971   -0.51   -0.33   -6.85    9.04   -3.92
 1972    3.82   -0.89   11.35    3.49    1.34
 1973    2.54    1.35   -1.90    9.45    1.25
 1974   -0.78   -0.29    0.58   -2.51   -0.92
 1975    0.38   -1.04   -4.43    7.10   -0.09
 1976    0.66   -1.01    6.33   -2.02   -0.64
 1977   -0.82    4.23    2.30  -12.30    2.48
 1978    2.69    0.14    2.78    1.37    6.48
 1979   -0.45   -0.79    2.88   -3.52   -0.37
 1980    0.64    0.52    5.44    0.42   -3.80
 1981    3.39    0.21    6.09    1.74    5.54
 1982   -2.17   -0.70   -3.81   -3.84   -0.34
 1983    1.49   -1.13    2.39    3.52    1.18
 1984    1.34    0.75   -1.17    6.54   -0.78
 1985   -0.43    2.30   -2.55    0.29   -1.77
 1986    1.07   -0.06    2.65   -0.30    1.97
 1987    0.52   -0.37   -2.59    0.06    4.97
 1988    1.13    0.19   -0.08    5.43   -1.02
 1989    0.75   -1.74   -0.09    5.47   -0.64
 1990    2.20   -0.15    0.85    5.91    2.18
 1991    0.45   -1.67    6.45   -2.48   -0.50
 1992    3.34    0.12    8.37    7.04   -2.17
 1993    0.63    0.22    0.62    2.49   -0.80
 1994   -3.13   -0.20   -2.71   -7.11   -2.52
 1995   -1.37    1.54   -1.72   -5.44    0.17
 1996   -4.59   -1.01  -12.90   -3.69   -0.75
 1997   -2.73   -0.37   -4.72   -3.88   -1.95
 1998   -4.14    1.27  -11.19   -4.89   -1.74
 1999   -0.11   -1.23    4.22   -2.06   -1.36
 2000    2.39   -1.23   15.03   -8.52    4.27
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.19   -0.37    7.59   -7.14    0.66
 2002    0.87   -0.79   -4.46    8.01    0.74
 2003    3.23   -0.94   -1.04   13.70    1.20
 2004    0.06   -1.02    0.62   -0.92    1.53
 2005   -0.41   -1.28   -0.58   -0.67    0.91
 2006   -1.71   -0.45   -1.78   -1.38   -3.22
 2007   -1.50    0.12   -3.00   -2.05   -1.07
 2008   -0.14   -0.20   -0.89    2.34   -1.82
 2009    2.88   -0.12    4.18   -0.74    8.21
 2010    3.20   -1.58    7.48   -3.33   10.24
 2011    4.40   -1.37    2.26   14.89    1.84
 2012    4.37   -2.06    7.91   11.64   -0.03
 2013   -4.20   -0.04   -7.49   -8.76   -0.50
 2014   -0.10    0.86   -6.71    4.79    0.66
 2015    2.20   -0.99    0.39    8.66    0.75
 2016   -2.08    0.15   -1.09   -8.10    0.72
 2017    0.17   -0.27   -7.99    4.95    3.98
 2018    0.57   -0.45    0.31    4.30   -1.90
 2019   -0.56    0.93    2.49   -3.09   -2.56
 2020    1.42   -1.22    4.26    5.12   -2.47
 2021    5.34   -1.26    6.86    9.90    5.85
 2022    1.97   -1.56   -4.95   15.13   -0.75
 2023   -1.57   -1.04   -0.55   -5.11    0.42
 2024   -3.27   -1.16   -6.86   -6.82    1.75
 2025   -5.29   -1.03  -12.03   -9.12    1.01
 2026    2.25   -1.13    0.74    6.45    2.95
 2027    3.31   -1.69   -2.11   11.78    5.27
 2028   -1.20    1.11    2.95   -6.45   -2.44
 2029    0.23   -1.23   -4.09    3.48    2.76
 2030   -1.73   -0.94   -3.16   -2.99    0.18
 2031   -1.73   -0.39   -5.23   -7.61    6.30
 2032   -1.73    0.59   -4.29   -3.70    0.47
 2033    0.27   -1.34    4.74    0.61   -2.90
 2034   -2.06   -0.72   -6.32   -0.27   -0.91
 2035   -2.05    1.42   -4.23   -9.99    4.60
 2036   -3.44   -1.18   -4.36   -6.68   -1.54
 2037   -1.19   -0.97    1.83   -5.65    0.01
 2038    2.58    0.59    0.20   10.79   -1.28
 2039    0.74   -1.53   -4.23    3.50    5.24
 2040   -2.63   -2.06   -6.83   -2.45    0.82
 2041   -3.19    0.75  -13.70   -2.24    2.43
 2042   -3.26   -1.46   -1.80   -6.55   -3.23
 2043   -0.75   -0.76   -1.91   -2.41    2.06
 2044   -0.85   -1.28   -7.41    5.09    0.20
 2045   -0.01    0.09   -1.95   -2.26    4.09
 2046   -4.03   -0.70   -6.77   -7.35   -1.31
 2047   -1.47   -0.12   -2.02   -3.83    0.09
 2048    1.10   -1.06    0.40    8.21   -3.16
 2049    3.22    1.74    5.99    1.47    3.68
 2050   -0.67   -0.64   -1.76   -0.74    0.43
 2051    3.70   -1.83   -1.45   16.89    1.19
 2052   -2.80   -1.86   -3.23  -10.40    4.27
 2053   -1.29   -0.71  -12.93    4.12    4.36
 2054   -1.21    0.05    5.72   -9.37   -1.26
 2055   -3.54   -2.20   -3.95   -6.98   -1.03
 2056    0.46   -1.97   -2.03    5.90   -0.06
 2057   -0.43   -1.77   -5.36    5.76   -0.35
 2058   -0.71   -1.79    1.70   -3.50    0.73
 2059   -4.88    0.53   -6.80   -9.84   -3.40
 2060   -2.78   -2.32   -6.06   -2.82    0.07
 2061   -3.93   -2.02   -7.22   -8.37    1.89
 2062    0.21   -2.27  -12.18    2.48   12.82
 2063   -0.08   -1.71   -1.53    1.55    1.38
 2064    2.16   -1.93   -4.95    8.23    7.28
 2065   -2.56   -0.82   -0.73   -5.23   -3.46
 2066    0.94   -1.59    9.19   -6.12    2.29
 2067   -2.32   -2.24   -7.78    3.08   -2.35
 2068    2.53   -1.29   -0.49   11.30    0.62
 2069   -2.70   -0.82  -11.72   -3.38    5.12
 2070   -3.78   -0.81   -6.71   -8.38    0.79
 2071    3.83   -0.72   -8.71   19.98    4.77
 2072   -3.90   -1.32   -3.64  -15.17    4.54
 2073    0.51   -1.19   -7.24    7.88    2.59
 2074   -1.39    0.52    3.75  -10.86    1.04
 2075    0.29   -0.94   -8.63    8.45    2.27
 2076    0.99    0.27   -3.66    5.83    1.51
 2077    3.30   -1.94   -4.66   20.62   -0.83
 2078   -1.78   -1.78    1.51   -7.74    0.87
 2079   -0.94   -0.98  -14.28    8.65    2.86
 2080    1.21   -1.88   -8.97   15.37    0.33
 2081    1.14   -0.49   -5.19    2.19    8.03
 2082   -3.95   -0.08   -4.19   -8.63   -2.89
 2083    0.51   -1.00   -8.75    8.72    3.07
 2084   -2.99   -1.76   -4.27   -3.73   -2.21
 2085    3.35   -0.99   -5.18   14.06    5.50
 2086   -2.22   -2.09   -8.57    1.31    0.45
 2087   -1.90   -1.53   -6.78   -1.16    1.88
 2088    1.60   -2.22   -9.88   12.45    6.04
 2089   -0.84    0.44   -2.92   -6.46    5.56
 2090   -0.56   -1.64   -4.12    1.33    2.20
 2091   -2.43   -1.84  -11.22   -2.51    5.85
 2092   -1.01   -1.15   -5.62    3.54   -0.83
 2093   -0.40   -2.52   -3.20   -0.54    4.67
 2094    0.53   -1.19   -8.73    5.95    6.07
 2095   -1.69   -1.89   -8.69    2.53    1.27
 2096   -1.00   -2.09   -9.04    5.76    1.37
 2097   -1.44   -1.38  -10.76    0.15    6.23
 2098   -3.67   -0.99   -8.66   -8.07    3.05
 2099   -4.01   -1.80   -1.80  -14.58    2.14
 2100    0.67   -0.87   -4.71   -0.79    9.05
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.89    0.92    0.16   -6.49   -2.14
 2002    0.98   -1.93    9.05   -1.12   -2.06
 2003   -3.29   -0.20    0.25  -13.54    0.33
 2004    3.12   -0.88   14.11   -2.00    1.25
 2005   -1.97   -1.20   -7.19   -1.96    2.47
 2006    0.14   -0.26    8.34   -6.44   -1.08
 2007    1.21    0.96    1.61    4.28   -2.01
 2008   -0.95   -1.03   -0.51   -3.32    1.06
 2009   -1.01   -0.12   -0.73   -0.88   -2.31
 2010    2.53    0.00    9.06    2.86   -1.83
 2011   -3.62    1.16   -2.86  -11.04   -1.76
 2012   -1.05    3.46  -11.50    2.76    1.06
 2013   -2.37   -0.41   -0.37   -5.53   -3.16
 2014    2.16   -1.33    0.81    4.96    4.20
 2015    3.17   -0.56    9.32    5.57   -1.64
 2016    1.15   -0.62   -0.27    3.91    1.58
 2017   -1.34   -0.10    0.52   -3.56   -2.21
 2018   -1.07   -1.77   -1.55   -1.51    0.57
 2019    3.22   -1.26   -2.69   11.72    5.12
 2020    1.63   -0.25    2.94    5.01   -1.18
 2021   -6.13   -0.88   -7.94  -13.24   -2.44
 2022   -0.70   -1.49   -1.25   -7.63    7.56
 2023   -3.10   -2.31  -11.38   -1.14    2.42
 2024   -3.74   -1.79   -6.95   -4.19   -2.03
 2025   -0.03   -1.37   -0.52    1.45    0.32
 2026   -1.40   -0.96   -4.44   -0.22    0.01
 2027    0.27   -1.06   -0.36    0.36    2.13
 2028   -1.50    0.40   -1.20   -5.05   -0.15
 2029    4.94   -1.39   -2.31   12.22   11.23
 2030    0.06   -1.06    1.62    1.66   -1.97
 2031    0.25   -0.83   -1.05   -1.26    4.14
 2032    1.63   -1.04    4.13    2.73    0.70
 2033    0.62   -1.02   -9.92   12.58    0.83
 2034    1.94   -1.63    4.94    2.00    2.45
 2035   -3.15   -1.12   -2.60   -6.75   -2.11
 2036   -4.40   -1.31   -4.59  -11.57   -0.14
 2037    0.17   -1.09   -2.64    4.20    0.21
 2038   -1.34   -0.71   -0.85   -3.05   -0.74
 2039   -2.31    0.24    2.11  -11.35   -0.24
 2040   -2.75   -0.23   -2.60   -5.90   -2.25
 2041   -3.92   -0.41   -4.71   -7.97   -2.57
 2042    1.04   -0.61    4.43    1.36   -1.03
 2043    4.42    0.01    0.85   12.55    4.27
 2044    0.38   -0.54   -3.87    3.25    2.69
 2045   -1.67   -0.85   -5.51    0.16   -0.50
 2046   -0.76   -0.43   -3.04   -2.56    2.98
 2047   -3.65   -0.38  -12.05   -5.14    2.97
 2048   -1.17    0.96   -0.79   -2.63   -2.24
 2049   -0.57   -0.66   -1.24   -4.36    3.99
 2050   -3.27   -1.44   -3.67   -6.98   -1.01
 2051   -1.17   -0.50   -1.48   -2.73    0.04
 2052   -2.93   -0.70   -7.39   -7.50    3.89
 2053   -1.32   -0.40   -0.50   -2.56   -1.82
 2054   -5.66   -1.29   -7.56  -15.23    1.44
 2055   -1.77   -1.31   -6.65    0.24    0.63
 2056   -1.03   -1.81    4.34  -11.80    5.14
 2057    0.21   -0.31   -8.56    8.67    1.05
 2058    0.48   -0.24   -7.24    8.92    0.46
 2059   -5.50   -1.60  -12.47   -6.04   -1.89
 2060   -0.94   -0.66   -3.06    0.84   -0.86
 2061   -2.06   -0.56   -3.71   -4.27    0.30
 2062   -1.52   -1.03   -8.45   -0.51    3.92
 2063    1.35    0.03   -1.16   -2.50    9.01
 2064   -4.22   -1.88   -6.60   -7.55   -0.84
 2065   -0.35   -0.93   -6.36    5.88    0.03
 2066   -2.95   -1.99   -2.37   -5.23   -2.22
 2067   -0.76   -1.40   -3.24    1.13    0.50
 2068   -1.54   -1.80   -3.63   -2.63    1.90
 2069    4.07   -1.34   -6.87   25.45   -0.96
 2070   -2.46   -1.57   -7.36   -1.50    0.57
 2071   -1.06   -1.25   -3.96   -2.07    3.05
 2072   -0.12   -1.41    0.01   -0.73    1.66
 2073   -0.12   -1.02   -8.89    0.67    8.78
 2074    0.21   -1.38   -2.97    3.05    2.14
 2075   -1.99   -0.89   -6.44   -0.41   -0.24
 2076   -2.30    0.50  -10.74    0.24    0.79
 2077    0.82   -2.00   -2.36    1.82    5.81
 2078    4.53   -1.98   -3.76   17.04    6.80
 2079   -1.49   -1.77   -3.97    1.13   -1.36
 2080    0.52    0.14   -5.24    5.66    1.50
 2081    0.49   -1.67   -3.54    9.09   -1.91
 2082    1.89   -2.04   -0.80   10.96   -0.55
 2083   -1.60   -1.27  -13.99    9.67   -0.81
 2084   -0.85   -1.66    4.41   -9.83    3.70
 2085   -1.57   -0.73   -3.24  -10.41    8.11
 2086    2.32   -0.41   -3.96   13.40    0.26
 2087   -2.26   -2.01   -5.88   -3.08    1.92
 2088   -1.46    0.32   -9.26   -4.10    7.21
 2089   -5.10   -1.90   -8.02  -11.67    1.20
 2090   -6.97   -1.73  -11.50   -8.62   -6.03
 2091   -5.46   -1.27  -10.34   -9.53   -0.70
 2092   -3.29   -1.63   -7.80   -5.99    2.25
 2093   -1.11   -1.43   -8.07    0.91    4.16
 2094    2.14   -1.20   -9.99   15.40    4.34
 2095   -0.51   -1.25   -4.06    2.15    1.14
 2096   -4.49   -1.11  -11.09   -4.38   -1.40
 2097   -1.66   -1.88   -8.00    4.25   -0.99
 2098   -3.75   -0.26  -10.98  -10.56    6.79
 2099   -5.25   -1.43  -12.62  -15.18    8.23
 2100    0.19   -0.61   -5.19    7.89   -1.31
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.95    0.05    4.03    4.84    2.87
 2002   -0.99   -1.46   -7.76    1.64    3.62
 2003    3.12   -0.63    6.75    4.03    2.35
 2004   -0.55   -0.29    7.33  -11.33    2.08
 2005   -0.60   -0.43   -5.30   -0.32    3.65
 2006    2.75   -0.06    6.02    2.47    2.58
 2007    3.54   -1.81    1.09    8.02    6.87
 2008   -1.16    1.50    2.11   -8.02   -0.25
 2009    2.93   -0.74    1.73   12.59   -1.84
 2010    1.86   -2.29   -4.22   11.82    2.11
 2011    0.82    0.79   -0.34   -1.20    4.02
 2012   -0.32    0.46    0.81   -2.60    0.06
 2013    1.14   -1.19   -1.63    8.03   -0.66
 2014    3.72   -1.94    1.22   17.55   -1.95
 2015    3.45   -1.09    2.17   15.13   -2.42
 2016    2.22   -0.53    9.15    0.63   -0.36
