Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         27.7     0.4    18.2    78.9    13.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    1.48   -0.15    0.24    3.21    2.60
 1961   -0.64   -0.43   -0.29    5.26   -7.10
 1962   -5.26    0.09   -0.82  -12.15   -8.17
 1963   -2.05   -0.36    0.92   -1.28   -7.50
 1964   -2.64    0.94    3.30  -11.62   -3.18
 1965   -3.14   -0.12   -1.52   -6.63   -4.30
 1966   -2.17   -0.41   -8.86   -4.10    4.71
 1967   -6.36   -0.41   -7.73  -15.26   -2.05
 1968   -3.83   -0.04    2.22  -12.08   -5.40
 1969   -4.34   -0.44   -4.18  -11.47   -1.29
 1970   -0.79   -0.35   -4.24   -3.08    4.50
 1971   -3.83   -0.19    4.27  -19.10   -0.32
 1972   -3.03   -0.35    0.48   -4.83   -7.44
 1973    1.02   -0.35   11.35   -3.05   -3.88
 1974    6.90   -0.21   -2.99   19.19   11.63
 1975   -4.82    0.49   -6.30   -7.35   -6.14
 1976    3.38   -0.21    7.63    9.78   -3.70
 1977    4.24   -0.40    8.86    5.77    2.73
 1978    0.38   -0.10   -4.82    0.78    5.65
 1979   -4.90   -0.33   -4.11   -5.43   -9.74
 1980    5.20    0.23    4.54   12.62    3.41
 1981    3.02   -0.16    4.37    5.80    2.09
 1982    1.38   -0.43    1.87   -1.14    5.22
 1983   -2.06    0.10   -1.90   -9.67    3.22
 1984    2.47    0.34    2.40    9.58   -2.45
 1985    0.81   -0.16   -1.91    3.87    1.44
 1986   -2.69   -0.29    0.34  -10.45   -0.38
 1987    3.41    0.04   -4.62   18.60   -0.36
 1988    0.67    1.91   -0.41    3.61   -2.43
 1989    0.95   -0.38    1.41    1.98    0.80
 1990   -1.77    0.34    4.64  -12.07    0.00
 1991   -2.41   -0.20   -2.38  -11.32    4.28
 1992   -4.52   -0.27   -3.95  -11.72   -2.13
 1993   -1.16   -0.38    2.73   -5.37   -1.60
 1994    2.71   -0.38   -2.49    5.34    8.35
 1995   -4.29   -0.35   -6.36   -4.85   -5.58
 1996   -5.43   -0.44   -1.00  -13.94   -6.34
 1997    4.12    2.91   -5.20   17.36    1.40
 1998   -1.49    0.00   -4.48    3.33   -4.83
 1999    2.56   -0.43    2.26    5.76    2.64
 2000   -3.17    0.57   -1.37  -17.00    5.14
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.23   -0.20    0.12   -0.87   -3.97
 2002   -1.96   -0.23    7.57  -11.45   -3.74
 2003   -3.08   -0.20   -3.53  -12.70    4.11
 2004   -6.38    0.57  -10.48  -15.50   -0.14
 2005   -2.34   -0.42    3.70  -10.94   -1.72
 2006   -3.74   -0.01   -2.18  -15.60    2.84
 2007   -1.81   -0.27   -4.79   -0.51   -1.67
 2008   -2.76   -0.13   -4.58   -5.08   -1.23
 2009    0.33    0.19   -1.19    6.89   -4.56
 2010   -1.57   -0.11    2.26   -7.55   -0.86
 2011   -3.86   -0.17   -0.17   -9.93   -5.17
 2012    0.43   -0.19    5.95    1.20   -5.25
 2013   10.41    0.39   -1.41   30.53   12.12
 2014    5.86   -0.00   -1.96   27.90   -2.48
