Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.48    1.06    0.73    0.74    0.58
 1961    0.71    1.14    0.73    0.95    0.58
 1962    0.14    1.33   -0.02    0.83    1.12
 1963    0.22    1.24    0.67    0.18    0.49
 1964    0.62    0.58    0.44    0.84    0.94
 1965    0.55    1.70    1.37    0.31   -0.16
 1966    0.36    0.42    0.33    0.69    0.93
 1967    0.81    1.78    1.16    1.00    1.22
 1968    0.63    3.09    1.10    0.53    0.70
 1969    0.69    2.12    1.32    0.96    0.58
 1970    0.86    1.65    0.74    1.16    1.25
 1971    1.02    1.92    1.43    0.68    1.54
 1972    0.29    1.40    0.72    1.42    0.59
 1973    0.33    1.38    0.84    0.61    0.43
 1974    0.35    0.91    1.13    1.50    0.66
 1975    0.88    2.45    0.86    0.97    1.39
 1976    0.35    1.50    0.66    0.57    1.33
 1977    1.07    2.00    1.21    1.23    1.73
 1978    0.46    2.28    0.81    1.19    0.78
 1979    0.47    1.16    1.61    0.80    0.92
 1980    0.71    2.34    1.22    0.88    0.94
 1981    0.74    2.03    1.36    0.98    0.67
 1982    0.72    2.06    0.93    1.25    0.90
 1983    0.67    1.57    1.37    0.77    0.38
 1984    0.70    2.13    0.53    0.75    1.21
 1985    0.62    1.99    1.81    1.21    1.03
 1986    0.64    1.78    1.18    1.41    1.27
 1987    1.18    1.46    1.76    1.31    1.14
 1988    1.06    2.06    1.85    1.81    1.68
 1989    1.04    1.37    1.55    1.67    1.35
 1990    0.90    1.98    1.14    1.25    0.98
 1991    1.00    2.70    1.21    1.53    1.08
 1992    0.65    0.88    1.49    1.13    0.63
 1993    0.37    1.60    0.81    0.87    1.09
 1994    1.31    1.82    1.53    1.38    1.39
 1995    0.81    1.34    1.04    0.77    1.27
 1996    0.99    2.21    2.05    0.65    1.11
 1997    1.12    1.95    1.39    1.39    1.66
 1998    1.33    2.88    1.15    2.00    1.95
 1999    1.41    1.73    1.96    2.08    1.94
 2000    1.31    2.70    1.83    1.49    1.78
Projections under SRES A2 scenario
 2000    0.96    1.64    0.92    1.58    1.62
 2001    1.67    2.04    1.86    1.62    2.06
 2002    1.40    2.37    1.80    1.47    1.23
 2003    1.59    1.69    1.71    1.41    1.98
 2004    1.34    2.27    1.42    1.70    2.36
 2005    1.51    2.34    1.64    1.15    1.85
 2006    1.14    1.50    1.17    1.55    1.80
 2007    1.52    1.97    1.86    1.56    1.40
 2008    1.75    2.43    1.85    2.02    1.93
 2009    2.43    4.10    2.43    1.83    1.98
 2010    1.66    1.98    2.25    3.24    2.71
 2011    1.50    1.97    2.21    2.16    1.86
 2012    1.72    2.29    2.54    2.06    2.59
 2013    1.57    2.16    1.90    1.60    2.07
 2014    1.32    3.18    1.49    1.28    1.59
 2015    1.60    2.18    2.54    1.68    2.38
 2016    1.71    2.80    2.13    1.85    2.69
 2017    1.90    2.68    1.76    2.25    3.47
 2018    1.28    2.27    2.19    1.94    2.05
 2019    2.08    1.88    2.83    2.11    1.77
 2020    2.07    3.03    2.60    2.14    3.05
 2021    1.98    2.52    2.58    2.23    2.67
 2022    1.64    1.76    2.29    1.82    2.56
 2023    2.41    3.27    2.34    2.63    2.36
 2024    1.78    1.77    2.08    2.51    2.43
 2025    2.05    2.98    3.29    2.56    1.92
 2026    2.00    3.13    2.53    2.42    2.47
 2027    1.60    3.07    1.93    1.73    1.66
 2028    2.00    1.79    1.95    2.39    2.67
 2029    1.87    3.05    2.10    2.50    2.13
 2030    2.68    4.23    2.95    3.11    2.29
 2031    2.25    3.98    2.30    2.14    2.69
 2032    2.76    3.15    3.04    2.67    2.44
 2033    2.08    2.84    2.28    2.37    2.23
 2034    3.11    4.64    3.83    2.53    2.23
 2035    2.77    2.74    2.83    3.38    3.74
 2036    2.47    3.06    2.48    3.31    3.25
 2037    2.50    3.59    2.80    2.81    2.09
