Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         29.4     0.2    24.7    83.6     9.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -0.60   -0.12   -1.51    5.83   -6.60
 1961   -2.05    0.40   19.90  -23.41   -5.09
 1962   -0.17   -0.14    5.85   -1.63   -4.76
 1963   11.79   -0.17   -3.79   42.45    8.66
 1964    5.96    0.24    0.62   23.15   -0.18
 1965   -7.65   -0.18   -7.16  -26.14    2.90
 1966    5.80   -0.20    0.90   18.89    3.60
 1967    4.57   -0.04    4.33   12.51    1.48
 1968    6.27   -0.18   34.19   -5.54   -3.38
 1969   12.05   -0.14   10.72   41.83   -4.21
 1970   -2.42    1.04   -0.59   -4.59   -5.55
 1971   -2.27   -0.19  -10.14   -3.51    4.76
 1972    8.10   -0.07   -2.62   29.63    5.48
 1973   -3.64   -0.19  -14.05    1.13   -1.46
 1974    4.04   -0.16    2.30   15.82   -1.78
 1975   -0.57    0.41    9.27   -6.73   -5.23
 1976    2.37   -0.16   12.66   -0.48   -2.53
 1977   -3.56   -0.19   -6.15   -3.77   -4.14
 1978   -1.18   -0.20   -1.17    5.25   -8.59
 1979    4.87    0.08    1.50   15.20    2.68
 1980   -5.94   -0.19   -4.53  -30.37   11.34
 1981    0.69   -0.17   -2.37    7.18   -1.87
 1982    4.60   -0.19    3.26   16.89   -1.56
 1983   -1.86   -0.17  -12.15    3.81    1.06
 1984   -1.51    0.18   -9.87    8.19   -4.55
 1985    6.76    1.13   20.72    8.61   -3.40
 1986   -9.08   -0.19   -1.09  -29.11   -5.94
 1987   -1.51   -0.18   -2.82  -10.28    7.23
 1988    2.89   -0.18    4.63    2.35    4.77
 1989    1.11   -0.06    5.10   -4.06    3.48
 1990   -4.11    0.89  -10.93   -0.72   -5.69
 1991   -2.29   -0.20    0.45   -8.96   -0.45
 1992   -3.56   -0.07   12.41  -20.95   -5.62
 1993   -0.34   -0.16    1.95  -10.97    7.84
