Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.99   -1.62   -1.25   -1.40   -1.24
 1961   -0.83   -1.27   -0.99   -1.25   -1.75
 1962   -1.84   -2.59   -1.68   -2.09   -1.78
 1963   -1.68   -1.95   -2.24   -3.75   -2.55
 1964   -1.26   -1.75   -2.11   -2.09   -1.83
 1965   -1.70   -2.00   -1.99   -2.26   -2.23
 1966   -1.83   -2.36   -1.77   -1.91   -1.91
 1967   -1.17   -1.57   -1.24   -1.19   -1.21
 1968   -0.81   -1.72   -2.17   -1.94   -1.79
 1969   -1.26   -1.87   -1.32   -2.60   -1.48
 1970   -1.17   -1.66   -1.42   -1.46   -1.25
 1971   -0.76   -1.03   -1.36   -1.23   -2.41
 1972   -0.73   -1.61   -0.69   -1.24   -0.85
 1973   -0.87   -1.29   -1.40   -1.74   -1.60
 1974   -1.32   -1.26   -1.56   -2.65   -1.35
 1975   -0.99   -1.60   -1.66   -1.11   -1.42
 1976   -0.90   -1.55   -1.25   -1.33   -1.35
 1977   -0.85   -1.34   -1.19   -0.93   -1.14
 1978   -0.53   -1.78   -0.65   -0.90   -0.88
 1979   -0.79   -1.69   -0.56   -1.41   -0.87
 1980   -1.01   -1.93   -1.38   -1.79   -1.48
 1981   -0.98   -1.41   -1.50   -1.04   -1.22
 1982   -0.73   -1.85   -1.31   -0.93   -2.04
 1983   -1.29   -3.03   -1.95   -3.14   -1.38
 1984   -0.76   -1.76   -1.13   -0.83   -1.27
 1985   -0.55   -1.77   -0.53   -0.79   -0.81
 1986   -0.65   -1.77   -1.25   -0.81   -1.08
 1987   -0.86   -1.11   -0.69   -1.23   -1.50
 1988   -0.56   -1.83   -1.41   -1.62   -0.82
 1989   -0.19   -2.33   -0.98   -0.68   -0.45
 1990   -0.69   -0.92   -1.61   -1.80   -0.65
 1991   -0.72   -1.33   -0.73   -0.79   -1.42
 1992   -0.95   -1.64   -1.52   -1.39   -1.33
 1993   -0.56   -1.19   -1.41   -1.06   -0.77
 1994   -0.50   -0.81   -1.01   -0.44   -0.93
 1995   -0.46   -1.37   -0.76   -1.89   -0.60
 1996   -1.12   -1.47   -1.69   -0.82   -1.30
 1997   -1.07   -1.38   -1.36   -1.34   -0.83
 1998   -0.18   -1.69   -0.95   -0.83   -1.77
 1999   -0.49   -1.19   -0.83   -0.51   -0.04
 2000   -0.03   -0.40    0.09   -0.41   -0.06
Projections under SRES A2 scenario
 2000    0.31    0.53   -0.17    0.36    0.05
 2001   -0.68   -1.21   -0.49   -0.85   -0.15
 2002   -0.27   -0.44   -0.49   -0.97   -0.83
 2003   -0.61   -0.96   -0.31   -1.72   -0.39
 2004   -0.60   -0.81   -0.15   -2.27   -0.64
 2005   -0.32   -1.01   -0.56   -1.51   -1.61
 2006   -0.37   -1.24   -0.99   -0.65   -0.67
 2007   -0.25   -0.59   -0.78   -0.44   -0.32
 2008   -0.23   -0.13   -0.48   -1.31   -0.59
 2009   -0.64   -0.95   -0.44   -1.14   -1.29
 2010   -0.08   -0.68    0.45   -2.12    0.04
 2011    0.17   -0.78   -0.19    0.05    0.12
 2012    0.09   -1.45    0.27    0.18   -0.34
 2013    0.16   -0.97   -1.42   -0.28   -0.27
 2014   -0.25   -1.26   -0.42   -0.46   -0.05
 2015    0.21   -0.57    0.19   -0.36   -0.62
 2016    0.18   -0.72    0.10   -0.17   -0.42
 2017    0.28   -0.62   -0.28    0.07   -0.28
 2018    0.24   -0.61   -0.29   -1.61   -0.43
 2019   -0.13   -1.45    0.20   -2.15   -0.38
 2020    0.23    0.12    0.47   -0.86   -0.46
 2021   -0.07   -0.47   -0.21   -0.75    0.32
 2022    0.23   -1.23   -1.03   -1.57    0.47
 2023    0.81   -0.09    0.47    0.59   -0.41
 2024    0.24   -0.28    0.13   -0.33    0.07
 2025    0.71    0.08    0.04    0.28    0.39
 2026    0.29    0.05    0.20   -1.20    0.12
 2027    0.34   -1.06   -0.28    0.25   -1.17
 2028    0.26   -0.75   -0.18   -1.20    0.30
 2029    0.59   -0.72    0.69    0.18    0.01
 2030    0.39    0.03   -0.41   -1.76    0.50
 2031    0.14   -0.38   -0.80    0.29    0.74
 2032    0.83   -0.73    0.83    0.90    0.53
 2033    0.18   -0.17    0.47   -0.11    0.19
 2034    0.65   -1.38    1.01    0.42    0.02
 2035    0.52    0.37    0.60   -0.25    0.51
 2036    0.63   -0.08    0.77   -0.14    0.02
 2037    1.02    0.29    1.07   -0.24    0.37
 2038    1.06    0.33    0.73    0.22    0.38
 2039    1.12   -0.03    1.08    0.62    0.94
 2040    0.93    0.28    0.80   -0.62    1.05
 2041    0.82    0.23    0.56   -0.77    0.41
 2042    1.07    0.29    0.56    0.79    0.55
 2043    0.68    0.63    0.83    0.43    0.01
 2044    0.84    0.56    0.80    0.67    0.74
 2045    0.56    0.94    0.42   -0.94    0.79
 2046    0.97    0.96    0.64    0.25    0.62
 2047    1.14    0.80    0.53    0.37    0.62
 2048    0.82    0.78    1.05    0.45   -0.05
 2049    1.11    0.66    0.78    0.76    1.69
 2050    1.27   -0.23    0.38    0.07    1.25
 2051    1.59   -0.14    0.70    0.90    0.86
 2052    1.68    0.18    1.26   -0.04    1.41
 2053    1.63    0.61    0.28    0.51    0.73
 2054    1.19    1.10    1.27    0.77    0.93
 2055    1.89    0.74    1.70    1.69    0.86
 2056    1.95    0.64    1.95    1.48    1.71
 2057    1.57    1.80    1.87    0.25    1.49
 2058    1.57    0.41    1.87    0.74    1.21
 2059    0.89    1.10    0.60    0.11    1.53
 2060    1.90    0.47    1.84    1.69    1.35
 2061    1.87    0.61    1.16    1.78    1.48
 2062    2.20    1.71    1.50    1.84    1.44
 2063    1.61    0.61    1.84    1.85    1.62
 2064    1.76    1.65    1.50    1.16    1.18
 2065    1.71    0.93    1.58    0.88    1.57
 2066    1.42    1.35    1.92    1.02    1.14
 2067    1.48    1.65    1.62    0.45    1.10
 2068    2.40    2.41    1.65    1.62    2.13
 2069    2.23    1.42    2.37    1.70    1.20
 2070    1.68    1.65    2.00    1.41    1.66
 2071    2.57    1.76    1.65    2.10    2.26
 2072    2.21    1.65    2.58    1.78    1.76
 2073    2.77    1.65    2.68    2.11    2.33
 2074    2.45    2.16    2.41    1.31    2.69
 2075    2.91    2.06    2.22    1.52    2.85
 2076    2.79    2.56    1.91    2.59    2.61
 2077    3.11    2.32    2.75    2.37    2.87
 2078    3.05    1.00    3.75    3.16    2.24
 2079    2.56    2.41    2.06    2.07    2.74
 2080    2.68    1.50    2.66    0.08    2.48
 2081    2.73    2.37    2.83    2.95    2.61
 2082    2.78    2.47    2.38    2.62    2.93
 2083    2.89    2.93    2.67    1.82    2.95
 2084    2.84    2.31    3.35    2.13    1.26
 2085    2.28    1.85    2.62    2.14    2.49
 2086    2.79    2.50    2.38    2.52    2.71
 2087    2.89    2.33    2.74    2.15    2.65
 2088    3.25    1.35    1.94    2.82    2.45
 2089    3.49    2.33    3.46    2.93    2.88
 2090    3.21    2.28    3.15    2.80    2.87
 2091    3.16    2.36    3.31    2.12    3.00
 2092    3.32    2.47    3.40    2.71    2.26
 2093    3.93    2.05    3.60    3.50    4.04
 2094    4.14    2.89    3.48    3.73    4.52
 2095    3.61    3.31    2.97    1.84    3.22
 2096    3.43    3.36    3.61    2.74    3.50
 2097    4.14    2.09    4.20    3.89    3.92
 2098    4.18    2.99    4.17    2.88    4.14
 2099    4.42    3.58    4.58    4.31    4.29
 2100    4.49    3.72    4.82    3.31    4.20
Projections under SRES A1B scenario
 2000    0.57    0.53    0.08    0.40    0.23
 2001    0.02   -1.05   -0.85   -0.26   -1.15
 2002   -0.03   -0.72   -0.20   -0.99   -0.40
 2003   -0.37   -0.57   -1.18   -1.09   -0.85
 2004   -0.22   -0.34   -1.00   -2.12   -0.34
 2005   -0.50   -1.45   -1.91   -0.62   -0.42
 2006   -0.22   -0.94   -0.30   -1.10   -0.79
 2007   -0.52   -1.79   -0.81   -0.56   -0.71
 2008   -0.35   -1.30   -0.62   -0.64   -0.22
 2009   -0.35   -0.23   -0.43   -0.79   -1.55
 2010   -0.57   -0.38   -0.57   -1.85   -0.32
 2011    0.27   -0.12   -0.15   -0.22   -0.12
 2012    0.05    0.17   -0.87   -1.32    0.14
 2013    0.02    0.07   -0.93   -1.94   -0.53
