Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        30.36   26.27   34.31   33.90   26.96
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.03   -0.11    0.57   -0.16   -0.19
 1961   -0.40   -1.07    0.25   -0.55   -0.24
 1962   -1.84   -2.36   -1.68   -1.53   -1.78
 1963   -1.02   -1.11   -1.77   -0.55   -0.63
 1964    0.62    0.34    0.34    0.84    0.94
 1965    0.55    1.70    1.37    0.29   -1.16
 1966   -1.83   -2.30   -1.41   -1.75   -1.84
 1967   -1.17   -1.26   -1.13   -1.17   -1.11
 1968    0.11   -0.69    0.08    0.53    0.54
 1969   -0.26   -1.20   -0.12    0.35   -0.07
 1970    0.14   -0.66    0.49    1.16   -0.43
 1971   -0.11   -0.02   -0.64    0.63   -0.41
 1972   -0.21   -0.07   -0.67   -0.51    0.42
 1973   -0.87   -0.38   -1.40   -0.85   -0.84
 1974   -1.32   -1.26   -1.56   -1.10   -1.35
 1975    0.72    0.12    0.86    0.50    1.39
 1976    0.30    0.42    0.66    0.17   -0.07
 1977   -0.17    0.12   -0.82   -0.48    0.52
 1978   -0.17   -0.07   -0.18   -0.35   -0.07
 1979   -0.47   -0.77   -0.13   -0.62   -0.38
 1980    0.17    0.22    0.70   -0.41    0.17
 1981   -0.20   -0.18   -0.26   -0.09   -0.29
 1982   -0.29   -0.81   -0.25   -0.06   -0.02
 1983   -0.46    0.19   -0.26   -0.83   -0.94
 1984   -0.54   -0.19   -0.58   -0.83   -0.56
 1985   -0.32   -0.39   -0.53    0.08   -0.43
 1986    0.26    0.63    0.46   -0.13    0.10
 1987   -0.86   -0.14   -0.69   -1.23   -1.39
 1988   -0.23   -0.99   -0.14   -0.35    0.57
 1989    1.04    0.44    1.30    1.07    1.35
 1990    0.09    0.46   -0.33    0.24   -0.00
 1991    0.29   -0.18   -0.57    0.84    1.08
 1992   -0.21   -0.93    0.70   -0.71    0.09
 1993    0.37    1.46   -0.41    0.03    0.41
 1994    1.31    1.68    1.53    1.38    0.65
 1995   -0.12   -0.18    0.24   -0.56    0.03
 1996   -0.51   -1.47   -0.01   -0.04   -0.53
 1997    0.53    1.11    0.68    0.14    0.17
 1998    1.16    1.23    1.12    2.00    0.30
 1999    0.67    0.60    0.70    0.91    0.46
 2000    0.71    1.15    0.55    0.68    0.45
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.39   -0.67    0.79    0.47    0.97
 2002    1.16    1.43    1.45    1.01    0.75
 2003    0.65    0.76    1.02    0.45    0.36
 2004    0.87    0.48    0.11    1.24    1.67
 2005    1.51    2.34    1.64    1.13    0.94
 2006    0.01    0.34   -0.50   -0.31    0.53
 2007    0.49    0.35    0.66    0.53    0.42
 2008    0.82    1.49    0.79    0.39    0.61
 2009    0.09   -0.95    0.66   -0.07    0.72
 2010    0.93    0.74    0.99    1.57    0.43
 2011    1.27    1.70    1.89    0.50    0.98
 2012    0.72    0.52    0.63    0.70    1.04
 2013    0.60    0.66    0.20    0.68    0.84
 2014    0.65    0.53    0.49    0.62    0.97
 2015    1.60    1.56    1.92    1.62    1.28
 2016    0.99    1.36    0.84    1.23    0.52
 2017    0.82    0.62    1.73    0.38    0.57
 2018    1.20    0.64    2.19    1.15    0.80
 2019    0.64    1.11    0.20    0.44    0.81
 2020    1.40    0.65    1.06    1.49    2.39
 2021    1.44    1.59    1.63    2.21    0.32
 2022    0.25   -0.74   -0.07    0.63    1.21
 2023    0.81    1.11    1.17    1.17   -0.21
 2024    1.67    0.74    1.40    2.51    2.03
 2025    2.05    1.92    3.29    1.99    1.00
 2026    0.86    0.16    0.20    1.64    1.46
 2027    1.48    1.50    1.73    1.40    1.31
 2028    1.36    1.65    1.43    2.05    0.30
 2029    1.43   -0.11    1.90    2.01    1.92
 2030    2.00    2.73    2.09    1.71    1.48
 2031    1.11   -0.18    1.11    1.89    1.64
 2032    2.24    2.82    2.40    2.38    1.36
 2033    1.56    0.97    2.16    1.59    1.53
 2034    1.78    1.24    1.88    2.53    1.47
 2035    1.81    1.62    1.83    1.75    2.04
 2036    2.25    2.55    2.09    2.97    1.37
 2037    1.69    2.41    1.23    1.65    1.46
 2038    1.86    1.67    2.26    1.98    1.52
 2039    2.46    2.57    1.63    2.98    2.65
 2040    2.49    1.86    2.78    3.03    2.29
 2041    1.71    1.22    1.33    2.56    1.72
 2042    1.43    1.00    0.93    1.53    2.27
 2043    1.67    1.42    0.83    2.55    1.86
 2044    2.67    2.36    2.34    3.24    2.75
 2045    2.20    1.76    2.55    2.88    1.60
 2046    3.32    2.97    3.52    3.99    2.79
 2047    2.62    2.67    2.86    2.92    2.03
 2048    2.88    2.63    2.50    3.29    3.11
 2049    3.25    3.47    3.51    3.47    2.56
 2050    3.66    3.47    3.29    3.99    3.89
 2051    1.63    2.03    2.12    1.49    0.86
 2052    2.47    2.20    1.72    2.82    3.13
 2053    3.34    3.35    2.77    3.92    3.32
 2054    2.86    2.45    3.20    2.52    3.28
 2055    2.29    1.79    1.85    2.81    2.72
 2056    3.30    3.03    3.20    3.88    3.09
 2057    3.50    3.95    3.66    3.52    2.86
 2058    2.10    2.15    2.06    2.05    2.14
 2059    3.35    2.24    3.38    4.10    3.69
 2060    4.17    5.54    4.57    3.58    2.99
 2061    2.49    2.11    1.16    3.18    3.50
 2062    3.11    2.10    3.35    3.82    3.17
 2063    3.68    3.47    3.55    4.41    3.29
 2064    2.87    3.26    2.78    2.47    2.97
 2065    3.39    2.22    3.12    3.87    4.36
 2066    4.12    3.70    3.79    4.50    4.46
 2067    3.94    4.06    2.95    4.74    3.99
 2068    3.40    2.66    3.65    4.48    2.82
 2069    2.89    2.55    3.34    3.07    2.59
 2070    3.25    2.60    2.95    4.13    3.33
 2071    4.70    5.26    4.18    4.47    4.89
 2072    3.54    4.27    3.08    3.77    3.05
 2073    3.56    3.20    3.11    4.31    3.61
 2074    4.24    4.36    4.56    4.47    3.57
 2075    3.46    2.06    3.85    3.71    4.21
 2076    4.84    4.79    5.63    4.85    4.09
 2077    4.54    4.88    5.51    4.91    2.87
 2078    3.35    2.31    3.79    3.59    3.72
 2079    4.28    4.23    4.96    4.50    3.42
 2080    4.74    2.79    5.16    5.73    5.30
 2081    4.26    2.83    4.26    4.98    4.98
 2082    4.84    4.49    4.70    5.09    5.08
 2083    4.98    4.56    4.49    5.73    5.12
 2084    5.06    5.29    4.94    5.69    4.34
 2085    4.93    4.57    4.12    5.14    5.91
 2086    5.23    3.41    5.33    6.16    6.01
 2087    5.27    4.20    5.78    6.04    5.07
 2088    4.36    4.17    3.73    4.77    4.78
 2089    5.62    4.82    5.57    5.79    6.30
 2090    5.11    4.65    5.47    5.87    4.46
 2091    5.38    4.50    5.43    6.24    5.34
 2092    5.54    4.62    5.56    6.55    5.44
 2093    5.38    5.62    5.79    5.73    4.38
 2094    5.19    3.91    4.71    6.54    5.62
 2095    5.83    5.94    6.33    6.97    4.10
 2096    5.24    5.22    5.14    5.07    5.52
 2097    5.25    4.78    5.90    5.33    4.99
 2098    6.19    4.58    6.16    7.22    6.81
 2099    6.60    6.28    6.66    7.26    6.21
 2100    6.08    6.13    6.67    5.88    5.64
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.61    0.19    0.54    1.17    0.53
 2002    0.53    0.70    0.18    1.13    0.10
 2003    1.70    1.49    1.53    2.78    1.01
 2004    0.49    1.07    0.83    0.04    0.01
 2005    0.38    0.31   -0.22    0.27    1.15
 2006    1.64    2.89    1.20    1.16    1.32
 2007    1.25    1.23    1.69    1.02    1.05
 2008    0.67    0.54    1.21    0.47    0.44
 2009    0.56    0.89    0.64    0.47    0.24
 2010    0.64    0.41    0.82    1.01    0.33
 2011    1.32    1.56    0.68    1.70    1.35
 2012    0.81    1.62    1.34    0.14    0.16
 2013    0.03    0.07    0.46    0.12   -0.53
 2014    0.49   -0.59    0.81    0.85    0.91
 2015    1.81    1.12    1.88    1.69    2.55
 2016    1.19    1.66    2.11    0.94    0.08
 2017    0.18    0.12   -0.79    0.37    1.02
 2018    0.30   -0.56    0.62    0.28    0.88
 2019    0.32   -0.80    0.56    0.76    0.75
 2020    1.28    0.44    1.51    1.65    1.51
 2021    0.94    0.46    0.13    1.62    1.56
 2022    0.56    0.24    0.86    0.77    0.35
 2023    0.44    0.43    0.54    0.29    0.50
 2024    0.97   -0.02    1.09    1.77    1.03
 2025    2.33    3.07    2.01    2.61    1.63
 2026    2.46    2.89    2.17    2.97    1.82
 2027    1.30    1.93    0.87    1.00    1.41
 2028    1.23    1.39    1.24    0.89    1.40
 2029    2.29    2.12    1.91    2.63    2.52
 2030    2.66    3.34    3.20    2.69    1.40
 2031    0.85    0.64    0.84    1.04    0.89
 2032    1.09    1.32    0.54    1.31    1.20
 2033    1.59    0.41    1.64    2.11    2.20
 2034    2.64    2.54    3.30    3.10    1.61
 2035    1.58    1.41    1.52    2.05    1.33
 2036    1.82    2.33    1.09    2.59    1.28
 2037    2.48    2.42    2.68    2.35    2.48
 2038    2.52    2.97    3.38    2.73    1.01
 2039    1.52    1.50    2.30    1.74    0.51
 2040    1.75    0.83    2.09    1.79    2.29
 2041    2.64    1.88    2.74    3.67    2.28
 2042    2.26    1.10    3.51    2.87    1.55
 2043    1.82    1.16    2.25    2.32    1.54
 2044    1.94    3.05    1.69    1.54    1.49
 2045    2.52    1.61    3.08    3.25    2.16
 2046    1.75    1.53    2.15    1.95    1.38
 2047    2.41    1.65    3.27    2.73    1.99
 2048    2.91    2.69    2.64    3.55    2.77
 2049    2.33    1.67    2.11    2.95    2.59
 2050    2.55    1.55    2.91    2.79    2.96
 2051    2.89    2.46    2.54    3.22    3.34
 2052    3.39    2.89    3.06    3.94    3.69
 2053    1.99    0.58    2.94    2.18    2.24
 2054    2.86    2.68    1.92    3.28    3.56
 2055    3.16    3.37    3.74    3.60    1.93
 2056    2.33    0.97    2.84    2.99    2.52
 2057    2.62    1.87    1.71    3.01    3.87
 2058    3.42    3.01    4.00    3.93    2.75
 2059    2.96    1.86    3.25    3.11    3.63
 2060    3.63    3.63    3.33    4.19    3.39
 2061    3.96    3.12    3.50    4.85    4.38
 2062    3.73    4.06    3.94    3.04    3.87
 2063    2.93    2.82    2.06    3.56    3.29
 2064    3.54    3.16    3.19    3.84    3.96
 2065    3.37    3.25    3.40    3.41    3.43
 2066    3.64    3.53    3.72    3.67    3.63
 2067    4.27    4.28    4.35    4.32    4.10
 2068    3.42    3.42    3.87    4.18    2.20
 2069    2.87    1.75    3.76    2.88    3.09
 2070    3.68    3.05    2.85    4.77    4.03
 2071    4.14    4.62    4.69    4.25    3.00
 2072    2.86    2.22    3.32    2.64    3.26
 2073    3.70    3.34    3.88    3.87    3.69
 2074    4.24    4.06    3.93    4.79    4.17
 2075    3.07    3.08    3.11    3.78    2.31
 2076    3.90    4.17    3.78    4.12    3.54
 2077    4.24    3.12    4.01    5.24    4.59
 2078    3.50    2.77    4.72    3.63    2.90
 2079    3.55    2.31    3.67    3.77    4.43
 2080    3.48    3.70    2.25    4.08    3.88
 2081    3.78    3.70    3.05    4.42    3.95
 2082    4.65    4.44    4.87    5.19    4.12
 2083    4.34    4.38    4.39    3.84    4.74
 2084    4.42    3.44    5.17    3.99    5.07
 2085    4.48    4.29    4.99    4.19    4.46
 2086    3.90    3.79    2.75    4.09    4.96
 2087    4.93    4.40    5.03    4.90    5.38
 2088    4.86    3.62    4.83    5.63    5.38
 2089    5.34    4.91    5.42    5.56    5.49
 2090    4.56    5.18    5.33    4.14    3.59
 2091    4.52    4.20    4.66    5.03    4.21
 2092    4.45    3.24    4.15    4.82    5.60
 2093    5.19    4.65    5.08    5.24    5.82
 2094    4.29    3.54    4.58    5.50    3.53
 2095    5.24    4.69    5.63    5.43    5.20
 2096    4.20    3.68    4.76    4.55    3.81
 2097    4.27    3.12    4.44    5.08    4.46
 2098    4.81    4.84    5.31    5.63    3.46
 2099    4.33    3.46    5.24    4.30    4.31
 2100    4.74    3.63    5.00    5.43    4.91
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.09   -0.53    0.68   -0.25    0.47
 2002    0.63   -0.96    0.31    1.71    1.45
 2003    1.17    1.54    1.48    0.95    0.71
 2004   -0.43   -0.32    0.04   -0.67   -0.75
 2005   -0.30    0.58   -0.70   -0.37   -0.70
 2006   -0.41   -1.06   -1.31   -0.21    0.94
 2007    0.94    1.31    0.11    1.42    0.94
 2008    0.80    2.03    0.84    0.14    0.18
 2009    0.12    0.19   -0.28   -0.20    0.77
 2010    0.53   -0.12    0.59    0.54    1.12
 2011    0.67    1.14    0.55    0.41    0.57
 2012    0.59    0.15    0.87    0.57    0.79
 2013    0.94    0.63    1.24    1.35    0.55
 2014    1.49    1.94    1.12    2.16    0.73
 2015    0.46   -0.80    1.03    0.75    0.86
 2016    0.33    0.25   -0.24    1.07    0.23
 2017    1.13    1.54    1.13    1.91   -0.05
 2018    1.32    2.14    1.76    0.88    0.50
 2019    1.18    0.62    1.59    1.73    0.77
 2020    0.80    0.51    0.86    1.12    0.70
 2021    0.99    0.29    1.24    0.95    1.48
 2022    1.84    2.20    1.70    1.62    1.86
 2023    1.91    1.26    1.31    2.47    2.61
 2024    1.92    1.95    2.95    2.54    0.24
 2025    1.02    0.55    1.57    1.16    0.78
 2026    0.85    0.51    0.88    1.20    0.83
 2027    1.49    1.42    0.37    1.88    2.28
 2028    1.60    0.64    2.49    1.90    1.37
 2029    0.71   -0.40    1.44    0.52    1.25
 2030    1.44    0.96    1.07    1.94    1.80
 2031    1.51    0.45    2.46    1.50    1.61
 2032    1.04    0.63    1.20    1.22    1.10
 2033    1.27    1.41    1.19    1.75    0.73
 2034    2.06    1.18    2.60    3.13    1.34
 2035    2.24    1.25    2.91    2.80    2.02
 2036    1.82    1.99    1.85    1.76    1.65
 2037    0.88   -0.24    1.44    1.01    1.30
 2038    1.71    0.92    1.17    1.93    2.83
 2039    2.00    2.54    2.40    2.41    0.67
 2040    1.11    1.60    0.96    0.75    1.13
 2041    1.13    0.21    0.28    1.63    2.39
 2042    2.48    0.70    2.91    3.39    2.91
 2043    1.80    1.51    1.86    2.10    1.75
 2044    1.16    0.47    1.49    1.10    1.57
 2045    1.83    1.57    2.23    1.96    1.56
 2046    1.75    1.48    1.77    1.62    2.13
 2047    2.03    0.82    1.76    3.01    2.53
 2048    2.58    2.87    1.88    2.96    2.63
 2049    2.19    2.24    2.70    2.34    1.49
 2050    0.99    1.50    0.21    1.46    0.80
 2051    1.41    1.37    1.53    1.78    0.95
 2052    2.83    2.67    3.25    3.22    2.19
 2053    2.50    2.57    2.86    3.20    1.35
 2054    1.89    1.55    1.40    2.54    2.07
 2055    2.24    1.95    1.60    2.71    2.70
 2056    2.70    2.68    3.27    2.28    2.55
 2057    1.84    0.81    2.78    2.04    1.73
 2058    2.89    3.02    2.74    3.00    2.78
 2059    2.69    3.29    2.79    3.14    1.53
 2060    1.84    0.56    1.76    2.47    2.58
 2061    2.16    0.98    2.45    2.54    2.66
 2062    2.82    1.67    3.26    3.68    2.68
 2063    3.22    4.81    3.45    3.28    1.34
 2064    2.17    1.66    2.22    2.46    2.33
 2065    2.86    2.37    3.42    3.24    2.42
 2066    2.83    2.97    3.21    2.98    2.15
 2067    1.90    1.85    1.58    2.03    2.13
 2068    2.76    1.56    2.07    4.10    3.31
 2069    3.50    3.34    3.78    3.98    2.90
 2070    2.96    3.53    2.42    2.95    2.92
 2071    2.58    2.05    3.03    2.61    2.63
 2072    3.00    2.35    2.45    4.26    2.92
 2073    3.75    3.89    3.57    4.54    3.02
 2074    2.58    1.64    3.74    2.59    2.35
 2075    2.15    2.09    2.60    2.14    1.78
 2076    2.52    1.42    2.33    3.56    2.77
 2077    3.22    2.41    3.86    3.93    2.70
 2078    3.00    2.50    3.26    3.46    2.78
 2079    3.51    2.40    4.07    3.91    3.68
 2080    2.40    2.40    2.00    2.88    2.33
 2081    2.88    1.52    2.18    4.21    3.61
 2082    3.22    2.08    3.81    3.50    3.50
 2083    2.48    2.46    2.20    2.73    2.54
 2084    2.09    1.08    2.15    2.10    3.03
 2085    2.99    2.12    3.62    3.27    2.94
 2086    3.51    4.36    3.31    3.51    2.85
 2087    3.27    2.79    3.78    3.92    2.59
 2088    2.58    1.96    2.84    3.07    2.46
 2089    3.68    4.03    2.94    4.17    3.59
 2090    3.27    2.38    3.45    3.99    3.28
 2091    2.27    1.51    2.41    2.42    2.76
 2092    2.99    1.99    2.47    3.45    4.05
 2093    3.71    3.80    3.96    3.69    3.41
 2094    2.79    3.03    3.09    2.83    2.21
 2095    3.10    2.31    3.63    3.56    2.90
 2096    3.79    4.62    3.93    3.99    2.61
 2097    3.39    2.78    4.04    3.51    3.24
 2098    3.36    3.10    3.57    3.81    2.94
 2099    3.23    2.53    3.69    3.54    3.18
