Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         22.6     0.5    18.9    52.9    18.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    1.74   -0.32   -7.13   15.33   -0.89
 1961   -3.03    0.36   -2.34   -4.33   -5.80
 1962    3.81   -0.25   -4.12    5.23   14.37
 1963   -0.39    0.49   13.29  -10.11   -5.23
 1964    1.29    0.52    3.67    2.85   -1.88
 1965    1.59    0.27   -6.38   -8.25   20.72
 1966   -1.25   -0.23   -5.86    6.29   -5.20
 1967   -0.09    0.54   -3.77    9.18   -6.30
 1968    7.21   -0.09   10.78    2.34   15.81
 1969    1.52    0.19   -4.48    3.45    6.91
 1970   -0.83   -0.07   -2.85   -2.77    2.39
 1971   -0.76   -0.05    1.57   -6.08    1.51
 1972   -1.76   -0.08   -2.44    0.87   -5.40
 1973   -2.63   -0.22   -2.42    2.42  -10.30
 1974    4.59   -0.32   15.12    6.52   -2.96
 1975   -2.12   -0.21   -3.21   -0.75   -4.29
 1976   -4.57   -0.14   -9.34   -0.68   -8.12
 1977   -3.21   -0.18   -7.11  -11.22    5.67
 1978   -4.12   -0.24    1.26  -11.65   -5.84
 1979   -2.45   -0.19   -9.45   -2.37    2.20
 1980   -3.71   -0.05    2.22  -11.36   -5.64
 1981   -1.90   -0.25   -9.15    0.93    0.88
 1982   -5.23   -0.38   -3.25   -6.79  -10.51
 1983    7.24    0.03    6.11   23.40   -0.58
 1984   -2.04   -0.24    7.39   -9.96   -5.34
 1985    0.65    0.02   -3.90  -10.69   17.18
 1986    4.93    0.56    8.25    6.93    3.98
 1987    2.90    0.01   -6.18    4.26   13.50
 1988   -0.46    0.49    2.91  -13.03    7.79
 1989    5.77    0.63    8.41    8.48    5.53
 1990    0.71    1.00   -5.25   12.96   -5.88
 1991    2.14   -0.25   -3.11   18.78   -6.87
 1992   -9.46   -0.14    0.31  -33.36   -4.64
