Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         32.7     1.8    32.5    90.0     6.4
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    3.70   -0.19    0.39   15.62   -1.03
 1961   -0.90    0.89   -3.57    1.90   -2.84
 1962   -0.91   -1.53    2.67   -1.24   -3.54
 1963    4.56    0.85   15.53   -1.93    3.80
 1964   -2.57    0.95    5.21  -15.94   -0.52
 1965   -4.45   -1.46   -8.06   -4.83   -3.46
 1966   -2.54   -1.09   -5.85   -0.31   -2.90
 1967   -0.73   -0.64  -10.90    5.50    3.12
 1968   -3.79   -0.44    7.51  -21.02   -1.20
 1969   -3.94   -1.48  -11.28   -3.43    0.44
 1970  -10.21    0.29  -14.94  -28.82    2.63
 1971   -7.35    0.94  -11.40  -21.26    2.32
 1972    9.36   -1.33   25.25   11.02    2.48
 1973    2.90   -0.25   13.40    0.79   -2.33
 1974   -1.40   -0.79   -0.78   -3.33   -0.71
 1975   -1.68    0.32   -7.90   -4.46    5.30
 1976   -5.25    0.86  -13.50   -6.44   -1.94
 1977    2.48    0.79    1.14    9.23   -1.25
 1978   -0.88   -1.22   -0.63   -1.08   -0.61
 1979    1.72   -0.30   -4.61   15.83   -4.04
 1980    1.66    0.48   -4.67    8.70    2.11
 1981    1.16   -0.10    8.39   -3.05   -0.59
 1982   -5.80   -0.80   -8.39  -15.73    1.72
 1983    4.35   -0.61    3.03   17.08   -2.10
 1984    4.99   -0.86    6.21   17.46   -2.83
 1985    3.31    0.19    5.33    6.46    1.23
 1986   -6.15    0.51  -19.83   -3.10   -2.19
 1987   11.36   -0.53   10.99   34.09    0.90
 1988    0.06   -0.12    1.16   -0.65   -0.16
 1989   -0.59    0.61   -2.70   -0.28    0.00
 1990   -1.21   -0.44    4.96   -7.52   -1.84
 1991   -0.13   -1.11    4.44   -3.25   -0.59
 1992   -1.22    0.05   -8.34    5.46   -2.05
 1993    4.70   -0.72    7.69    9.18    2.64
 1994   -0.09    1.15   -9.14    7.86   -0.24
 1995    1.98   -0.34    8.10    3.65   -3.49
 1996   -5.25    2.40   -8.28  -12.43   -2.67
 1997    5.22    0.26    2.53    9.41    8.69
 1998   -6.77    1.70   -4.20  -24.04   -0.54
 1999   -1.24   -1.01   16.68  -20.77    0.15
 2000   -6.21    1.23   -5.51  -18.31   -2.25
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.48   -0.83   -3.29    8.94    1.08
 2002   -0.51    1.16  -10.39    4.13    3.04
 2003    1.23   -0.61   -4.45    9.93    0.05
 2004    1.61   -0.17    7.07   -2.40    1.93
 2005   -1.82   -0.12  -10.71    3.41    0.15
 2006    8.85   -0.39    8.10   24.03    3.64
 2007    1.60    1.44   -3.54    6.15    2.35
 2008    8.53   -0.53    0.02   28.69    5.95
 2009    8.34   -0.48    5.29   20.12    8.45
 2010   -3.04   -0.43   -9.04   -5.41    2.73
 2011   -0.25   -0.33   -4.39    3.18    0.51
 2012   -3.03   -0.82  -12.57   -1.98    3.25
 2013    5.15   -0.48   13.32    8.73   -0.99
 2014    5.65    0.51    1.42   17.86    2.79
 2015   -5.12    0.91  -15.42   -7.81    1.82
 2016    2.76    1.90   -0.24    5.45    3.92
 2017    3.69   -1.15  -13.56   26.41    3.07
 2018   -2.41   -0.50  -12.43   -7.28   10.58
 2019   -1.69   -0.66    4.35   -9.52   -0.94
