Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.69   21.60   27.43   27.89   21.82
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.99   -1.62   -1.25   -1.40    0.30
 1961   -0.41   -1.09   -0.47    0.20   -0.28
 1962   -0.62    0.18   -0.02   -2.09   -0.52
 1963    0.21    0.27    0.58   -0.48    0.49
 1964   -1.26   -1.75   -0.08   -1.40   -1.83
 1965   -1.57   -1.97   -1.15   -2.04   -1.12
 1966   -0.89   -2.36   -0.67    0.58   -1.11
 1967    0.81    0.90    0.98    0.30    1.08
 1968   -0.61   -0.51   -0.29   -1.07   -0.59
 1969   -0.93   -0.89   -1.32   -0.03   -1.48
 1970   -0.38   -0.53    0.74   -0.78   -0.96
 1971    1.02    1.92    1.43    0.30    0.43
 1972   -0.48   -0.70   -0.19   -0.55   -0.46
 1973   -0.70   -1.11   -1.19   -0.12   -0.39
 1974    0.35    0.48   -1.23    1.50    0.66
 1975   -0.02   -0.01    0.49    0.50   -1.07
 1976   -0.78   -1.33   -0.23   -0.22   -1.35
 1977   -0.27    0.25   -0.31   -0.92   -0.08
 1978    0.43    0.73   -0.01    0.22    0.78
 1979   -0.06   -1.35    0.67    0.46   -0.02
 1980    0.26   -0.31    1.22   -0.80    0.94
 1981    0.06   -0.14   -0.60    0.42    0.56
 1982    0.72    2.06    0.93    0.44   -0.56
 1983   -1.06   -0.74   -1.95   -1.22   -0.33
 1984   -0.76   -1.76   -1.10   -0.27    0.07
 1985   -0.28   -0.01   -0.36   -0.00   -0.74
 1986    0.29    1.16   -1.25    0.88    0.35
 1987    0.61    0.26    1.41    0.22    0.53
 1988   -0.20   -0.27   -0.43    0.43   -0.55
 1989   -0.15   -0.37   -0.13    0.03   -0.15
 1990   -0.08   -0.57    0.48   -0.21   -0.01
 1991   -0.19    0.46    0.23   -0.66   -0.80
