Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.93   19.35   30.49   31.87   22.01
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2051    2.56    2.14    3.21    2.78    2.09
 2052    1.46    1.62    2.37    0.66    1.20
 2053    2.43    3.54    2.79    1.69    1.71
 2054    2.99    2.62    2.24    3.40    3.71
 2055    3.19    3.74    3.04    3.05    2.92
 2056    2.70    3.58    2.53    2.41    2.28
 2057    2.25    2.66    2.66    0.88    2.79
 2058    2.57    1.87    2.26    3.20    2.96
 2059    2.95    3.12    3.37    2.75    2.57
 2060    2.17    1.55    2.94    1.91    2.30
 2061    2.52    1.82    2.34    2.88    3.04
 2062    3.07    2.30    3.56    3.53    2.88
 2063    2.09    0.90    3.44    1.73    2.30
 2064    2.56    2.80    2.40    2.48    2.56
 2065    3.95    4.39    3.79    4.19    3.43
 2066    3.13    2.83    3.52    3.22    2.95
 2067    3.84    3.61    4.36    3.40    3.98
 2068    4.10    4.99    4.52    3.59    3.28
 2069    3.70    2.86    4.58    3.47    3.90
 2070    2.17    3.87    2.62    0.53    1.66
 2071    3.16    3.52    3.65    2.18    3.29
 2072    4.17    4.86    4.49    3.73    3.60
 2073    3.63    3.27    4.38    4.03    2.84
 2074    3.34    2.68    3.74    3.33    3.63
 2075    3.74    3.66    3.52    4.27    3.52
 2076    3.72    2.57    4.44    4.18    3.70
 2077    4.43    4.57    4.50    4.94    3.70
 2078    3.00    3.58    3.40    2.42    2.59
 2079    3.29    1.91    3.64    4.01    3.58
 2080    4.15    3.94    4.44    4.54    3.70
 2081    3.79    3.15    4.66    4.13    3.23
 2082    2.61    2.36    3.21    2.02    2.84
 2083    3.91    2.89    4.05    3.58    5.12
 2084    4.65    4.89    4.70    4.71    4.31
 2085    3.48    2.93    4.20    3.87    2.90
 2086    2.19    1.29    3.19    1.61    2.67
 2087    3.35    3.35    4.32    2.76    2.97
 2088    3.91    4.14    3.80    4.34    3.34
 2089    2.79    2.77    3.93    1.87    2.59
 2090    4.05    3.97    4.38    4.26    3.59
 2091    3.14    2.99    3.75    2.28    3.56
 2092    4.37    4.30    4.48    4.18    4.51
 2093    4.70    5.07    5.87    4.04    3.80
 2094    4.77    4.64    4.46    4.70    5.26
 2095    3.36    3.93    4.22    2.27    3.03
 2096    3.53    2.17    4.08    3.70    4.17
 2097    4.02    3.76    4.40    3.52    4.42
 2098    4.10    4.31    4.45    3.82    3.81
 2099    3.70    3.52    3.53    3.31    4.43
 2100    3.59    3.12    2.88    3.71    4.66
Projections under SRES B1 scenario
 2000    0.87    0.53    0.08    1.23    1.63
 2001    1.57    1.73    2.02    1.83    0.71
 2002    0.41    1.08    0.65    0.26   -0.34
 2003    0.03   -1.04   -0.00   -0.05    1.22
 2004    1.33    2.08    0.94    1.38    0.93
 2005    0.45    0.71    0.44    0.94   -0.29
 2006   -0.17   -0.90    0.57   -0.56    0.22
 2007    0.37   -0.40    0.43    0.17    1.29
 2008    1.06    1.02    1.08    1.49    0.64
 2009    0.46   -0.79    0.60    0.69    1.35
 2010    1.20    0.40    1.39    1.84    1.17
 2011    2.01    2.47    1.71    2.17    1.69
 2012    0.78    1.01    0.97    0.73    0.43
 2013    0.65    0.42    0.31    0.34    1.52
 2014    1.30    2.03    1.47    0.65    1.06
 2015    0.62    0.88    0.89    0.56    0.15
 2016    0.42   -0.30    0.89    0.77    0.34
 2017    1.62    1.27    1.91    1.86    1.45
 2018    1.27    1.14    1.79    1.11    1.06
 2019    1.15    1.04    0.69    1.10    1.76
 2020    1.58    1.35    1.53    1.77    1.67
 2021    1.69    2.11    1.48    1.77    1.41
 2022    1.84    2.51    1.75    1.41    1.71
 2023    0.02   -0.17    0.87   -0.62   -0.01
 2024    1.25    0.92    0.88    1.62    1.57
 2025    1.71    2.63    1.93    1.29    0.99
 2026    0.72    0.98    0.96    0.25    0.69
 2027    0.92    0.73    1.19    0.93    0.84
 2028    1.62    1.11    1.60    1.99    1.78
 2029    1.32    1.32    1.85    1.28    0.83
 2030    0.89    1.33    1.26    0.17    0.79
 2031    0.93    0.98    0.08    1.68    0.97
 2032    1.50    0.64    2.63    1.58    1.13
 2033    0.55    1.44    1.22   -0.35   -0.12
 2034    0.50   -0.16    0.54    0.88    0.75
 2035    1.99    2.73    2.00    1.14    2.10
 2036    0.96    0.90    1.75   -0.03    1.22
 2037    1.10    2.05    1.38    0.45    0.53
 2038    1.67    3.13    1.95    1.00    0.61
 2039    0.97    1.07    1.16    0.87    0.79
 2040    1.40    1.99    2.00    1.13    0.49
 2041    1.13    2.04    1.46    0.59    0.40
 2042    0.52    0.48    1.35   -0.26    0.52
 2043    1.38    1.22    1.81    1.53    0.98
 2044    1.98    2.80    1.96    1.94    1.21
 2045    1.40    1.49    2.42    0.26    1.42
 2046    1.13    2.43    1.63    0.52   -0.05
 2047    1.11    0.37    1.45    0.93    1.70
 2048    1.77    2.38    1.83    2.11    0.77
 2049    1.32    0.94    2.16    1.50    0.66
 2050    1.42    1.75    0.73    1.20    2.01
 2051    1.70    2.43    2.04    1.65    0.68
 2052    1.49    1.79    2.39    1.12    0.67
 2053    0.30    0.30    0.68    0.11    0.09
 2054    0.93   -0.12    1.60    1.15    1.09
 2055    2.18    1.65    2.64    1.94    2.50
 2056    1.66    1.36    2.39    1.30    1.58
 2057    1.99    2.02    2.13    1.88    1.92
 2058    1.92    2.79    2.24    1.69    0.96
 2059    1.91    1.59    2.07    2.05    1.94
 2060    2.76    4.31    3.39    1.79    1.53
 2061    1.93    1.87    2.88    1.37    1.58
 2062    1.14    0.86    1.55    1.12    1.02
 2063    1.91    1.90    2.38    2.12    1.24
 2064    1.14    0.33    2.36    0.89    1.00
 2065    2.09    1.70    2.94    1.06    2.65
 2066    2.57    3.21    3.08    2.20    1.81
 2067    1.57    1.90    2.57    0.54    1.25
 2068    1.51    1.21    1.70    0.36    2.78
 2069    2.54    2.40    2.52    3.21    2.03
 2070    2.02    2.13    2.39    2.10    1.45
 2071    2.15    1.30    1.89    2.57    2.83
 2072    3.07    3.52    3.45    2.66    2.67
 2073    1.25    2.24    2.55   -0.21    0.42
 2074    1.34    0.92    1.60    0.66    2.19
 2075    2.80    3.29    3.69    2.38    1.83
 2076    1.29    0.70    2.46    1.06    0.92
 2077    1.58    1.05    2.35    1.14    1.76
 2078    3.03    3.59    2.75    3.14    2.65
 2079    1.70    1.42    2.62    1.66    1.12
 2080    1.82    1.11    2.17    1.90    2.09
 2081    2.44    2.63    3.01    1.95    2.18
 2082    3.14    3.57    3.40    3.23    2.35
 2083    1.89    1.51    2.36    1.67    2.04
 2084    1.46    0.45    1.96    1.45    1.98
 2085    2.97    2.87    3.30    2.26    3.46
 2086    2.45    1.26    2.97    2.97    2.61
 2087    2.19    2.03    2.49    1.98    2.27
 2088    2.45    3.23    2.96    2.03    1.58
 2089    1.39    0.28    2.40    1.18    1.69
 2090    2.99    2.24    2.77    3.46    3.47
 2091    3.27    4.52    3.15    2.24    3.15
 2092    2.00    2.50    2.97    1.42    1.12
 2093    1.60    1.79    2.12    0.92    1.56
 2094    2.39    1.19    2.80    2.93    2.65
 2095    2.77    2.80    3.68    2.50    2.10
 2096    2.31    1.87    3.32    2.22    1.83
 2097    1.60    1.01    2.01    1.58    1.79
 2098    1.99    2.00    2.12    1.73    2.10
 2099    2.09    1.01    1.99    2.66    2.71
 2100    2.86    3.30    3.35    2.87    1.91
