Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.88   19.62   29.96   31.91   22.05
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.78   -1.09   -1.20   -0.11   -0.72
 1961   -0.83    0.60   -0.93   -1.25   -1.75
 1962   -0.82   -2.59   -0.42   -0.07   -0.21
 1963    0.21    1.24   -0.35    0.17   -0.22
 1964   -0.17   -0.77    0.44    0.03   -0.39
 1965   -1.00   -1.05   -0.40   -1.52   -1.02
 1966   -0.51    0.42   -0.96   -0.88   -0.61
 1967    0.25    0.60   -0.03    0.64   -0.20
 1968    0.63    3.09    1.10   -0.25   -1.41
 1969   -0.45    0.01   -0.91   -0.65   -0.23
 1970   -0.28    0.53   -1.35   -0.24   -0.06
 1971   -0.02    0.15   -0.69   -0.16    0.61
 1972   -0.21   -0.22   -0.34   -0.17   -0.12
 1973   -0.63   -0.60   -0.79   -0.28   -0.83
 1974   -0.14    0.34   -0.65    0.01   -0.26
 1975    0.09   -0.00    0.56   -0.21    0.01
 1976   -0.52   -0.02   -0.96   -0.37   -0.75
 1977   -0.02    0.27   -1.19    0.01    0.84
 1978    0.38    2.28   -0.16   -0.27   -0.30
 1979    0.42    1.16    0.98    0.40   -0.87
 1980   -0.46   -1.22   -0.29   -0.56    0.24
 1981    0.74    2.03    0.53    0.36    0.03
 1982    0.40    0.64    0.77    0.00    0.18
 1983   -0.69   -1.64   -0.28   -0.12   -0.70
 1984   -0.34   -0.37   -1.13   -0.14    0.27
 1985    0.62    1.40    1.81   -0.09   -0.66
 1986   -0.65   -1.77    0.12    0.01   -0.96
 1987    0.21    0.08    0.29    0.80   -0.32
 1988    1.06    1.08    1.85    0.85    0.44
 1989   -0.19   -1.06    0.56    0.01   -0.29
 1990    0.25    0.22   -0.50    0.67    0.60
 1991   -0.44   -1.15    0.44   -0.79   -0.27
 1992   -0.61   -1.13   -0.01   -0.99   -0.33
 1993   -0.09   -0.49   -0.46    0.28    0.32
 1994    0.71    1.58    0.73    0.62   -0.10
 1995    0.81    0.96    0.50    0.51    1.27
 1996   -0.21   -0.95   -0.08   -0.10    0.28
 1997   -0.13   -1.10   -0.30    0.19    0.71
 1998    0.26   -0.11    0.51    0.25    0.37
 1999   -0.31   -0.89   -0.47   -0.48    0.63
 2000    0.47   -0.23    0.89    0.26    0.97
Projections under SRES A2 scenario
 2000    0.96    1.64    0.65    1.06    0.51
 2001    1.10    0.75    1.52    0.93    1.20
 2002    1.40    2.37    0.76    1.47    1.02
 2003    0.75    1.69    0.34    0.72    0.26
 2004    0.31    0.11    1.42    0.33   -0.64
 2005    0.22    0.65   -0.44    0.60    0.09
 2006    0.11   -0.38    0.13    0.84   -0.16
 2007    1.52    1.95    1.66    1.47    1.01
 2008    1.75    2.33    1.48    1.43    1.76
 2009    2.43    4.10    2.43    1.64    1.54
 2010    1.48    1.25    2.25    1.51    0.90
