Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
       Annual     JFM     AMJ     JAS     OND
         24.0     7.6    17.4    60.5    10.5
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961     8.59    0.41   -2.18   23.36   12.77
1962    -3.63    4.52  -11.39   -3.45   -4.22
1963     5.88   -1.22    6.93   18.00   -0.18
1964    14.05   -1.96   -5.09   62.65    0.59
1965    -8.17   -4.17  -12.00  -17.62    1.13
1966    -8.12   -1.85   -7.19  -19.10   -4.33
1967    -0.47   -2.34   -2.80   -4.04    7.29
1968    -1.81    0.95    8.19  -15.35   -1.04
1969    -9.62    3.84   -5.99  -27.88   -8.44
1970    -2.69   -1.69  -12.09   -1.23    4.25
1971    -3.46    2.89   -2.81  -13.36   -0.55
1972    -9.12   -2.75   -1.42  -31.30   -1.03
1973     1.10    0.38   -8.72    6.56    6.17
1974    -5.27   -0.33   -5.53   -8.63   -6.57
1975    19.23    2.74   11.41   57.35    5.41
1976    -1.44    0.14   -6.18    2.00   -1.72
1977     2.66   -2.00   -2.16    8.19    6.62
1978    11.95   -2.87   -1.93   49.55    3.07
1979    10.74    4.35    2.66   34.98    0.98
1980    -1.40   -3.84   -0.06    3.01   -4.71
1981    -0.24   -2.42   -3.03    7.55   -3.08
1982    -5.70   -0.54   -3.97  -18.66    0.39
1983    -5.35    0.34    1.24  -18.45   -4.53
1984    -8.12   -2.79   -5.17  -26.82    2.31
1985     0.15   -0.88    8.38   -5.09   -1.79
1986    -3.57   -0.28    4.27  -18.17   -0.09
1987    -6.39   -1.07    6.17  -30.95    0.28
1988     2.85   -1.49   -7.24   18.27    1.84
1989    -3.17    0.22   17.54  -29.32   -1.11
1990   -10.67    1.91  -10.72  -26.28   -7.59
1991    -6.72   -1.26    0.37  -23.28   -2.72
1992     6.18    1.94   -5.10   25.61    2.27
1993    -3.38    5.44    8.44  -22.65   -4.77
1994     5.42   -4.41   10.32   11.96    3.83
1995     5.14    9.48   -4.54   12.78    2.86
1996    -1.30    2.36   15.30  -22.43   -0.43
1997    -1.08   -1.06   -1.93  -11.02    9.70
1998     7.74    0.84   -2.99   39.15   -6.04
1999     5.89   -3.37   -0.52   30.69   -3.23
2000    -3.53   -5.11   -0.98   -8.64    0.63
2001      NaN     NaN     NaN     NaN     NaN
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
