Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      26.7737      24.1153      29.2381      28.3469      25.3945
Timeseries in Anomalies relative to 1971-2000 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960   -1.13   -0.49   -2.58   -1.89   -0.05
 1961   -1.33   -0.35   -1.93   -2.41   -1.09
 1962   -0.58   -0.43   -1.20   -1.10   -0.42
 1963   -1.94    0.11   -3.20   -4.57   -1.52
 1964   -1.69   -1.01   -0.89   -3.00   -2.40
 1965   -1.08   -0.99   -1.34   -1.64   -1.79
 1966   -2.12   -0.89   -0.69   -5.09   -2.06
 1967   -1.64   -1.07   -1.37   -2.59   -1.96
 1968   -1.42   -1.66   -1.31   -2.28   -0.42
 1969   -0.02   -0.02   -0.29   -0.48   -0.02
 1970   -0.64    0.19   -0.22   -2.31   -1.36
 1971   -1.63   -0.60   -1.12   -3.48   -1.89
 1972   -0.98   -0.42   -1.51   -2.59   -0.69
 1973   -1.25    0.21   -0.56   -3.62   -1.90
 1974   -1.17   -1.22   -0.75   -1.86   -1.14
 1975   -1.90   -0.46   -0.84   -4.36   -2.02
 1976   -0.85   -0.39   -1.19   -1.55   -0.29
 1977   -1.16   -0.33   -0.90   -2.46   -0.95
 1978   -0.23   -0.12    0.26   -0.88   -0.39
 1979   -0.06    0.30    0.18   -0.46   -0.25
 1980    0.47    0.50    0.65    0.09    0.14
 1981    0.06    0.29   -0.48   -0.17   -0.07
 1982   -0.23   -0.64   -0.40    0.23   -0.74
 1983   -0.31   -1.26   -0.52    0.28   -0.29
 1984   -0.21   -0.02   -0.36   -0.15   -0.41
 1985   -0.34   -0.04   -1.01   -0.31   -0.32
 1986   -0.62   -0.01   -0.97   -0.57   -0.93
 1987   -0.67   -0.86   -1.09   -0.05   -0.67
 1988   -0.61   -0.05   -0.32   -0.86   -1.22
 1989   -1.08   -1.85   -1.48   -0.29   -0.69
 1990   -0.09   -1.19   -0.18    0.07    0.50
 1991    0.09   -0.09    0.37   -0.22   -0.49
 1992   -0.75   -1.78   -0.49   -0.50   -0.33
 1993   -0.25   -0.57   -0.30   -0.41    0.21
 1994   -0.15   -0.36    0.37   -0.51   -0.10
 1995   -0.04   -0.23    0.16   -0.38    0.18
 1996    0.18    0.09   -0.44    0.55    0.02
 1997    0.14   -1.05   -0.09    0.70    0.27
 1998    0.63    0.15    0.84    0.20    0.47
 1999    0.51    0.35    0.39   -0.11    0.15
 2000    0.59    0.03    0.80    1.00    0.03
 2001    0.63   -0.06    0.80    0.25    0.96
 2002    0.89    0.96    0.31    1.13    1.09
 2003    1.00    1.02    1.09    0.55    0.69
 2004    0.74    0.72    0.63    0.82    0.72
 2005    0.71    0.71    0.80    0.37    0.70
 2006    1.03    1.23    0.73    0.99    1.18
