Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      26.0034      23.5782      28.2591      27.1546      25.0218
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
YEAR   Annual     JFM     AMJ     JAS     OND
1960    -1.13   -0.02   -2.58   -1.89   -0.05
1961    -1.33    0.02   -1.93   -2.41   -0.98
1962    -0.43    0.29   -1.20   -0.89    0.07
1963    -1.40    0.13   -3.20   -2.25   -0.29
1964    -1.12    0.10   -0.89   -2.45   -1.25
1965    -0.76    0.11   -1.13   -1.64   -0.38
1966    -0.26   -0.09   -0.38   -0.76    0.20
1967    -0.84   -0.61   -1.37   -0.81   -0.56
1968    -0.56   -0.76   -1.08   -0.54    0.14
1969     0.11    0.49    0.22   -0.25   -0.02
1970    -0.38    0.22   -0.11   -1.04   -0.58
1971    -0.82   -0.32   -1.12   -0.62   -1.22
1972    -0.43    0.01   -1.51   -0.33    0.12
1973     0.00    0.76    0.11   -0.48   -0.39
1974    -0.63   -0.42   -0.75   -0.70   -0.64
1975    -0.47    0.10   -0.84   -0.39   -0.77
1976    -0.31    0.03   -0.98   -0.60    0.29
1977    -0.16   -0.19   -0.35    0.09   -0.18
1978    -0.02    0.18    0.36   -0.45   -0.18
1979    -0.06    0.30    0.18   -0.46   -0.25
1980     0.52    0.81    0.65    0.47    0.14
1981     0.06    0.30    0.02   -0.17    0.06
1982     0.08   -0.40    0.32    0.34    0.08
1983    -0.31   -1.13   -0.31    0.28   -0.06
1984     0.02    0.16    0.27   -0.13   -0.21
1985    -0.04    0.20   -0.41   -0.08    0.13
1986    -0.05    0.55   -0.54   -0.06   -0.13
1987     0.46    0.14    0.06    0.89    0.75
1988     0.30    0.74    0.47    0.10   -0.11
1989    -0.17   -1.11   -0.24    0.06    0.59
1990     0.05   -0.20   -0.18    0.07    0.50
1991     0.41    0.37    1.14    0.15   -0.04
1992    -0.50   -1.02   -0.29   -0.44   -0.24
1993     0.02   -0.44   -0.07    0.38    0.21
1994     0.02   -0.36    0.71   -0.21   -0.05
1995     0.37   -0.23    0.67    0.62    0.40
1996     0.38    0.38    0.57    0.55    0.02
1997     0.18   -1.05    0.26    0.76    0.73
1998     0.66    0.48    0.84    0.84    0.47
1999     0.83    1.14    1.06    0.57    0.56
2000     0.85    0.81    0.80    1.01    0.78
2001     0.87    0.45    0.87    1.20    0.96
2002     0.89    0.97    0.31    1.21    1.09
2003     1.05    1.02    1.24    1.24    0.69
2004     0.74    0.72    0.63    0.88    0.72
2005     0.71    0.71    0.80    0.64    0.70
2006     1.03    1.23    0.73    0.99    1.18
