Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         10.01     9.99    10.01     9.99     9.90
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      9.61    13.77     1.10     6.52     4.23
1962      5.00     1.69    13.76     2.28     9.85
1963      9.21     4.46    10.16     8.80    19.04
1964     16.45     7.32    13.41    17.32     7.54
1965     27.65    11.85    35.32    27.78    36.77
1966      9.84     2.40     7.20     5.33    18.37
1967      6.59    21.02     0.18     1.45     6.53
1968      9.07    22.41     2.54     5.82    14.76
1969      4.97     1.90     4.27     3.95     1.61
1970      6.53     7.63     6.98     7.91     1.34
1971     11.65     6.18     9.87    18.58    10.76
1972     15.79     9.49    16.69     6.20    26.11
1973     12.35     2.10     4.80     4.17    28.85
1974      6.94    11.76     5.21     7.77     9.91
1975     11.94    13.54     1.92    19.26     2.17
1976      8.47     6.11    19.72     3.06    16.12
1977      7.93     0.01    10.34     6.57    11.19
1978     10.74    14.04     9.65     7.22    12.43
1979      5.86     8.04     7.78     3.74     6.37
1980     17.85    10.77     2.44    26.19     3.11
1981      8.48     2.14    16.02     2.74     7.47
1982      4.84     9.21    13.28     1.29     5.08
1983     13.92    26.04     9.41    10.88     9.58
1984     11.42    14.02     3.90     2.72    22.26
1985     12.49    21.65     3.50    19.64     2.04
1986     17.59    13.64    10.55    27.25     4.57
1987     14.07     7.44     3.22    31.08     2.91
1988     10.25     9.66    13.65    13.70     4.46
1989      8.70    12.27    14.45     3.59    15.23
1990      4.00     2.22    27.25     2.96     3.72
1991     10.83    18.25    10.55     5.83    24.94
1992      8.85    13.75     9.66     3.96    16.24
1993     14.83    11.95    17.70    16.87     9.08
1994      5.41     3.52     4.80     7.79     0.81
1995      8.89     5.04     2.75    13.30    15.08
1996      9.74    23.47     8.47     6.82     3.81
1997     13.22    12.10     2.53    15.31     8.14
1998      4.60     2.37    11.10     3.24    10.69
1999      2.24     1.14    22.22     0.04     2.65
