Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         69.97     3.68    44.60    67.91    29.35
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      3.56    -3.19     1.06     5.60     1.49
1962     -8.50    -0.56     9.70    -6.90    -1.56
1963    -21.17    -1.66    -6.33   -21.49     1.69
1964      3.19    -3.06     5.13     3.61     4.02
1965      6.34     0.06   -13.36     8.32   -10.25
1966      8.61     5.43    11.97    10.25    -2.09
1967     -6.62     2.68    -4.06    -5.98    -2.37
1968     -4.00    -2.87    -4.76    -2.92    -7.19
1969    -12.41    21.69    -2.35   -11.51     7.97
1970     -1.91    -3.19    -1.01    -3.34    31.19
1971     -1.58    -3.30     5.42    -1.05    15.22
1972      0.86     7.50   -21.00     2.59   -12.64
1973     -6.69     1.85    -4.12    -4.63   -10.64
1974    -12.05    -2.94     2.17   -11.47    -0.92
1975     -2.60    -1.15   -14.92    -0.54    -4.29
1976      4.68    -2.71    -4.53     6.47     0.71
1977     -2.19    -2.36    10.71    -0.64   -11.17
1978    -15.44    -3.21   -28.35   -13.40     1.25
1979     -2.80    -2.97     7.92    -2.01    11.22
1980     -5.77     2.93   -32.24    -3.71    -9.93
1981     -4.73    -0.79     9.92    -3.27    -8.36
1982     11.56    -2.38     2.59    13.53    -3.36
1983     11.28    11.63    29.07    12.28   -11.42
1984     15.44    -2.25    11.23    17.06   -14.82
1985      1.88    -2.10     4.01     3.64     3.69
1986     -9.06    -0.85   -11.26    -7.04    12.64
1987      7.68    -2.91    25.35   -18.04     1.92
1988      9.62     4.87     4.83     8.79     3.89
1989     -4.06     6.98   -35.57    -2.67     6.50
1990     -1.52     1.24   -21.31     0.41     2.02
1991      1.45     5.47     4.82     2.00    -4.36
1992      6.12    -3.15    -6.48     8.18     2.54
1993     -5.05     1.71    -1.22    -4.05     1.87
1994      2.35    -3.20    25.11    -3.34     0.11
1995      5.84    -3.12    -5.17     7.90    -6.53
1996      5.25    -3.32    16.83     6.57   -10.52
1997      5.54     5.86     8.88     7.58     5.71
1998    -10.08    -3.33     8.93   -14.00     5.30
1999     -4.01    -0.80     9.40    -3.78     3.17
