Frequency of Cold Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.96    10.00     9.96     9.95    10.01
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     12.84    12.99    17.74    16.46    15.87
1962      5.85     8.42     7.41     8.12     2.02
1963      9.89     9.46     9.36     8.18    11.33
1964      8.61    12.47     6.92     3.94     5.64
1965     12.50    14.33     3.72     4.19    15.91
1966     18.66    32.92    16.12    25.60    14.35
1967     15.28    19.72    22.46    16.73    12.35
1968     13.02    14.21     9.75    10.64     9.38
1969      9.49    11.79     4.49     5.75     5.92
1970     10.30     7.90     6.91    16.04    13.07
1971     14.40    18.51     6.95    12.42    13.66
1972     13.25    12.84    12.66     9.80    14.05
1973      9.19     6.54     6.07     8.80    13.83
1974     10.66     7.15     8.13    12.74    16.82
1975      9.92     7.31     6.29    14.62     8.30
1976      9.17     6.34    18.09     8.76     9.66
1977      8.10     8.24    12.91     2.75     6.68
1978     11.50    16.45    17.19     9.70     7.98
1979      6.86     7.36     6.22     8.08     4.31
1980      9.07    10.75     8.33     3.47     4.08
1981      6.23     1.86     6.24    10.10    10.87
1982      9.34     3.98    16.40    14.31    11.91
1983      9.01    10.02    14.51    18.38     5.13
1984     12.06    13.79    12.00    21.16    10.40
1985     15.92    16.55    14.26    28.06    12.24
1986     15.18    24.47    11.92     9.64    14.29
1987      9.08     6.41     2.49     6.41    13.27
1988      8.92     6.92     9.89     2.14     5.72
1989      9.96    12.93     6.51     3.82     3.87
1990      4.94     5.78     7.95     3.96     2.54
1991      8.20     1.13     4.22     4.03    16.94
1992     18.79    27.89    13.50    24.30    24.65
1993     15.37    17.30    13.74    13.51    13.93
1994      8.60     7.69    22.18    13.70    10.30
1995      6.82     5.96     7.75     2.13     3.39
1996      6.99     6.91    11.13     3.33     3.69
1997      7.39     9.54     8.16     5.30     6.74
1998      6.03     8.37     4.14     4.66     3.53
1999      7.58     3.05     2.09     2.43    14.47
2000      6.88     2.47     1.31     3.98     6.45
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
