Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         18.26     0.45    13.27    15.33    15.04
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -2.66     0.33     0.98    -2.83    -6.31
1962      3.16    -0.26     1.00     5.80    -0.02
1963     -0.26    -0.40     1.25    -1.07     0.64
1964     -2.02     1.04    -0.47    -2.73    -3.87
1965     -0.69     0.45    -0.08    -2.88    -2.22
1966     -4.77    -0.34    -0.97    -2.10    -4.54
1967      0.81     0.07    -0.67     3.74    -4.29
1968     -0.01     0.51     0.90    -2.52     2.29
1969      0.97    -0.32    -1.55     3.05     1.52
1970     -0.52    -0.02     0.41    -3.36     0.65
1971     -1.55    -0.35     1.12     0.99    -8.72
1972     -1.30    -0.21    -2.90    -1.96     0.63
1973     -0.90    -0.22    -1.02     0.52     2.13
1974     -1.56    -0.18     1.08    -0.58    -2.59
1975     -0.97     0.23    -1.10    -2.95     1.66
1976      1.88    -0.29     2.23     0.25     2.17
1977      0.93     0.87    -2.12     0.44    -1.49
1978      2.95    -0.13     1.55     3.26     4.20
1979      0.32    -0.34     3.82    -1.25     1.00
1980      0.27    -0.14    -2.13     3.19    -1.63
1981     -0.94    -0.33     1.55    -1.70     1.13
1982     -1.09    -0.29     1.86    -6.30     1.15
1983      0.45    -0.12    -1.24     0.51     3.44
1984     -0.85     0.57     2.13    -2.74     1.55
1985      0.64    -0.16    -2.41     3.47     0.35
1986      4.35     0.22    -0.81     7.27    -0.63
1987      1.88     0.57     0.37     4.81    -0.02
1988     -1.57     1.39     0.52    -0.28    -5.10
1989      1.22    -0.20     0.73     1.80     2.36
1990     -0.02    -0.21    -1.84     1.86    -4.28
1991     -3.17     0.35    -1.24    -3.50    -1.71
1992      0.44     0.44     0.09    -2.13    -1.08
1993     -2.35    -0.04    -0.55     0.56    -1.90
1994     -0.07    -0.33     3.18     0.29    -0.78
1995     -0.43    -0.41     1.10     1.26     1.21
1996      0.94    -0.16     1.31    -1.34     0.54
1997     -1.66    -0.02     1.36    -0.67    -0.40
1998      0.16    -0.34    -6.59     2.73     1.22
1999      2.52    -0.15    -0.47    -4.44     4.95
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
