Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2045       NaN      NaN      NaN      NaN      NaN
2046      4.65    18.14     1.38    -1.71     8.25
2047     -2.81     0.03    -7.89    -9.54    -3.02
2048     -6.03     4.26     1.15    -8.70    -5.92
2049     -4.17     3.37    -1.35    -3.92    -4.74
2050      2.07    -2.98    -0.73     0.56     1.80
2051      2.57     6.50    -2.40     0.13     5.15
2052     -8.91    -3.05    -8.81   -16.80    -3.70
2053      0.55    -2.11    -2.99     1.89    -5.39
2054     11.26     7.37     5.63    14.87     1.39
2055     12.00    -2.41    -1.91    15.66     0.35
2056     -2.38     8.67    -1.58   -16.70     2.44
2057      3.20    -3.12    -0.60    -6.63     7.11
2058     -5.37     9.43     3.28   -14.29    -3.07
2059      1.18    -2.44     0.09     3.68    -5.39
2060      3.79     4.67     5.75    -1.38    -8.07
2061      0.58     5.79     3.81    -2.41    -1.65
2062      0.69     0.12     6.05     3.59    -6.05
2063      5.18     6.39     0.19    -8.29     8.81
2064     -3.40    -2.45     1.20   -14.37    -3.95
2065     -0.07    -0.92    -1.82    -1.47     0.68
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      5.58    -0.62     5.23    -3.41     9.03
2082      7.02    -2.23    -3.52     6.88     1.60
2083      0.17    -2.91     5.19    -5.75     2.11
2084      2.26    13.03     2.85     0.02     5.92
2085      1.58     1.62    -4.43     0.71     2.48
2086      2.36     3.49     9.25    -6.47     3.25
2087      3.85     4.69     9.42    -3.36     8.02
2088      3.29     7.82    -0.00     4.42     6.28
2089     -0.72     8.41     1.94    -9.08     3.59
2090      3.48    -0.93     7.82     4.75    -2.00
2091      1.44    11.46     8.41     3.11    -6.93
2092      5.48    -2.29     6.21     6.08     1.20
2093     -2.35     3.39     0.63    -3.60    -0.17
2094     -4.42     0.75    -1.28    -1.75    -5.98
2095     -6.97     5.08    -8.96   -15.62    -1.12
2096     -0.03     4.97    -1.47   -15.70     4.57
2097      0.42     0.18    -5.56     2.32     0.12
2098     -0.93    12.78    -0.70    -0.61    -1.06
2099     -4.87    -2.63    -2.87    -7.93    -2.05
2100       NaN      NaN      NaN      NaN      NaN
