Mean Monthly Precipitation (mm) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   62.10   16.82   80.87  118.99   31.71
 1961   78.29   27.17   86.85  134.49   64.65
 1962   63.90   25.79   71.55  119.97   38.29
 1963   69.45   23.39   99.02  117.25   38.13
 1964   69.62   18.11   87.46  128.93   43.98
 1965   61.95   20.22   74.91  100.24   52.44
 1966   65.23   23.59   81.14  116.60   39.61
 1967   74.31   24.30   91.23  122.03   59.67
 1968   75.24   34.81  109.32  119.23   37.58
 1969   66.77   37.98   75.48  101.93   51.69
 1970   64.82   41.01   66.24  121.40   30.63
 1971   62.83   16.93   79.12  111.76   43.51
 1972   58.75   15.08   84.91   97.70   37.29
 1973   58.39   14.39   73.21  113.09   32.87
 1974   61.78   27.27   77.28  117.51   25.07
 1975   61.93   19.39   76.04  127.50   24.78
 1976   65.82   18.27   95.53  104.26   45.25
 1977   70.65   23.71   90.73  113.64   54.52
 1978   66.78   26.55   73.02  118.21   49.35
 1979   65.37   29.17   84.82  104.41   33.13
 1980   63.39   16.57   87.83  119.04   30.12
 1981   70.64   40.17   76.62  139.60   26.18
 1982   70.90   30.52   87.23  100.32   65.51
 1983   70.36   21.24  100.71  123.22   36.25
 1984   51.94    7.29   77.55   99.91   23.00
 1985   62.65   21.62   88.23  115.56   25.21
 1986   60.59   18.39   94.25  107.14   22.59
 1987   62.67   29.28  103.76   87.19   30.45
 1988   69.17   19.59   72.29  149.33   35.45
 1989   71.51   33.52   86.14  120.94   45.43
 1990   64.39   41.18   69.98  117.57   28.84
 1991   61.31   38.42   77.43  104.43   24.96
 1992   68.35   18.57   72.87  127.42   54.55
 1993   69.66   28.54  109.33  108.56   32.21
 1994   66.33   11.96   81.87  135.01   36.47
 1995   64.51   22.89   82.73  120.64   31.79
 1996   73.94   35.13  119.36  112.37   28.88
 1997   76.37   19.53   93.65  104.23   88.09
 1998   72.58   31.72   77.98  136.19   44.43
 1999   61.09   22.05   59.66  117.51   45.13
 2000   68.00   15.03   76.58  127.08   53.30
 2001   77.66   36.30   89.60  138.49   46.25
 2002   66.93   22.94   83.09  111.76   49.92
 2003   71.80   23.36   91.27  131.01   41.58
 2004   71.14   20.53   83.62  124.49   55.90
 2005   73.53   30.59   94.01  141.46   28.06
 2006   80.51   38.30   94.64  139.48   49.63
