Mean Temperature (Degrees C) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
 Year  Annual     JFM     AMJ     JAS     OND
 1960   20.87   21.18   21.40   20.44   20.48
 1961   20.83   21.35   21.76   20.29   19.91
 1962   21.04   21.32   21.77   20.92   20.16
 1963   20.76   21.16   21.24   20.26   20.38
 1964   21.15   22.53   22.30   19.82   19.68
 1965   21.22   21.96   22.17   20.41   20.33
 1966   21.47   22.31   22.46   20.76   20.37
 1967   21.12   22.13   22.04   20.52   19.77
 1968   21.07   21.52   21.74   20.64   20.38
 1969   21.60   22.30   22.88   20.87   20.37
 1970   21.44   22.29   22.39   20.68   20.39
 1971   21.04   21.93   21.77   20.64   19.81
 1972   21.33   22.09   21.85   20.89   20.51
 1973   21.56   22.96   22.57   20.83   19.90
 1974   21.15   21.86   21.86   20.66   20.23
 1975   21.29   22.26   22.15   20.64   20.10
 1976   21.32   22.33   21.77   20.61   20.56
 1977   21.35   21.78   22.25   20.97   20.40
 1978   21.46   22.23   22.70   20.63   20.29
 1979   21.55   22.30   22.47   21.05   20.39
 1980   22.04   23.00   23.28   21.23   20.63
 1981   21.52   22.24   22.70   20.84   20.28
 1982   21.83   22.45   22.94   21.25   20.68
 1983   21.89   22.63   22.92   21.27   20.52
 1984   21.45   22.09   22.69   20.77   20.27
 1985   21.38   22.26   22.27   20.58   20.41
 1986   21.51   22.58   22.25   20.73   20.48
 1987   22.08   22.43   23.11   21.74   21.04
 1988   21.79   23.02   23.02   20.90   20.20
 1989   21.34   21.74   22.24   20.74   20.65
 1990   21.69   22.25   22.79   21.04   20.56
 1991   22.08   23.03   23.51   21.05   20.72
 1992   21.55   22.56   22.74   20.60   20.32
 1993   21.48   22.00   22.49   20.91   20.53
 1994   21.53   22.25   22.95   20.69   20.22
 1995   21.99   22.46   23.35   21.22   20.92
 1996   21.81   22.61   22.96   21.16   20.50
 1997   21.93   22.49   22.94   21.43   20.85
 1998   22.37   23.46   23.71   21.51   20.79
 1999   22.08   23.05   23.40   21.20   20.55
 2000   22.18   22.84   23.53   21.25   21.08
 2001   22.11   22.75   23.35   21.34   20.99
 2002   22.43   23.13   23.86   21.52   21.22
 2003   22.36   23.26   23.84   21.41   20.95
 2004   22.19   23.27   23.45   21.29   20.73
 2005   22.32   23.15   23.86   21.40   20.86
 2006   22.41   23.45   23.33   21.62   21.21
