Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.58   27.89   27.62   26.82   28.00
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.09    1.07   -0.25   -0.21   -0.26
 1961   -0.08   -0.52   -0.16   -0.11    0.48
 1962   -0.16   -0.24   -0.48   -0.45    0.54
 1963   -0.47   -0.60   -0.95   -0.48    0.15
 1964   -0.54   -0.23   -0.74   -0.36   -0.84
 1965   -0.86   -0.67   -1.12   -1.09   -0.56
 1966   -0.64   -1.00   -1.08   -0.84    0.35
 1967   -0.12   -0.44   -0.14   -0.33    0.42
 1968   -0.11   -0.42   -0.00   -0.45    0.42
 1969   -0.13   -0.38    0.22   -0.57    0.21
 1970   -0.03   -0.21   -0.20    0.15    0.15
 1971    0.08    0.06   -0.32   -0.20    0.79
 1972   -0.26   -0.08   -0.40    0.12   -0.67
 1973   -0.10    0.21   -0.12    0.05   -0.53
 1974   -0.12   -0.05   -0.16   -0.51    0.23
 1975   -0.03   -0.12    0.06   -0.20    0.15
 1976   -0.10    0.06   -0.44    0.13   -0.14
 1977    0.16    0.91   -0.13    0.23   -0.36
 1978   -0.22   -0.77   -0.22    0.31   -0.20
 1979    0.34    0.36    0.87   -0.07    0.21
 1980    0.32    0.09    0.07    0.16    0.94
 1981    0.06   -0.01   -0.16    0.19    0.24
 1982    0.15    0.21    0.56    0.30   -0.46
 1983   -0.33    0.17   -0.36   -0.99   -0.14
 1984   -0.45   -0.84   -0.63   -0.39    0.08
 1985   -0.35   -0.82   -0.32   -0.01   -0.24
 1986   -0.04    0.31   -0.17    0.02   -0.30
 1987    0.29    0.85    0.22   -0.02    0.10
 1988    0.22    0.03    0.45    0.66   -0.28
 1989    0.30    0.10    0.68   -0.18    0.59
 1990    0.40    0.47    0.54    0.45    0.12
 1991    0.04    0.11    0.17   -0.12    0.00
 1992   -0.68   -0.05   -0.58   -0.85   -1.25
 1993   -0.23    0.02   -0.33   -0.30   -0.31
 1994    0.12    0.02   -0.03    0.27    0.23
 1995    0.02   -0.32   -0.23    0.15    0.47
 1996   -0.19    0.13   -0.22   -0.26   -0.42
 1997   -0.35   -0.57    0.11    0.21   -1.16
 1998    0.28   -0.60    0.55    0.16    1.03
 1999    0.67    0.35    0.71    0.52    1.12
 2000    0.67    0.18    0.94    0.68    0.85
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.58    0.97    0.76    0.54    0.05
 2005    0.42    0.29    0.64    0.19    0.56
 2006    0.22   -0.67    0.15    0.61    0.77
 2007    0.60   -0.06    0.93    0.82    0.72
 2008    0.43    0.09    0.16    0.36    1.13
 2009    0.47    0.32    0.71    0.35    0.48
 2010    0.25    0.28    0.24    0.48   -0.01
 2011    0.70   -0.25    0.91    1.13    1.01
 2012    1.21    1.38    1.53    1.14    0.77
 2013    0.82    0.68    0.62    0.92    1.08
 2014    0.64    0.67    1.21    0.60    0.08
 2015    0.69    0.55    0.64    0.88    0.70
 2016    0.90    0.33    1.16    1.13    0.98
 2017    0.77    0.99    0.47    0.28    1.35
 2018    0.87    0.48    1.12    0.83    1.08
 2019    0.69    1.10    1.15    0.63   -0.10
 2020    0.56    0.27    0.72    0.41    0.83
 2021    1.20    1.40    1.37    1.25    0.78
 2022    0.98    0.48    1.46    0.92    1.06
 2023    1.18    1.21    1.42    1.04    1.03
 2024    0.40    0.07    1.08    0.67   -0.22
 2025    1.21    0.80    1.33    1.10    1.59
 2026    0.75    1.12    0.44    0.87    0.58
 2027    0.89   -0.04    1.18    1.05    1.38
 2028    1.16    0.69    1.11    1.04    1.79
 2029    0.73    0.33    1.19    0.68    0.74
 2030    0.60    0.52    0.63    0.56    0.70
 2031    0.89    0.51    1.55    1.19    0.33
 2032    1.48    1.04    1.80    1.51    1.55
 2033    1.08    1.30    1.34    1.13    0.56
 2034    1.04    0.36    1.29    1.65    0.85
 2035    1.20    1.59    1.40    1.20    0.61
 2036    1.54    1.55    1.33    1.79    1.49
 2037    1.15    0.40    1.78    1.14    1.28
 2038    1.43    1.65    1.32    1.13    1.63
 2039    1.38    0.46    1.87    1.35    1.84
 2040    1.35    1.40    1.95    1.16    0.90
 2041    1.59    1.00    1.90    1.68    1.76
 2042    1.61    1.51    1.63    1.52    1.77
 2043    1.39    1.74    1.93    1.14    0.76
 2044    1.55    1.33    2.06    1.69    1.12
 2045    1.64    1.38    2.11    1.45    1.62
 2046    2.06    1.84    1.97    1.66    2.76
 2047    1.77    2.11    2.03    1.61    1.34
 2048    1.70    1.57    1.45    1.97    1.82
 2049    2.04    1.68    2.26    1.73    2.48
 2050    1.84    2.35    1.82    1.75    1.42
 2051    1.96    1.63    2.26    2.28    1.66
 2052    1.87    1.58    2.01    2.07    1.82
 2053    2.10    1.80    2.09    1.87    2.62
 2054    2.02    1.86    2.37    1.58    2.28
 2055    2.59    2.81    2.95    2.76    1.85
 2056    2.18    2.57    2.63    1.86    1.68
 2057    1.96    1.73    2.85    1.45    1.82
 2058    2.36    2.24    2.53    2.20    2.49
 2059    1.78    1.88    1.73    1.55    1.95
 2060    2.14    1.80    2.35    2.24    2.18
 2061    2.47    1.85    3.07    2.41    2.55
 2062    2.44    3.05    2.26    1.96    2.50
 2063    2.50    2.31    2.41    2.31    2.98
 2064    2.60    2.41    3.71    1.90    2.37
 2065    2.60    2.39    2.63    2.18    3.22
 2066    2.59    2.41    2.33    2.76    2.86
 2067    2.94    3.06    2.99    2.91    2.79
 2068    2.78    3.35    2.62    2.24    2.91
 2069    2.41    2.05    3.29    2.06    2.25
 2070    2.81    2.54    3.22    3.02    2.45
 2071    3.08    3.08    3.26    2.77    3.20
 2072    3.27    2.91    4.13    2.90    3.16
 2073    2.97    3.08    3.42    2.69    2.69
 2074    2.52    3.07    2.67    2.23    2.08
