Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        142.6    44.0   208.7   241.2    76.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960  -16.19   -2.52   -4.93  -31.86  -25.44
 1961    3.95    3.79  -12.78   15.69    9.09
 1962    0.82  -16.72   26.02  -14.03    8.01
 1963   -5.48    0.42  -10.84   -4.03   -7.48
 1964   -3.13  -14.05   24.65  -14.08   -9.03
 1965   19.81   -8.17   38.52   33.64   15.24
 1966   -8.92    3.16  -19.88   -0.88  -18.08
 1967   12.25    8.68   19.26   -1.91   23.00
 1968   -1.68    6.78    0.83   -3.66  -10.66
 1969   -1.76    9.47  -28.87    9.76    2.60
 1970   -6.23  -10.31  -24.74   19.87   -9.74
 1971    3.62   16.46   -6.47   10.41   -5.93
 1972   -6.18   -8.77  -11.39    9.65  -14.20
 1973   -0.81   -3.05   -1.29   -3.19    4.31
 1974   -3.06    5.50   10.22  -14.16  -13.81
 1975    4.65    4.52   19.89   -9.29    3.49
 1976    1.53   -3.10   30.95  -29.81    8.09
 1977   -1.64   17.19    5.39  -48.51   19.38
 1978   -0.91    9.95    7.93  -42.49   20.96
 1979    1.67   -9.27   18.58   22.79  -25.43
 1980   -7.57  -21.01  -14.71   17.95  -12.51
 1981    9.12  -14.21   30.16   11.52    9.01
 1982  -13.68   -9.49  -20.09  -30.93    5.82
 1983   -2.72    2.37   -4.59   -3.78   -4.87
 1984   -7.87    2.40   12.22  -23.26  -22.86
 1985    4.35    9.84   13.41  -15.48    9.64
 1986    1.53   -3.44   12.68  -31.73   28.61
 1987   -8.20   -2.06  -24.38    6.14  -12.50
 1988    1.97   -5.26   -6.29   18.96    0.47
 1989   23.17   25.64   28.51   48.99  -10.46
 1990   -5.25   -9.92  -38.03   23.21    3.76
 1991   23.73   -0.07   39.85   37.00   18.16
 1992   -0.00  -12.95  -25.79   64.93  -26.20
 1993   -1.43   -2.12  -13.09    6.64    2.86
 1994    5.63    2.37   -0.70   10.74   10.12
 1995   -4.24   -1.09   -1.09  -20.01    5.22
 1996    8.45   15.29   -7.43    9.43   16.49
 1997  -18.00   -4.30  -36.40  -24.16   -7.13
 1998    0.40   11.01  -13.18    1.97    1.82
 1999   -2.06   -2.12   19.85  -23.41   -2.57
 2000   -4.55    8.24  -14.58   -3.32   -8.54
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    9.26   -5.42   -8.23   53.02   -2.33
 2002    1.75  -15.62  -16.12   35.58    3.16
 2003    0.37    1.51    7.79    5.45  -13.28
 2004   17.24    1.30   26.66   45.54   -4.57
 2005   -7.52  -17.31   -7.31  -23.45   17.98
 2006   10.92   -8.88   17.96   46.51  -11.92
 2007   -3.58   -7.71   -9.32   -1.17    3.89
 2008    6.52    2.82  -19.29   30.68   11.88
 2009    8.30    5.57   -4.17   32.15   -0.35
 2010  -13.65   -9.12  -35.10   -5.68   -4.68
 2011   27.02    5.36   23.65   53.33   25.76
 2012   11.83   -6.74  -16.79   54.13   16.71
 2013   -7.06   11.26  -26.32    4.24  -17.43
 2014    2.48  -15.44    6.19   33.07  -13.90
 2015   -6.77   -8.68  -32.76    2.69   11.67
 2016   12.53    3.18  -12.73   48.65   11.02
 2017    2.88    1.73   -5.52   20.51   -5.21
 2018  -13.54  -18.01  -24.23   -9.45   -2.47
 2019    5.98  -11.93   -3.65   10.97   28.52
 2020   -6.60  -18.85  -35.53   12.10   15.87
 2021    0.45   12.78   -1.69  -19.01    9.71
 2022   -8.34   -9.29  -25.94    5.66   -3.79
 2023    7.37   13.31  -22.94   22.19   16.91
 2024    4.05  -10.40   -5.09   23.51    8.16
 2025    7.53  -13.21   -3.45   42.98    3.78
 2026    2.03    3.00    0.34   -3.04    7.83
 2027   -8.01  -24.00  -23.34    7.84    7.44
 2028    5.04  -18.92    1.01   52.79  -14.70
 2029   -1.83    5.22   17.20    0.73  -30.46
 2030   12.90   -4.37   11.41   56.17  -11.61
 2031   -5.06    0.37  -14.75  -31.49   25.61
 2032   -7.49  -19.37  -26.85   21.55   -5.30
 2033   18.47   13.45   23.92   19.39   17.12
 2034  -14.12  -18.62  -17.00  -17.55   -3.32
 2035    2.53    6.20   28.25  -17.89   -6.46
 2036  -10.31    0.69  -17.17  -30.69    5.94
 2037    4.55    4.85   11.01   15.34  -12.99
 2038   -0.14  -14.17   18.09    7.38  -11.86
 2039   -4.67  -19.39  -19.11  -10.32   30.16
 2040   -1.06  -10.10  -20.80   39.30  -12.63
