Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        29.51   30.84   30.51   27.64   29.02
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.05   -0.04    0.12    0.04   -0.32
 1961   -0.57   -0.95   -0.09   -0.59   -0.65
 1962   -1.28   -1.25   -1.58   -1.43   -0.87
 1963   -0.81   -0.69   -1.73   -0.11   -0.71
 1964    0.56    0.52    0.05    0.66    1.01
 1965    0.55    1.63    0.78    0.19   -0.40
 1966   -1.29   -1.72   -1.53   -1.03   -0.87
 1967   -0.79   -1.32   -0.26   -0.80   -0.77
 1968   -0.03   -0.36    0.15    0.27   -0.19
 1969    0.28   -0.41    1.25   -0.05    0.35
 1970   -0.11   -0.44    0.26    0.21   -0.47
 1971    0.05    0.40    0.13    0.33   -0.66
 1972   -0.07   -0.14    0.01   -0.13   -0.03
 1973   -0.57   -0.91   -1.13   -0.51    0.26
 1974   -0.96   -1.03   -1.49   -1.04   -0.30
 1975    0.39    0.38    0.83    0.07    0.28
 1976    0.37    0.02    1.13    0.72   -0.39
 1977    0.21    0.51   -0.19   -0.08    0.61
 1978   -0.30   -0.19   -0.27   -0.40   -0.32
 1979   -0.41   -0.71   -0.74   -0.17   -0.01
 1980    0.38    0.27    0.73    0.03    0.51
 1981   -0.31    0.02   -0.78   -0.38   -0.10
 1982   -0.38   -0.53    0.07   -0.77   -0.30
 1983   -0.31    0.10   -0.33   -0.52   -0.50
 1984   -0.10   -0.40    0.49   -0.12   -0.36
 1985   -0.10    0.08   -0.23    0.09   -0.32
 1986   -0.07   -0.10    0.66   -0.27   -0.55
 1987   -0.41   -0.18   -1.00   -0.43   -0.05
 1988   -0.28   -0.58   -0.69   -0.26    0.42
 1989    0.45    0.62    0.21    0.69    0.29
 1990    0.25    0.26    0.44    0.14    0.15
 1991    0.17   -0.39   -0.30    0.39    1.00
 1992    0.08   -0.18    0.41   -0.13    0.20
 1993    0.05    1.05   -0.97    0.26   -0.15
 1994    0.72    0.94    1.41    0.92   -0.40
 1995   -0.15    0.05   -0.95   -0.30    0.58
 1996   -0.07   -0.75    0.45   -0.25    0.28
 1997    0.23    0.83   -0.06    0.32   -0.18
 1998    0.74    0.73    0.83    1.17    0.23
 1999    0.51    0.27    1.07    0.44    0.27
 2000    0.17    1.02   -0.73   -0.28    0.66
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.48    0.49    0.25    0.32    0.85
 2002    0.74    1.41    1.09    0.66   -0.21
 2003    0.24    0.56    0.11    0.25    0.05
 2004    0.51    0.42   -0.11    0.88    0.83
 2005    1.48    1.88    1.74    1.30    0.99
 2006    0.36    0.82    0.49    0.05    0.06
 2007    0.55    0.21    0.93    0.56    0.49
 2008    0.85    1.29    1.62    0.59   -0.10
 2009    0.14   -0.27    0.22    0.53    0.10
 2010    0.88    0.34    1.24    1.07    0.87
