Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.30   26.47   25.72   24.37   24.62
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2030    2.18    2.80    2.82    1.34    1.77
 2031    0.24   -0.18   -0.75    0.39    1.48
 2032    0.87    0.83    1.52    0.90    0.23
 2033    1.34    0.82    1.91    1.18    1.45
 2034    2.19    2.87    2.52    0.97    2.40
 2035    0.84    1.24    0.90    0.25    0.96
 2036    1.61    1.41    1.70    1.73    1.59
 2037    1.99    2.37    2.73    1.39    1.47
 2038    1.58    1.51    1.91    1.30    1.60
 2039    1.15    1.53    0.88    1.18    1.00
 2040    1.31    1.40    2.08    0.72    1.05
 2041    1.36    1.09    0.97    1.98    1.41
 2042    2.24    2.13    3.44    1.80    1.60
 2043    1.47    1.10    0.98    1.48    2.31
 2044    1.56    1.88    0.66    2.03    1.66
 2045    2.16    3.01    2.53    1.79    1.31
 2046    1.42    1.76    0.64    1.80    1.46
 2047    1.75    1.42    2.43    1.48    1.66
 2048    2.53    1.84    3.36    2.09    2.81
 2049    2.51    2.92    3.51    1.62    2.00
 2050    1.42    1.07    1.65    1.50    1.45
 2051    1.93    2.15    1.49    1.60    2.48
 2052    1.95    2.15    2.01    1.88    1.77
 2053    2.18    1.98    2.10    2.25    2.41
 2054    3.07    3.39    3.28    2.38    3.23
 2055    1.61    1.48    1.60    1.22    2.16
 2056    1.66    1.53    1.27    2.07    1.76
 2057    2.70    2.58    2.98    2.85    2.40
 2058    2.93    2.73    3.12    3.05    2.82
 2059    2.58    3.34    3.44    1.88    1.67
 2060    1.93    1.22    2.91    1.53    2.04
 2061    2.48    2.77    2.47    2.66    2.01
 2062    2.40    2.68    2.05    2.56    2.33
 2063    1.89    1.81    2.19    1.76    1.81
 2064    2.21    2.06    2.20    2.60    1.97
 2065    2.71    2.77    3.73    1.88    2.44
 2066    2.97    3.14    2.75    3.15    2.83
 2067    2.68    2.59    2.18    2.56    3.38
 2068    2.68    2.27    3.32    2.83    2.28
 2069    2.76    2.76    3.63    2.76    1.87
 2070    2.90    3.06    3.84    2.28    2.41
 2071    2.80    3.33    2.79    2.53    2.55
 2072    2.83    2.58    3.05    3.34    2.34
 2073    3.46    3.24    4.39    3.15    3.08
 2074    2.82    2.83    2.58    2.48    3.38
 2075    3.38    3.22    4.24    3.34    2.72
 2076    3.23    3.35    3.42    3.11    3.06
 2077    3.12    2.83    2.87    3.12    3.65
 2078    3.46    3.57    3.70    3.33    3.25
 2079    3.45    3.66    4.10    2.81    3.22
 2080    3.50    3.43    3.76    3.81    2.99
 2081    2.93    3.50    3.00    2.32    2.88
 2082    3.81    3.26    3.62    4.75    3.62
 2083    4.04    5.14    5.31    2.96    2.76
 2084    3.06    2.69    3.45    3.05    3.04
 2085    3.65    3.35    3.10    4.44    3.71
 2086    4.01    4.21    4.15    3.86    3.82
 2087    3.36    2.52    4.18    3.16    3.57
 2088    4.32    4.93    4.31    3.99    4.05
 2089    4.37    4.84    4.75    3.50    4.38
 2090    3.74    3.90    3.01    3.56    4.50
 2091    3.92    4.35    4.12    3.41    3.81
 2092    4.19    4.41    3.39    4.37    4.59
 2093    4.30    3.97    4.72    4.03    4.47
 2094    4.16    4.41    5.04    3.89    3.32
 2095    4.17    4.06    4.79    4.03    3.79
 2096    4.10    4.56    4.16    4.13    3.55
 2097    4.67    4.60    5.30    3.83    4.97
 2098    4.20    4.43    4.24    3.86    4.26
 2099    4.28    4.38    3.90    4.67    4.18
 2100    4.86    5.15    4.61    4.61    5.07
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.19   -0.42   -0.49   -0.00    0.14
 2002    0.08   -0.02   -0.24    0.40    0.17
 2003    0.48    0.60    0.47    0.52    0.34
 2004    0.72    0.22    1.82   -0.06    0.88
 2005    0.29    0.68    0.05   -0.08    0.51
 2006    0.30   -0.07    0.70    0.51    0.08
 2007    0.57    0.19    0.58    1.25    0.25
 2008    1.61    1.52    2.51    1.28    1.12
 2009    0.35    0.72    0.28   -0.05    0.46
 2010    0.31    0.01    0.13    0.59    0.52
 2011    0.93    0.78    1.19    0.76    0.97
 2012    1.47    1.64    1.81    0.77    1.64
 2013    0.52    0.64   -0.02    0.64    0.80
 2014    0.71    0.70    0.55    0.44    1.15
 2015    0.56    0.99   -0.19    0.66    0.80
 2016    1.01    1.16    0.52    1.52    0.82
 2017    1.66    2.48    2.78    0.08    1.30
 2018    0.54    0.78   -0.42    0.45    1.33
 2019    0.90    0.83    0.57    1.30    0.91
 2020    1.01    0.77    1.61    0.82    0.83
 2021    0.55    1.06   -0.11    0.79    0.47
 2022    0.29   -0.01    0.01    0.65    0.50
 2023    1.36    1.75    2.32    1.02    0.34
 2024    1.56    1.61    1.95    1.23    1.46
 2025    1.16    1.65    0.56    0.96    1.47
 2026    0.90    1.03    1.21    0.73    0.65
 2027    1.49    0.21    1.91    1.75    2.09
 2028    1.80    1.83    2.05    1.51    1.81
 2029    0.94    0.76    0.78    1.09    1.12
 2030    1.25    1.68    0.62    1.33    1.38
 2031    0.92    1.23    1.29    0.37    0.78
 2032    1.50    1.54    1.16    1.44    1.87
 2033    1.38    1.69    2.84    0.22    0.76
 2034    0.95    0.15    0.41    0.93    2.32
 2035    1.65    1.87    1.64    1.58    1.54
 2036    1.16    1.12    1.48    0.66    1.39
 2037    1.19    0.42    2.02    1.21    1.12
 2038    1.58    1.07    1.81    1.83    1.61
 2039    1.64    1.57    1.72    2.06    1.22
 2040    1.67    1.58    2.44    1.44    1.21
 2041    1.73    1.98    1.99    1.89    1.06
 2042    1.84    2.13    1.85    1.62    1.78
 2043    1.96    1.78    2.07    1.59    2.39
 2044    2.03    2.42    2.26    1.95    1.49
 2045    2.01    2.06    2.35    1.54    2.10
 2046    1.98    2.06    1.96    1.93    1.99
 2047    2.10    2.09    1.78    2.22    2.32
 2048    2.85    2.80    3.03    3.01    2.55
 2049    2.61    2.36    3.82    2.04    2.20
 2050    2.21    1.81    2.11    2.79    2.12
 2051    2.49    2.59    2.29    1.91    3.19
 2052    2.28    2.50    3.12    1.68    1.83
 2053    1.89    1.39    2.73    1.63    1.81
 2054    2.28    2.24    3.25    1.63    2.01
 2055    2.13    1.93    2.35    1.96    2.30
 2056    2.51    2.29    2.09    3.01    2.64
 2057    2.30    2.50    1.79    2.22    2.67
 2058    2.52    2.77    3.19    2.03    2.10
 2059    2.69    3.06    3.05    2.16    2.48
 2060    2.19    2.49    2.85    1.90    1.53
 2061    2.53    2.80    2.67    2.43    2.25
 2062    2.70    2.88    2.37    3.04    2.52
 2063    2.50    2.86    2.17    2.47    2.51
 2064    2.76    3.26    3.14    2.87    1.78
 2065    2.51    2.67    2.68    2.73    1.97
 2066    2.69    3.00    2.37    2.99    2.38
 2067    2.53    1.48    2.56    2.87    3.20
 2068    2.91    3.44    2.37    2.70    3.13
 2069    3.06    3.21    2.93    2.36    3.73
 2070    3.04    3.31    2.97    3.30    2.57
 2071    3.04    3.85    3.39    2.36    2.57
 2072    3.05    3.09    3.40    2.75    2.98
 2073    2.86    1.99    2.47    3.56    3.42
 2074    3.50    4.68    4.02    1.84    3.47
 2075    2.98    3.07    3.17    2.60    3.06
 2076    2.88    3.09    2.29    3.51    2.65
 2077    3.03    2.92    2.74    3.30    3.15
 2078    2.86    3.27    2.53    2.82    2.80
 2079    2.89    3.70    2.74    2.48    2.65
 2080    3.06    2.97    3.63    3.16    2.50
 2081    3.31    3.29    4.05    2.88    3.01
 2082    2.66    3.42    2.69    2.27    2.25
 2083    3.14    2.99    3.13    3.25    3.18
 2084    3.39    4.31    3.76    2.93    2.56
 2085    2.80    2.69    2.17    3.17    3.16
 2086    2.91    2.98    3.36    2.62    2.67
 2087    2.98    3.28    3.20    2.60    2.85
 2088    3.36    2.72    3.63    3.70    3.40
 2089    3.38    3.37    3.64    3.01    3.51
 2090    3.23    3.40    3.11    3.49    2.92
 2091    3.37    3.04    3.93    2.80    3.70
 2092    3.32    2.51    4.52    3.53    2.72
 2093    3.50    3.54    3.39    3.29    3.78
 2094    3.82    4.10    3.75    3.72    3.71
 2095    3.25    3.15    3.56    3.39    2.91
 2096    3.44    3.95    3.82    2.47    3.50
 2097    2.77    3.27    2.61    2.36    2.86
 2098    2.91    2.89    2.45    2.76    3.53
 2099    3.74    4.53    4.31    3.35    2.77
 2100    3.56    3.60    4.10    2.88    3.65
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.21   -0.38    0.17    0.44    0.62
 2002    0.44    0.12   -0.14    0.60    1.20
 2003    0.81    1.05    0.75    0.47    0.99
 2004    0.34    0.00    0.30    0.31    0.74
 2005    0.31    0.36    0.42    0.66   -0.18
 2006    0.31    0.25    0.18    0.61    0.18
 2007    0.95    1.37    1.11    0.48    0.85
 2008    0.31    0.69    0.01    0.29    0.25
 2009    0.54   -0.26    0.90    0.33    1.19
 2010    0.51    0.95   -0.06    0.95    0.19
 2011    0.76    0.80    1.49    0.45    0.30
 2012    0.38    0.73    0.32    0.23    0.24
 2013    0.33    0.83   -0.11    0.45    0.17
 2014    0.70    0.82    0.01    1.21    0.74
 2015    1.01    0.94    1.68    0.52    0.92
 2016    0.62    1.29    0.09    0.66    0.43
 2017    0.65    0.74    0.47    0.84    0.55
 2018    1.17    1.14    1.11    1.67    0.76
 2019    0.98    1.27    1.60    0.90    0.16
 2020    0.45    0.08    0.38    0.37    0.96
 2021    0.62    0.65    0.91    0.50    0.42
 2022    0.88    1.16    0.38    0.72    1.27
 2023    1.30    0.73    1.47    1.39    1.60
 2024    1.68    2.20    1.98    0.90    1.63
 2025    0.94    1.45    0.25    0.88    1.18
 2026    0.90    0.67    1.19    1.39    0.34
 2027    1.11    1.21    1.22    0.50    1.49
 2028    0.79    0.78    0.95    1.04    0.39
 2029    1.22    1.39    1.09    1.41    1.01
 2030    1.56    1.51    1.62    1.32    1.80
 2031    1.37    1.31    1.78    1.09    1.30
 2032    1.07    1.17    1.59    0.32    1.20
 2033    0.44   -0.08    0.73    0.59    0.54
 2034    1.07    1.20    0.79    1.08    1.21
 2035    1.89    1.80    2.12    1.84    1.79
 2036    1.51    1.54    2.19    0.75    1.58
 2037    0.94    1.17    0.37    0.99    1.23
 2038    1.46    1.88    0.95    1.64    1.38
 2039    1.36    1.79    0.29    1.05    2.29
 2040    1.11    0.82    0.88    1.60    1.15
 2041    1.82    1.90    2.95    1.24    1.19
 2042    1.44    1.09    0.95    1.86    1.88
 2043    2.02    2.55    2.78    1.27    1.48
 2044    1.14    1.07    0.33    1.06    2.11
 2045    1.53    1.79    1.08    1.88    1.36
 2046    2.16    1.85    3.31    1.38    2.12
 2047    0.98    0.27    0.50    1.25    1.89
 2048    0.98    1.12    0.31    1.10    1.40
 2049    1.45    1.52    1.94    1.05    1.28
 2050    1.74    2.22    2.17    1.37    1.19
 2051    1.49    1.73    1.29    1.57    1.37
 2052    1.62    1.78    1.34    1.91    1.44
 2053    2.06    1.71    2.37    1.96    2.22
 2054    2.41    3.11    3.37    1.11    2.05
 2055    1.07    1.09    0.70    0.92    1.56
 2056    1.47    1.52    0.57    1.92    1.86
 2057    2.15    2.48    2.63    1.88    1.62
 2058    1.80    1.60    2.60    1.19    1.80
 2059    1.50    1.80    1.67    1.22    1.32
 2060    1.73    1.54    2.47    1.16    1.76
 2061    1.41    1.09    1.58    1.50    1.48
 2062    1.28    1.42    0.93    1.66    1.12
 2063    1.85    2.29    1.98    1.69    1.44
 2064    2.13    1.88    2.44    1.85    2.33
 2065    2.26    2.38    3.41    1.56    1.68
 2066    1.30    1.40    0.82    0.79    2.17
 2067    1.71    2.26    1.44    1.53    1.59
 2068    2.23    2.15    2.34    2.35    2.08
 2069    2.01    2.12    2.57    1.69    1.65
 2070    1.21    0.30    1.28    1.90    1.35
 2071    2.02    1.41    2.66    1.90    2.10
 2072    1.78    2.36    1.68    1.41    1.66
 2073    1.58    1.88    1.25    1.52    1.67
 2074    1.97    1.53    1.61    1.81    2.93
 2075    2.11    2.38    2.74    1.60    1.74
 2076    2.10    2.41    2.38    2.33    1.30
 2077    1.98    2.01    2.40    1.61    1.89
 2078    1.75    1.89    1.41    1.89    1.79
 2079    2.23    1.73    2.42    2.32    2.48
 2080    2.57    3.12    4.01    1.40    1.75
 2081    1.39    0.86    1.58    1.08    2.04
 2082    1.89    1.74    1.66    2.45    1.70
 2083    2.59    3.46    2.70    1.64    2.55
 2084    1.51    1.82    1.30    1.82    1.10
 2085    1.80    1.52    1.86    2.03    1.78
 2086    2.52    3.22    2.65    2.08    2.13
 2087    1.93    2.36    1.42    1.52    2.41
 2088    1.93    2.19    2.07    1.93    1.51
 2089    2.00    1.95    1.06    2.86    2.12
 2090    2.67    3.24    2.64    2.14    2.67
 2091    2.07    1.92    2.26    1.94    2.15
 2092    1.85    1.78    2.12    2.11    1.39
 2093    1.85    1.86    2.30    1.62    1.62
 2094    1.87    2.36    1.78    1.46    1.86
 2095    2.02    1.88    2.97    1.84    1.39
 2096    2.73    2.52    3.28    2.08    3.04
 2097    1.74    1.94    1.60    1.58    1.83
 2098    2.12    1.76    2.83    1.72    2.16
 2099    2.24    2.84    2.58    1.59    1.94
 2100    1.94    2.27    1.82    2.11    1.57
