Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         78.6    32.5   104.4   138.4    39.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -5.26    1.96   -4.69  -17.47   -0.83
 1961    2.24   -7.52   15.98    3.36   -2.86
 1962   -2.93   -8.25    1.73   -3.31   -1.89
 1963    4.06   -1.93    2.11   20.15   -4.10
 1964   -6.72  -11.04   -4.75   -8.78   -2.31
 1965    2.54    0.71   -0.45   10.67   -0.75
 1966    5.56   -2.44    3.67   16.03    5.00
 1967   -6.20   -5.15   -1.79  -17.02   -0.86
 1968    1.07   -6.62   13.10   -5.55    3.35
 1969   -2.74   -1.33  -11.20    9.96   -8.39
 1970    3.18    7.86    6.93   -3.27    1.21
 1971  -10.28   -6.97   -7.86  -20.70   -5.60
 1972   -2.14    3.41    3.45   -9.80   -5.63
 1973    0.20   -8.08    0.20    6.08    2.62
 1974   -7.13   -4.50  -12.73  -10.00   -1.26
 1975    3.81    3.59   -5.74    5.21   12.18
 1976    0.54    2.78  -11.25   10.31    0.32
 1977   -3.91   -6.72  -11.00   -4.14    6.21
 1978   -1.38    3.62   -1.04   -3.42   -4.69
 1979   -1.95   -3.31    7.21   -2.88   -8.82
 1980    7.12    4.63    3.96    6.56   13.33
 1981   -2.17    0.72  -11.76    1.51    0.86
 1982    6.28   17.93   -4.84   15.92   -3.90
 1983   -4.10   -8.55    1.63   -2.29   -7.20
 1984   -0.71    6.10    7.55   -5.97  -10.54
 1985    2.79    8.11    9.64   -2.01   -4.58
 1986   -3.23   -8.15  -11.94    8.61   -1.43
 1987    0.98   -3.03    0.19    0.08    6.67
 1988   -4.64  -12.80    5.09  -10.46   -0.40
 1989   -4.49   -2.50  -22.03    5.49    1.09
 1990    4.16    8.67   11.96    3.91   -7.88
 1991    4.07    3.87    5.37   -6.38   13.43
 1992   -4.25   -7.70    4.48  -12.20   -1.57
 1993   -0.01   -0.67   12.95  -12.31   -0.01
 1994    0.14    0.98   -1.31    3.83   -2.95
 1995    7.58   11.97   23.24    3.91   -8.80
 1996    4.40   -1.50    7.20    5.79    6.10
 1997    2.39   -3.53   -2.70    7.50    8.27
 1998    2.69    3.02   -6.65    9.87    4.53
 1999    0.05   -9.23   -0.22   11.23   -1.56
 2000    6.82    3.39   -5.52   23.90    5.51
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -3.87    3.95  -10.51   -6.74   -2.20
 2002   13.10    7.17    2.56   40.21    2.47
 2003   -2.82   -2.10   -4.44  -16.10   11.35
 2004    1.75   -4.44   14.54    0.95   -4.08
 2005    5.05    1.19    5.23    8.03    5.75
 2006    1.43   -7.94   15.28   -1.16   -0.46
 2007    7.55    7.94   19.98    2.53   -0.25
 2008    0.19  -11.58   10.07   10.25   -7.97
 2009    6.16    3.49   -2.91   24.22   -0.15
 2010   13.88   20.08   31.27    4.59   -0.42
 2011    7.00    0.67   -4.76   33.48   -1.40
 2012    3.75    2.09    9.01    0.53    3.38
 2013   12.37    0.46   38.42   14.66   -4.08
 2014   -4.59    1.42   -9.39   -3.66   -6.74
 2015    3.11  -11.07   21.01    3.78   -1.28
 2016   -2.17   12.37   -8.54   -9.87   -2.64
 2017   -6.80   -2.02   -1.47  -11.91  -11.80
 2018    7.69    9.03   -8.39   19.91   10.22
 2019   -2.29  -13.39   11.26    0.07   -7.11
 2020    5.51   -1.56    7.80   22.65   -6.83
 2021    9.81    8.67   -4.82   28.06    7.31
 2022    7.59    7.08    4.85   20.67   -2.25
 2023   11.46    2.35   24.81   14.38    4.29
 2024   10.01   -5.37    8.87   29.37    7.16
 2025   -1.74  -10.44  -11.05   16.21   -1.67
 2026   10.45   16.52    1.30   26.79   -2.81
 2027    8.34    8.67    9.68   12.22    2.79
 2028    3.68    4.56    9.14    3.84   -2.81
 2029    5.41   -1.12    8.71    3.12   10.95
 2030   -2.85    4.63    3.00  -16.82   -2.20
 2031    6.56    4.52   14.67   15.17   -8.10
 2032    9.53    8.17   11.31   12.30    6.37
 2033    2.75   -3.62   -0.69   20.44   -5.13
 2034   -5.30   -6.62  -10.03   -4.71    0.17
 2035    3.12    4.31   -2.55    5.98    4.74
 2036    3.82   19.14    2.23   -1.82   -4.28
 2037   -5.88    3.86  -23.31    0.72   -4.81
 2038    9.94    2.50   21.35    9.49    6.43
 2039    0.97    0.52   -4.85   16.09   -7.87
 2040    5.99   16.76    4.87    5.78   -3.47
 2041    1.14   -7.66    2.67   12.40   -2.83
 2042    5.94   -2.51    6.13   18.03    2.13
 2043    5.76    3.15    2.38   17.71   -0.20
 2044    1.53   -4.42    9.47    8.10   -7.02
 2045    2.16   -1.05    4.34   16.73  -11.39
 2046   -0.16   -1.51    0.64    6.12   -5.87
 2047    6.02    3.16   14.70    6.10    0.13
 2048    3.33   -1.17  -18.64   36.13   -3.02
 2049   14.29    1.07    7.16   32.17   16.78
 2050    1.51    0.92    7.71    0.18   -2.78
 2051    0.26  -11.42  -14.59   27.82   -0.76
 2052   -3.80   -1.71   -7.50   -4.29   -1.71
 2053   13.40   -0.33    1.62   47.90    4.42
 2054    6.07    1.61   16.26    3.65    2.75
 2055   -4.82   -3.00  -10.41    4.72  -10.59
 2056    2.45   -6.97   -7.88   19.37    5.28
 2057    5.40   24.73  -14.78   15.50   -3.84
 2058    2.88   -6.01   11.69    6.33   -0.50
 2059    0.32    1.47   -2.63   16.49  -14.05
 2060   -4.46    0.34   -2.18   -0.70  -15.29
 2061   -2.85   -2.02  -17.78   19.67  -11.26
 2062   14.40    8.59    8.51   37.82    2.69
 2063   -2.55   -2.10    3.98   -5.03   -7.04
 2064    7.43   -6.97    9.54   12.27   14.87
 2065   12.83   11.64   22.48   23.31   -6.12
 2066   11.40  -11.83    1.71   52.81    2.89
 2067    4.52    0.61   24.49  -10.12    3.10
 2068   -2.17   -7.85   -2.51   18.34  -16.67
 2069    3.35   14.38   -8.48    9.36   -1.86
 2070   -4.65   -2.88  -16.51    3.43   -2.64
 2071   -1.52   -9.11    6.17    5.18   -8.30
 2072   13.89    1.91   10.29   42.64    0.72
 2073    6.75    5.52    7.70   14.59   -0.81
 2074   -3.51    5.81  -12.78   -3.85   -3.21
 2075    8.98    8.96  -15.33   25.43   16.86
 2076   -4.09   -0.12    1.41  -12.78   -4.87
 2077  -11.05   -7.31   -5.07  -20.00  -11.80
 2078   -8.68   -5.86   -8.04  -11.61   -9.21
 2079   11.65    0.10    3.08   47.43   -4.02
 2080   -7.86   -3.74  -10.74   -4.61  -12.35
 2081   13.43    7.36   19.62   29.47   -2.73
 2082  -10.62   -3.97  -16.99   -6.32  -15.18
 2083   13.30    0.30   24.92   39.69  -11.72
 2084    9.23    9.72  -12.50   23.53   16.16
 2085    9.92   -6.40   10.40   33.04    2.66
 2086   12.97    8.69   18.97    9.71   14.50
 2087    2.55   -0.81    9.72    3.71   -2.42
 2088   -6.41  -17.53    4.39   -7.37   -5.14
 2089    5.08   -5.56   -1.77    9.75   17.89
 2090    2.07   -4.00   -9.69   28.27   -6.30
 2091    3.48   -8.90    2.81   14.33    5.70
 2092    6.31    7.58   -7.00   13.03   11.62
 2093   -4.95   -6.74    6.08  -26.25    7.13
 2094   -0.36   -9.23    0.40    9.79   -2.39
 2095    8.77   -6.50  -11.71   42.25   11.05
 2096    5.24    7.89   -0.42   11.48    2.01
 2097   -1.79   -8.91   -0.67   -5.26    7.68
 2098    3.99   -6.69    4.26   31.71  -13.33
 2099   -0.14    8.95   -5.44   -9.50    5.42
 2100    7.64   -0.46    0.12   37.17   -6.26
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.26   11.20   -9.67    9.39  -11.96
 2002   -2.28   10.52   -9.85   -0.69   -9.12
 2003    3.51   -4.34    8.20   11.11   -0.93
 2004   -0.79  -11.28   -0.22    4.24    4.09
 2005    7.06   -7.24   31.47    4.32   -0.31
 2006   15.11   12.70   13.65   22.89   11.19
 2007    9.54    5.63   18.34   20.71   -6.53
