Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.74   25.86   25.48   23.70   23.93
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.01    0.35   -0.32   -0.20    0.13
 1961   -0.05   -0.46    0.46   -0.16   -0.06
 1962   -0.25    0.09   -0.51    0.17   -0.73
 1963   -0.17   -0.70    0.43    0.04   -0.43
 1964   -0.04    0.60    0.69   -0.84   -0.63
 1965   -1.26   -1.87   -1.76   -0.70   -0.71
 1966   -0.30   -0.30   -0.56    0.11   -0.44
 1967    0.27    0.11   -0.21    0.41    0.78
 1968    0.27   -0.04    0.47    0.07    0.59
 1969    0.25    0.44    0.87   -0.03   -0.29
 1970   -0.43   -1.42   -0.48   -0.19    0.35
 1971    0.19   -0.04    1.18   -0.28   -0.09
 1972   -0.93   -1.47   -1.47   -0.19   -0.59
 1973    0.14    0.68    0.72   -0.56   -0.27
 1974    0.09   -0.82    0.55    0.23    0.41
 1975    0.42    1.69    0.28   -0.30    0.00
 1976   -0.22   -0.88   -0.45    0.27    0.19
 1977    0.11    0.24    0.11   -0.36    0.46
 1978    0.08    0.71    0.25   -0.24   -0.39
 1979   -0.19   -0.15   -0.33   -0.28    0.02
 1980    0.12    0.38    0.37   -0.32    0.07
 1981    0.57    1.23    1.06    0.14   -0.13
 1982   -0.60   -0.73   -1.59    0.25   -0.31
 1983   -0.41   -0.19   -0.45   -0.18   -0.81
 1984    0.22    0.27   -0.18    0.43    0.36
 1985   -0.05   -0.07   -0.01   -0.34    0.22
 1986   -0.43   -0.80   -0.63   -0.40    0.12
 1987   -0.13   -0.12   -0.51    0.01    0.10
 1988    0.10    0.42    0.41    0.06   -0.51
 1989    0.36   -0.65    0.66    0.48    0.95
 1990    0.64    0.59    0.54    0.55    0.87
 1991    0.00    0.90    0.21   -0.29   -0.80
 1992   -0.58   -0.44   -0.77   -0.21   -0.89
 1993   -0.49   -0.94   -0.21   -0.25   -0.54
 1994   -0.11   -0.71   -0.76    0.63    0.39
 1995    0.35    0.91    0.39    0.19   -0.10
 1996    0.14   -0.47    0.07    0.47    0.48
 1997    0.36    0.43    0.79   -0.03    0.23
 1998    0.57    1.54    0.97   -0.09   -0.14
 1999    0.09   -0.10   -0.70    0.81    0.36
 2000    0.65    0.48    0.95    0.68    0.46
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.56    0.65    0.37    0.75    0.47
 2002   -0.04   -0.06   -0.72    0.48    0.12
 2003    0.51    0.63    0.95    0.10    0.38
 2004    0.29   -0.59    0.27    0.50    0.97
 2005    0.61    1.12    0.52    0.64    0.16
 2006    0.31   -0.45    0.21    0.43    1.04
 2007    0.63    1.21    0.46    0.50    0.35
 2008    0.81    0.88    1.07    0.78    0.50
 2009   -0.09   -0.36    0.12    0.60   -0.73
 2010    1.00    0.84    0.72    1.62    0.80
 2011    0.65    0.81    0.28    0.88    0.66
 2012    1.00    0.94    1.58    0.67    0.83
 2013    0.74    0.34    0.56    1.07    0.98
 2014    0.80    0.03    1.02    1.00    1.14
 2015    1.02    0.84    1.63    0.52    1.10
 2016    0.78    0.91   -0.17    1.15    1.23
 2017    0.88    1.28    0.53    1.02    0.69
 2018    0.95    1.45    1.69    0.57    0.11
 2019    0.79    0.32    0.07    1.00    1.79
 2020    1.28    1.99    1.73    0.54    0.85
 2021    0.56    0.45    0.18    0.40    1.23
 2022    1.08    0.78    1.23    0.85    1.47
 2023    1.86    2.69    2.45    1.02    1.28
 2024    1.02    1.28    0.51    0.99    1.31
 2025    1.12    1.17    0.70    1.08    1.50
 2026    1.29    1.57    1.43    1.08    1.08
 2027    1.22    0.69    2.05    0.95    1.18
 2028    1.17    1.04    1.12    1.26    1.26
 2029    1.31    0.87    1.50    1.33    1.54
 2030    1.65    2.81    1.74    0.95    1.11
 2031    0.93    0.58    0.66    0.72    1.76
 2032    1.27    1.62    1.05    1.30    1.11
 2033    1.33    1.41    1.48    1.24    1.19
 2034    1.30    1.19    1.43    1.24    1.33
 2035    1.49    1.40    1.96    1.46    1.15
 2036    1.24    1.59    0.79    0.81    1.77
 2037    1.23    1.42    1.31    1.06    1.14
 2038    1.47    1.31    1.63    1.44    1.51
 2039    1.25    1.61    1.19    1.13    1.05
 2040    1.47    1.07    1.74    1.62    1.44
