Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        23.53   20.85   26.58   25.28   21.41
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2091    4.03    4.27    3.99    3.13    4.71
 2092    3.79    4.49    3.92    2.93    3.80
 2093    3.82    3.56    3.36    3.09    5.26
 2094    4.06    4.60    3.82    2.96    4.86
 2095    3.93    3.99    3.46    3.22    5.04
 2096    4.20    3.83    3.96    3.18    5.82
 2097    3.88    3.54    4.40    3.60    3.98
 2098    4.55    5.70    4.08    3.84    4.59
 2099    4.49    5.01    3.71    4.40    4.84
 2100    4.26    4.26    4.86    3.92    4.01
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.73    0.25    0.73    0.72    1.21
 2002    0.68    0.57    0.45    0.70    0.98
 2003    0.93    1.49    0.94    1.31   -0.02
 2004    0.44    0.27    0.45    0.17    0.86
 2005   -0.19   -0.89   -0.09    0.07    0.14
 2006    0.78   -0.04    0.29    0.86    2.00
 2007    1.35    2.18    1.19    0.61    1.41
 2008    0.69    1.45    0.64    0.88   -0.19
 2009    0.58    1.06    0.47    0.89   -0.10
 2010    1.34    1.58    0.84    0.80    2.16
 2011    1.65    2.37    1.50    1.61    1.11
 2012    1.60    3.89    1.13    1.14    0.24
 2013    1.03    1.27    1.01    1.33    0.53
 2014    0.82    1.34    0.40    0.38    1.17
 2015   -0.11   -0.68    0.46    0.41   -0.62
 2016    0.10   -1.18    0.51    0.42    0.65
 2017    0.88    0.59    0.67    1.01    1.25
 2018    0.67    0.41    0.97    0.47    0.86
 2019    1.42    1.59    1.43    0.39    2.28
 2020    1.68    1.56    0.93    1.37    2.87
 2021    1.29    0.73    1.07    1.95    1.43
 2022    1.32    1.31    0.99    1.27    1.73
 2023    0.64    0.30    0.88    0.21    1.18
 2024    1.13    0.27    0.98    1.15    2.14
 2025    0.99    0.81    1.19    1.28    0.67
 2026    0.96    1.16    1.49    0.90    0.30
 2027    1.38    1.00    1.40    0.94    2.17
 2028    2.24    2.08    1.95    2.31    2.60
 2029    1.25    2.29    1.60    0.88    0.23
 2030    0.86   -0.24    0.84    0.61    2.21
 2031    1.78    2.60    1.44    1.35    1.74
 2032    1.60    0.82    1.49    1.35    2.75
 2033    1.77    3.77    1.84    0.59    0.88
 2034    1.58    0.79    1.60    1.39    2.52
 2035    1.93    1.24    1.94    2.00    2.53
 2036    1.66    1.09    1.90    1.85    1.79
 2037    2.52    3.60    1.63    1.51    3.35
 2038    1.65    2.00    1.33    1.64    1.61
 2039    2.09    2.64    1.95    2.32    1.43
 2040    1.52    1.69    1.90    1.55    0.95
 2041    2.56    3.54    2.00    1.92    2.79
 2042    2.56    3.15    2.61    1.89    2.58
 2043    1.63    2.15    1.92    1.15    1.32
 2044    1.72    1.63    2.12    0.92    2.19
 2045    1.81    2.55    1.87    1.47    1.35
 2046    2.23    2.01    2.18    1.62    3.11
 2047    2.05    3.17    1.91    1.84    1.29
 2048    1.24    0.66    1.47    1.22    1.61
 2049    1.78    1.59    1.64    1.79    2.09
 2050    1.73    1.48    1.42    1.89    2.13
 2051    1.64    1.01    1.59    1.59    2.36
 2052    1.97    2.42    2.08    1.71    1.65
 2053    1.96    1.67    1.58    1.73    2.87
 2054    2.64    3.35    2.02    2.71    2.48
 2055    2.54    3.59    2.02    1.80    2.76
 2056    2.60    3.57    1.93    2.24    2.64
 2057    1.98    2.83    2.26    1.52    1.30
 2058    2.37    2.57    2.15    1.65    3.13
 2059    2.55    3.35    2.60    2.15    2.10
 2060    2.67    4.38    2.18    1.99    2.12
 2061    2.19    3.01    1.71    1.77    2.26
 2062    2.32    2.06    2.53    2.30    2.39
 2063    2.69    2.92    2.72    2.44    2.68
 2064    2.46    3.01    2.24    2.46    2.13
 2065    2.68    2.61    2.56    1.49    4.05
 2066    2.77    2.20    2.65    2.85    3.39
 2067    3.04    2.84    2.87    2.29    4.15
 2068    2.71    3.75    2.98    2.48    1.64
 2069    2.07    1.49    2.33    1.24    3.23
 2070    2.95    3.25    2.46    2.80    3.30
 2071    2.90    3.17    2.42    2.73    3.30
 2072    2.82    2.35    2.73    2.46    3.74
 2073    3.33    4.14    2.89    2.75    3.54
 2074    2.27    2.33    2.10    2.21    2.43
 2075    2.18    2.44    2.34    1.73    2.20
 2076    2.62    2.51    2.49    2.32    3.16
 2077    2.48    2.12    2.72    2.08    2.98
 2078    2.05    2.50    2.23    1.59    1.86
 2079    2.28    0.94    2.59    2.39    3.20
 2080    2.42    2.97    2.77    2.22    1.71
 2081    2.02    3.02    2.19    1.35    1.54
 2082    2.07    1.75    1.85    2.11    2.59
 2083    2.78    3.44    2.96    2.01    2.72
 2084    2.73    2.45    2.64    2.88    2.93
 2085    2.67    2.37    2.64    3.11    2.56
 2086    2.89    4.30    2.59    1.71    2.96
 2087    3.02    3.02    2.66    2.70    3.68
 2088    2.58    2.61    2.44    2.42    2.83
 2089    3.15    2.77    2.81    2.83    4.21
 2090    2.91    2.94    3.37    3.10    2.25
 2091    3.23    3.88    3.02    2.70    3.34
 2092    3.37    3.06    3.18    2.92    4.32
 2093    3.27    3.96    3.46    2.54    3.12
 2094    2.71    3.14    3.12    2.00    2.58
 2095    2.80    2.47    2.79    2.27    3.66
 2096    2.66    2.67    2.63    2.50    2.84
 2097    2.78    2.02    2.68    2.24    4.19
 2098    3.73    4.53    3.80    3.42    3.19
 2099    2.91    3.14    3.51    2.92    2.07
 2100    3.18    3.27    2.90    2.39    4.15
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.58    0.27    0.24    0.70    1.13
 2002    0.38   -0.26    0.42    0.44    0.90
 2003    0.69    0.75    0.26    0.47    1.26
 2004    1.12    0.95    0.91    1.45    1.15
 2005    0.30   -0.20    0.50    0.27    0.64
 2006    0.33   -0.01    0.03    0.52    0.76
 2007   -0.22   -0.56    0.05   -0.33   -0.04
 2008    0.44    0.37    0.12    0.61    0.64
 2009   -0.04    0.26    0.05   -0.13   -0.33
 2010    0.16   -0.55    0.14   -0.27    1.30
 2011    1.28    1.26    0.86    0.85    2.15
 2012    1.63    1.70    1.05    1.52    2.25
 2013    0.83    1.34    0.85    0.32    0.82
 2014   -0.09   -1.79    0.03    0.12    1.30
 2015    0.29   -0.03    0.41    0.12    0.65
 2016    0.87    0.37    0.90    0.72    1.49
 2017    1.12    0.85    0.91    0.98    1.73
 2018    0.45    0.81    0.45    0.33    0.21
 2019    0.29   -0.17    0.57    0.23    0.55
 2020    0.76    0.62    0.81    0.38    1.22
 2021    2.12    2.33    1.94    1.56    2.63
 2022    2.70    3.38    1.86    1.94    3.62
 2023    1.73    2.45    1.41    1.51    1.54
 2024    1.12    0.94    0.87    0.63    2.03
 2025    1.20    2.77    1.09    0.74    0.18
 2026    0.45   -0.21    0.71    0.61    0.68
 2027    1.50    1.36    0.77    1.46    2.40
 2028    1.80    3.31    1.88    1.37    0.64
 2029    0.84   -0.41    1.00    1.17    1.61
 2030    1.15    0.65    1.44    0.56    1.95
 2031    2.25    3.10    1.37    1.47    3.07
 2032    1.85    2.59    1.46    1.58    1.78
 2033    1.17    0.82    0.90    1.05    1.90
 2034    1.16    0.47    1.48    1.08    1.62
 2035    0.84    0.33    1.12    0.82    1.09
 2036    0.96    1.68    0.99    1.24   -0.06
 2037    0.85    0.49    0.93    0.57    1.40
 2038    1.19    2.63    0.95    1.36   -0.17
 2039    1.27    0.86    1.41    1.10    1.73
 2040    2.09    2.44    1.71    1.32    2.88
 2041    2.05    2.35    1.46    1.59    2.79
 2042    1.08    1.72    1.57    1.20   -0.18
 2043    1.14    1.42    1.28    0.34    1.51
 2044    0.43   -0.95    0.64    0.96    1.06
 2045    1.01    0.73    1.10    0.69    1.51
 2046    1.87    2.27    1.72    1.11    2.36
 2047    1.90    2.94    1.68    1.72    1.27
 2048    0.92    0.43    1.09    0.71    1.46
 2049    1.31    1.34    1.19    1.38    1.32
 2050    1.97    2.79    1.81    0.91    2.39
 2051    1.82    1.74    1.29    1.77    2.50
 2052    2.01    1.24    2.05    2.04    2.70
 2053    2.45    3.33    1.97    2.07    2.44
 2054    1.29    1.38    1.33    0.81    1.65
 2055    0.85    0.32    1.06    0.90    1.13
 2056    1.16    0.93    1.60    0.60    1.52
 2057    1.10    0.43    1.46    1.03    1.47
 2058    2.47    3.91    1.68    2.05    2.23
 2059    1.78    1.80    1.70    1.39    2.22
 2060    1.57    1.41    1.86    0.85    2.14
 2061    1.70    2.41    1.53    1.47    1.37
 2062    1.69    2.16    2.25    1.34    1.00
 2063    2.12    1.71    1.93    1.95    2.87
 2064    2.51    3.28    2.80    2.55    1.42
 2065    2.40    2.24    2.04    2.06    3.26
 2066    2.27    2.00    2.48    2.31    2.31
 2067    1.42    0.53    2.02    1.33    1.81
 2068    1.86    1.11    1.71    1.93    2.67
 2069    1.62    2.01    1.49    1.70    1.28
 2070    1.66    0.96    1.60    1.65    2.42
 2071    2.46    3.72    2.44    1.71    1.96
 2072    1.60    1.13    1.66    1.49    2.13
 2073    2.02    3.34    1.41    1.56    1.76
 2074    2.33    2.83    1.91    1.43    3.18
 2075    2.52    1.86    2.55    2.57    3.11
 2076    1.83    1.14    1.67    1.70    2.79
 2077    2.02    2.11    2.50    1.44    2.01
 2078    2.16    1.64    2.63    1.77    2.58
 2079    2.17    2.77    1.90    1.56    2.45
 2080    1.89    1.56    2.00    1.73    2.28
 2081    2.31    3.15    2.67    1.24    2.19
 2082    1.91    2.53    1.94    1.04    2.13
 2083    1.98    2.75    1.63    1.34    2.20
 2084    2.45    2.84    2.41    2.03    2.49
 2085    1.82    1.76    1.63    1.79    2.08
 2086    2.43    3.02    1.87    2.18    2.65
 2087    2.56    2.22    2.17    2.54    3.33
 2088    2.13    2.39    2.42    2.19    1.51
 2089    2.55    2.26    1.92    2.02    3.99
 2090    2.77    3.32    2.69    2.38    2.68
 2091    2.36    2.24    2.58    2.15    2.46
 2092    1.80    1.07    2.35    1.58    2.21
 2093    2.52    2.00    2.43    2.14    3.53
 2094    2.67    1.92    2.81    2.64    3.33
 2095    2.63    2.35    2.97    2.74    2.45
 2096    1.59    1.02    1.22    1.86    2.26
 2097    1.71    1.64    1.62    1.34    2.25
 2098    2.40    2.58    2.23    2.05    2.73
 2099    2.55    3.08    2.84    2.01    2.26
 2100    2.11    1.71    1.49    2.16    3.07
