Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.05   25.06   26.22   24.96   23.97
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.88   -1.08   -0.76   -0.60   -1.07
 1961   -0.63   -0.80   -0.58   -0.44   -0.69
 1962   -0.78   -0.95   -0.64   -0.55   -0.98
 1963   -0.74   -1.26   -0.54   -0.47   -0.66
 1964   -0.88   -0.79   -0.90   -0.88   -0.94
 1965   -0.88   -0.88   -0.85   -0.77   -1.03
 1966   -0.65   -0.97   -0.69   -0.51   -0.42
 1967   -0.81   -0.75   -1.01   -0.62   -0.87
 1968   -0.52   -0.47   -0.31   -0.45   -0.86
 1969   -0.31   -0.21   -0.26   -0.44   -0.35
 1970   -0.26   -0.48   -0.08   -0.29   -0.19
 1971   -0.49   -0.34   -0.41   -0.45   -0.76
 1972   -0.36   -0.54   -0.40   -0.34   -0.17
 1973   -0.27   -0.31   -0.10   -0.53   -0.12
 1974   -0.29   -0.60   -0.20   -0.09   -0.24
 1975   -0.29   -0.40   -0.53   -0.14   -0.07
 1976   -0.28   -0.21   -0.29   -0.05   -0.58
 1977   -0.22   -0.43    0.02   -0.22   -0.25
 1978    0.04    0.13    0.05   -0.05    0.02
 1979   -0.28   -0.26   -0.50   -0.15   -0.20
 1980   -0.37   -0.52   -0.05   -0.48   -0.41
 1981   -0.24   -0.25   -0.69    0.09   -0.13
 1982    0.02   -0.04    0.10    0.05   -0.02
 1983   -0.26   -0.29   -0.39   -0.08   -0.27
 1984   -0.28    0.14   -0.36   -0.14   -0.74
 1985    0.14    0.01    0.21    0.05    0.27
 1986   -0.27   -0.32   -0.36   -0.17   -0.22
 1987    0.19    0.13    0.52    0.21   -0.11
 1988    0.36    0.50    0.29    0.16    0.49
 1989    0.42    0.64    0.40    0.16    0.46
 1990    0.15    0.29    0.16    0.14    0.02
 1991    0.06    0.36   -0.32    0.06    0.15
 1992    0.19    0.18    0.40   -0.01    0.17
 1993    0.14    0.12    0.21   -0.02    0.25
 1994    0.23    0.39    0.13    0.28    0.12
 1995    0.25    0.28    0.15    0.25    0.30
 1996    0.52    0.42    0.57    0.67    0.41
 1997    0.73    0.88    0.87    0.46    0.71
 1998    0.30    0.25    0.16    0.21    0.57
 1999    0.41    0.27    0.44    0.42    0.52
 2000    0.70    1.00    1.04    0.41    0.35
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.27    0.33    0.16    0.23    0.37
 2002    0.58    0.79    0.57    0.62    0.32
 2003    0.33    0.44    0.29    0.59    0.02
 2004    0.12   -0.06    0.05    0.28    0.21
 2005    0.31    0.12    0.26    0.55    0.30
 2006    0.39    0.18    0.51    0.43    0.45
 2007    0.82    0.97    0.78    0.79    0.75
 2008    0.53    0.46    0.53    0.73    0.39
 2009    0.58    0.82    0.30    0.49    0.72
 2010    0.77    0.67    1.08    0.53    0.81
 2011    0.39    0.36    0.43    0.61    0.16
 2012    0.31    0.35    0.40    0.32    0.17
 2013    0.60    0.49    0.67    0.60    0.65
 2014    0.84    1.13    0.88    0.52    0.82
 2015    0.88    0.57    1.12    0.83    0.99
 2016    0.93    1.25    1.02    0.69    0.74
 2017    0.74    0.67    0.72    0.77    0.81
 2018    0.85    0.98    0.82    0.80    0.82
 2019    0.96    1.01    0.93    0.89    1.02
 2020    1.09    1.13    1.35    0.74    1.14
 2021    1.12    1.21    1.27    0.84    1.16
 2022    1.08    1.23    1.15    0.85    1.11
 2023    1.21    1.81    1.25    0.89    0.88
 2024    0.99    1.04    0.89    0.99    1.05
 2025    0.82    0.84    0.66    0.91    0.89
 2026    1.10    1.20    0.94    1.20    1.04
 2027    1.37    1.20    1.36    1.09    1.85
 2028    1.15    1.14    1.34    1.03    1.10
 2029    1.27    1.38    1.00    1.08    1.61
 2030    1.25    1.53    1.37    1.04    1.08
 2031    1.38    1.46    1.42    1.26    1.39
 2032    1.05    0.73    1.16    1.07    1.25
 2033    0.88    1.09    0.64    0.92    0.87
 2034    1.31    1.30    0.98    1.31    1.64
 2035    1.60    2.16    1.45    1.36    1.42
 2036    1.52    1.99    1.25    1.24    1.58
 2037    1.20    1.40    1.10    1.09    1.23
 2038    1.28    1.13    1.13    1.30    1.57
 2039    1.44    1.61    1.24    1.52    1.40
 2040    1.68    1.76    1.76    1.54    1.67
 2041    1.72    1.94    1.89    1.45    1.60
 2042    1.75    2.19    1.56    1.67    1.58
 2043    1.74    1.78    1.79    1.40    2.00
 2044    1.54    1.56    1.43    1.53    1.64
 2045    1.67    1.84    1.52    1.29    2.01
 2046    1.80    2.12    1.36    1.88    1.83
 2047    1.70    1.52    1.52    1.55    2.22
 2048    1.69    1.62    1.64    1.71    1.79
 2049    1.94    2.05    1.70    1.85    2.18
 2050    2.02    2.06    2.33    1.74    1.96
 2051    2.06    2.67    1.38    2.01    2.19
 2052    1.79    2.10    1.49    1.68    1.91
 2053    2.09    1.95    1.93    2.09    2.38
 2054    1.86    2.37    1.47    1.65    1.93
 2055    2.18    2.24    2.12    1.93    2.43
 2056    2.01    2.07    1.75    1.95    2.26
 2057    2.26    2.51    2.47    1.74    2.32
 2058    2.18    2.19    2.02    2.07    2.45
 2059    2.45    2.96    2.33    1.98    2.51
 2060    2.15    2.45    1.96    2.05    2.13
 2061    2.42    2.66    2.50    2.16    2.35
 2062    2.21    2.16    2.06    2.11    2.49
 2063    2.36    2.25    2.30    2.11    2.79
 2064    2.64    2.92    2.57    2.43    2.66
 2065    2.32    2.60    2.26    1.96    2.46
 2066    2.57    2.98    2.36    2.35    2.60
 2067    2.48    2.49    2.51    2.17    2.76
 2068    2.52    2.93    2.06    2.46    2.61
 2069    2.66    2.54    2.79    2.48    2.82
 2070    2.53    2.54    2.27    2.38    2.93
 2071    2.80    2.97    2.98    2.63    2.61
 2072    2.79    2.98    2.86    2.63    2.68
 2073    2.98    3.24    3.15    2.52    3.00
 2074    3.03    3.26    3.02    2.80    3.06
 2075    3.13    3.44    3.02    2.78    3.29
 2076    3.16    3.63    3.24    2.76    3.03
 2077    3.19    3.52    2.94    3.02    3.30
 2078    3.15    3.44    2.86    2.78    3.53
 2079    3.17    3.35    3.04    2.87    3.41
 2080    3.13    3.16    2.82    2.96    3.57
 2081    3.47    3.74    3.48    3.17    3.51
 2082    3.32    4.08    3.14    2.82    3.23
 2083    3.32    4.00    3.34    2.92    3.00
 2084    3.31    3.47    3.06    3.01    3.72
 2085    3.59    4.01    3.60    3.23    3.54
 2086    3.60    4.17    3.05    3.32    3.87
 2087    3.41    3.84    3.30    3.21    3.32
 2088    3.42    3.64    3.09    3.15    3.81
 2089    3.88    4.78    3.19    3.45    4.09
 2090    3.75    4.30    3.61    3.44    3.64
 2091    3.86    4.14    3.74    3.37    4.17
 2092    3.56    3.79    3.15    3.57    3.74
 2093    3.83    4.18    3.66    3.50    3.98
 2094    3.97    3.91    3.66    3.76    4.53
 2095    4.19    4.52    4.48    3.60    4.15
 2096    4.09    4.36    4.31    3.55    4.15
 2097    4.22    4.17    4.01    3.98    4.71
 2098    4.25    4.73    4.17    3.93    4.19
 2099    4.33    5.05    3.81    3.74    4.70
 2100    4.36    4.76    4.39    3.67    4.61
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.34    0.49    0.19    0.29    0.37
 2002    0.32    0.29    0.62    0.27    0.08
 2003    0.74    0.53    0.87    0.53    1.02
 2004    0.51    0.67    0.68    0.45    0.23
 2005    0.64    1.15    0.47    0.45    0.48
 2006    0.72    0.79    0.73    0.69    0.67
 2007    0.77    1.31    0.98    0.59    0.19
 2008    0.32    0.56    0.19    0.39    0.12
