Mean Monthly Precipitation (mm) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961   153.54    7.00  133.00  398.05   76.12
1962   172.20   14.51  164.49  398.87  110.93
1963   160.72   23.39  127.75  376.72  115.02
1964   167.59   13.77  149.33  423.13   84.14
1965   158.22   18.89  147.58  385.73   80.67
1966   165.21   16.77  151.25  381.59  111.25
1967   166.52   11.93  144.77  412.29   97.07
1968   150.23   20.30  154.69  333.82   92.10
1969   171.08   30.34  135.66  397.49  120.84
1970   140.46   16.82  130.91  352.81   61.31
1971   141.91   15.49  128.22  350.24   73.69
1972   140.74   19.83  157.01  309.95   76.16
1973   137.23   11.99  135.88  329.49   71.56
1974   149.68   15.79  121.40  393.98   67.54
1975   148.37   11.05  133.92  379.77   68.72
1976   156.53   14.64  155.83  325.43  130.23
1977   127.09   12.48  111.36  326.55   57.98
1978   150.27   18.94  150.17  341.04   90.95
1979   137.59   13.00  136.88  318.14   82.33
1980   132.73   13.57  119.55  324.40   73.41
1981   145.65   20.70  153.60  346.38   61.90
1982   139.17   16.60  145.06  324.57   70.46
1983   126.13    6.67  137.65  307.03   53.16
1984   125.09   11.27  140.59  280.96   67.55
1985   137.28   11.69  104.59  374.57   58.26
1986   131.44   11.24  118.56  330.63   65.33
1987   129.08    9.01  123.61  318.40   65.30
1988   137.11   11.86  111.60  366.72   58.25
1989   139.45   16.27  124.89  343.27   73.35
1990   134.25    7.49  124.93  330.37   74.21
1991   137.07   12.46  123.92  325.16   86.76
1992   141.88   11.08  138.24  346.00   72.22
1993   137.67   19.00  128.36  320.85   82.47
1994   164.77   14.31  144.59  383.88  116.30
1995   146.94   19.64  118.30  372.08   77.74
1996   149.06   13.13  146.53  360.66   75.93
1997   144.69   13.91  157.25  332.86   74.71
1998   143.71   18.28  128.11  360.60   67.86
1999   151.79    9.42  110.40  386.63  100.72
2000   148.93   15.23  146.05  347.39   87.03
2001   139.32   14.51  136.34  322.87   83.53
2002   135.86   18.40  130.32  316.76   77.96
2003   156.07   14.19  143.54  384.76   81.79
2004   142.45   11.44  138.61  342.86   76.87
2005   134.30   15.41   92.52  356.05   73.23
2006   138.46   12.04  122.79  344.72   74.28
