Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         46.90    62.23    36.75    37.48    38.22
Timeseries in anomalies relative to 1970-1999 mean (% of total rainfall)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2084    -18.83    -7.20   -13.60   -12.76   -20.10
2085     -6.78   -28.13     4.09    -7.26    -8.87
2086      6.95    21.61     4.75    -1.38     8.42
2087      6.26    -1.61    15.09    12.51    10.10
2088      2.91     5.52    13.11     3.96   -27.82
2089      0.36    -8.43    -8.13    -1.35     0.94
2090      3.56    20.62    -5.55   -12.26     3.81
2091     10.85   -15.46   -11.05     2.31    24.84
2092     -3.00    18.47   -10.80    -1.73   -14.80
2093      5.74    22.75   -19.80    15.27    14.21
2094      2.09    23.95     9.85     2.95     4.54
2095     13.26     4.85     8.90     7.77    20.34
2096     -0.85    22.30     2.95     0.41    -0.97
2097     10.54     7.90     6.60    24.50    16.84
2098     -6.96    14.05     2.65    -1.54    -0.09
2099     -7.37    12.09    -2.89    -5.65   -12.03
2100      7.14     4.70    -3.05     1.98    16.65
