Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         37.10     7.25    23.42    29.82    17.23
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -6.20     7.29    -2.85    -1.71    -7.47
1962     -3.28    -0.99     0.68    -2.36    -7.14
1963      0.31    -4.97     0.44    -1.00     1.45
1964      0.50     0.35     2.44    -6.54    12.61
1965     -2.48     0.95     6.27    -1.25   -10.20
1966     -7.72     1.76    -3.12    -3.43    -3.28
1967     -3.17     1.65     4.54    -4.46    -6.46
1968     -0.78     0.42     1.59     2.05    -6.23
1969     -1.05    -4.24     2.75    -3.11    -7.37
1970     -1.53    -1.24     0.45     0.83    -3.22
1971     -1.58    10.10     1.95    -1.06    -4.43
1972     -1.87    13.70     3.68    -5.75    -5.04
1973     -1.83     2.42    -4.82     3.55    -1.05
1974     -3.63    -2.12    -9.06     0.70    -0.47
1975      5.80     0.94     0.44     8.04     8.72
1976      1.77     0.35     1.46     3.47    -0.80
1977      0.93    -3.80     6.43    -6.06     4.17
1978      0.79     0.66    -3.88     6.33    -5.83
1979     -4.87    -2.53    -5.96     0.39    -2.05
1980     -2.76    -2.42    -1.49    -4.41     4.24
1981      5.63     0.97     9.44     2.71    -7.16
1982      0.69     0.17     2.49     4.40   -10.14
1983     -5.25    -0.15    -0.59    -2.62     2.10
1984      0.91     4.95     3.04     3.04    -3.33
1985      2.93    -2.47     1.03    -3.30    10.95
1986      5.81    -1.52     8.52     0.76    -4.12
1987      1.66    -2.96    -1.61    -3.24    12.11
1988     -0.16     5.98    -1.16     0.86    -2.19
1989     -1.72    -4.14    -5.76     0.70     1.04
1990      3.59     0.34     5.88     2.18     2.82
1991     -0.59    -0.25     6.32    -4.39     2.25
1992     -1.33    -2.29    -2.79    -4.65     5.93
1993      0.13    -2.70   -10.24     2.07    -0.61
1994     -2.93     1.04    -4.22    -1.47     3.31
1995      1.61    -3.36     0.78    -2.43     0.78
1996     -5.83    -1.10     2.74    -6.44    -5.58
1997     -0.76    -1.69     3.42     1.90    -3.10
1998      0.13    -2.14    -6.78     5.68    -9.69
1999      4.26    -4.78     0.28    -1.79    10.39
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
