Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         49.01    12.53    33.27    32.86    27.49
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      7.42     5.68     2.17     7.05    -1.80
1962      4.98    -2.55    -9.40     2.85     1.52
1963     -1.50     6.94    -3.60     2.05     6.14
1964      5.20     5.05    -4.01     1.38    13.46
1965      0.78    -4.36     6.21     4.21    -3.59
1966     -5.83    -5.84    -1.19    -5.90    -7.09
1967     -3.03    -0.94    -2.37     3.16     5.57
1968      1.48     1.94     8.48    -0.74    -9.56
1969     -2.62    -5.92    -1.48    -6.40     0.89
1970     -6.12     6.14    -3.35    -7.40     2.67
1971    -10.57    -0.83    -9.41    -2.03    -9.45
1972     -3.74     0.28     1.93    -4.15    -5.23
1973      6.33     2.18     4.77     1.01     6.76
1974     -4.70    -1.64    -5.01    -4.00    -3.60
1975      1.40     8.20     1.33     2.11     2.92
1976      7.46     1.74    16.72    -0.85     2.10
1977     -2.39    -2.30     6.70     0.43    -2.43
1978      5.46    -3.95     5.02     2.21     8.70
1979     -7.12     2.69    -5.04    -0.07    -8.42
1980      5.90     2.61     8.08    -1.12    15.41
1981      2.08     1.61     4.11     7.60   -12.04
1982     -1.97    -8.26     3.14    -2.07     3.54
1983    -10.51    -0.59    -7.36    -9.33    -3.86
1984      9.77     3.58     4.10     3.57    15.03
1985     -1.78    -0.40    -1.33     0.57    -8.51
1986      7.90    -1.80     2.85     8.01    -4.51
1987     -5.88    -1.59     1.39    -3.58    -2.50
1988      1.79     8.86   -13.47    -1.39     4.84
1989     -7.71    -4.10    -6.32    -3.37    -9.13
1990      8.42     2.51     4.51     1.67    10.77
1991      1.76    -1.21     4.88    -0.82    -6.60
1992     -9.57     1.95   -16.81     1.32   -14.65
1993      9.18    -2.77    16.79    -2.82    11.08
1994     -4.00     0.82    -4.36     4.17    -6.09
