Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.97     9.98     9.98     9.99    10.01
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     17.84    11.23    21.38    17.47    18.81
1962     16.32     8.90    26.88    22.12     9.49
1963     10.81     7.39    16.26     8.46     9.92
1964     16.06    18.35     9.07     5.14    38.28
1965     13.64    13.94     2.00    16.04    23.98
1966     14.19    12.81    30.85    11.28    10.93
1967     16.47    14.27    34.58    14.15     7.75
1968     12.35     9.06    18.88     5.46    16.58
1969      6.63    15.92     3.55     5.22     4.89
1970      7.05    12.20     3.64     6.88     7.61
1971     11.08    11.64     8.06    12.12    12.18
1972     11.39     8.75     9.97     7.96    17.91
1973      8.78     9.85     8.63     8.94     9.71
1974      9.34     5.19     3.94     7.38    13.63
1975      7.40     7.17     8.99     3.32     7.23
1976      7.71     8.97    18.05     7.63     4.71
1977      7.57     9.13     9.65     8.77     3.17
1978     14.17     6.72    12.94    14.86    17.06
1979     11.40    10.79     8.97    19.92     6.90
1980      7.96     6.25    13.71    11.66     1.48
1981      6.63     8.52     6.20     8.62     2.80
1982     12.81     8.33     8.51    15.62    16.92
1983     10.08    12.29    15.96     8.08     6.96
1984     12.01    11.97    11.33    12.17    12.60
1985     16.43    15.14    11.39    27.55    11.59
1986     11.04    13.56    12.17     3.74     9.72
1987     11.06    18.21    11.53    14.89     8.58
1988      7.34     9.51     7.05    11.27     2.19
1989      6.52     7.89    12.30     5.48     3.02
1990      6.77     7.18    14.43     0.28     9.48
1991     13.10     8.30     5.08    14.88    20.21
1992     20.92    18.01    31.42    16.69    26.12
1993     13.43    15.65    16.56    13.98     8.63
1994      5.31     4.96     9.36     4.06     3.69
1995      6.13    11.20     2.76     4.88     6.42
1996      7.85     9.84     4.08     8.91     7.06
