Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         10.3    12.6    10.5     7.4    10.5
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   15.68  -30.18   11.64    8.81   79.37
 1961   19.92   33.24  -25.08   -5.16   66.29
 1962   -5.14  -26.34    1.17   -7.61   15.69
 1963    6.96  -14.06    9.82    3.42   31.72
 1964   34.73    6.02   -4.05  -42.44  161.77
 1965   -9.82  -60.51   11.35    2.29   21.28
 1966   57.14  184.39  -30.38  -14.66   42.30
 1967  -10.35  -38.80  -22.35   61.26  -14.72
 1968   62.03   49.22   81.78  -26.19  119.70
 1969   59.66  111.23   21.04   -0.99   78.94
 1970  -23.97  -38.24  -20.55  -22.49  -11.33
 1971  -24.60  -58.23   43.89  -47.40  -36.34
 1972  -18.72  -39.35  -24.54   -7.03    3.50
 1973  -15.02    7.44    4.38  -25.36  -53.85
 1974   26.62   43.90   30.13   12.44   12.44
 1975  -14.39    2.67  -38.00   44.08  -52.42
 1976   -0.93   32.43   18.75  -15.27  -50.26
 1977   34.32    6.99   25.41   -3.52  102.43
 1978  -28.91  -21.92  -34.91    9.02  -57.96
 1979    3.00   29.83  -15.05  -11.61   -0.91
 1980   10.60  -16.02   69.25   21.51  -23.44
 1981  -25.25  -25.95  -29.35   -6.88  -33.23
 1982    3.00   19.13  -31.31    2.25   18.32
 1983   21.88   69.55    9.05  -24.13    9.93
 1984  -25.75  -59.98    9.53    4.63  -41.18
 1985   -8.74    3.95   28.83  -18.46  -54.38
 1986   14.00  -11.57   46.21   60.58  -20.12
 1987   13.70    0.49   -2.85   10.01   48.52
 1988   32.25   -4.91  -16.07   26.36  128.80
 1989  -19.78   -3.88  -31.63  -12.32  -32.28
 1990   24.67  -45.20    9.28   32.60  117.93
 1991  -12.82  -17.54  -21.71   -9.31   -0.81
 1992   25.81   17.60   59.70    8.05   14.47
