Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         21.0    27.8    15.2    17.0    23.9
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   42.97   98.02   77.04  -34.02   11.90
 1961  -31.95  -46.88  -26.21  -70.65    9.35
 1962   -0.58   68.19  -19.26  -94.62   -1.89
 1963   50.71  -29.26   71.98  102.66   93.35
 1964   30.07   23.85  -45.20   66.52   59.39
 1965    9.92    3.44   54.18   47.63  -37.62
 1966   -1.19   58.51  -45.49  -67.96    5.02
 1967  -11.54  -13.56  -43.63  -83.97   62.85
 1968    4.41   18.50  -20.39   -3.64    9.54
 1969  -32.95   -3.03   28.86  -92.99  -64.54
 1970  -30.42  -55.03  -15.98  -44.28   -1.08
 1971  -25.05  -31.91  -27.48  -71.34   17.44
 1972  -20.86  -75.37   11.82    6.25    2.52
 1973   43.92   69.94  -45.23  201.65  -41.81
 1974   -2.33  -28.69  -45.04    0.92   53.32
 1975   25.27   91.56  -18.21   44.37  -37.82
 1976   -2.71  -32.11   23.38   38.01  -14.10
 1977   17.57   61.64   53.22  -69.31    5.33
 1978   -8.21   33.85  -30.94  -55.91   -8.78
 1979  -23.78    7.25  -39.61  -70.26  -16.77
 1980    6.85  -13.92  -28.27  125.23  -30.79
 1981   53.06   57.68   52.14   66.63   38.58
 1982  -34.14  -19.68    6.19  -75.23  -47.47
 1983   -2.46  -20.84   27.88  -38.01   24.91
 1984  -16.22  -15.06   80.03  -80.66  -33.11
 1985   28.72  -11.36   69.91   43.43   38.67
 1986   -3.40    3.05  -29.15   37.93  -23.90
 1987   16.42  -33.13   31.28    3.47   73.92
 1988   -4.71   -0.59   26.50  -13.27  -23.33
 1989    3.75  -61.13  -56.36   13.80  110.56
 1990   -7.29    9.63    0.97  -24.22  -20.23
 1991    8.19   48.67    6.01  -44.88    0.18
 1992  -13.98   21.24  -19.39  -74.08   -8.81
 1993   31.50  -10.59   -1.39   90.83   59.32
 1994  -34.01  -34.99  -70.42  -42.98   -3.25
 1995   11.12  -18.85   21.98  122.65  -40.28
 1996  -14.61    7.65  -31.60  -13.09  -30.81
 1997    7.96   22.75    4.32   76.96  -56.08
 1998   -1.25   34.04   -8.88  -79.49   18.18
 1999   -8.89   -5.71   52.32  -75.11   -4.51
 2000   43.14    9.84  -36.90  303.08  -52.02
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -3.63   25.71  -29.23    8.36  -30.02
 2002   -7.34  -26.24  -27.98   36.49   -3.34
 2003   22.08   22.19   -4.92   96.40  -13.73
 2004   54.81    9.95   -7.94   93.58  119.54
 2005  102.19  204.50   21.67  159.60   -6.55
 2006    7.41  -47.42    1.46  -48.38  114.83
 2007    0.45   59.11   17.30  -20.12  -64.03
 2008  -29.60  -27.86  -37.69  -60.02   -4.80
 2009    1.01   11.25   23.57    2.93  -26.69
 2010  -34.15  -40.51   12.62  -61.91  -36.82
 2011  -45.19  -76.55  -46.86  -37.83  -12.79
 2012   10.39   68.91   -1.22  -66.87    4.61
 2013  -41.25  -39.52  -15.20  -52.16  -52.11
 2014   38.69    1.45  -24.43   37.08  123.49
 2015    5.03  -78.39  -47.53  205.75   -7.09
 2016   36.02   78.91  102.03  -29.69   -9.30
 2017  -18.63    1.22  -54.50    9.41  -38.85
 2018   26.76  -29.59  -27.19  176.85   20.02
 2019  -15.56  -44.24    3.63   -0.74   -4.92
 2020   72.77  110.73  -15.43  157.88   24.23
 2021   24.65  -63.84   -5.27   98.70   94.15
 2022   50.48  -73.23  -17.64  202.59  129.82
 2023  -17.80  -13.00  -30.85  -30.98   -5.68
 2024   45.74   54.85  -51.54  158.99   16.55
 2025   27.65  -14.54   20.77   54.26   62.25
 2026   -4.33   15.40    6.63  -66.79   10.17
 2027  -40.10  -52.25  -43.73    2.25  -53.76
 2028  -16.41   26.69  -47.48  -41.24  -29.14
 2029  -14.48   19.61  -56.58  -20.86  -22.80
 2030    2.63   65.11   -2.77  -41.65  -35.23
 2031  -12.99  -59.44   56.74   13.82  -22.42
 2032   29.15   21.61   30.40  -13.62   67.59
 2033   -7.00  -47.05  -13.10  118.31  -45.65
 2034  -16.30   -9.57  -82.40  -51.20   42.85
 2035  -36.97  -44.48  -36.09  -11.74  -46.74
 2036   34.77   -9.71   -3.84  194.54   -2.50
 2037    8.99    9.34  -70.06   96.99   -3.62
 2038    9.18  -31.98  -17.22  118.40   -3.77
 2039   -7.59   25.18   41.68  -49.56  -47.32
 2040  -46.63  -91.83  -68.03  -10.23   -6.23
 2041  -28.02  -13.83  -11.34  -91.09  -10.32
 2042  -22.12  -13.77  -46.09  -46.47    0.79
 2043   23.07  -32.23  -21.66  152.30   24.08
 2044   -0.25   30.51  -32.23  -59.25   26.30
 2045  -42.65  -53.03  -55.76  -37.68  -25.72
 2046    5.08   71.04   -9.59  -67.73  -10.62
 2047   -4.50  -23.58   -7.60  -74.63   69.63
 2048   -7.96   24.68  -51.05  -34.38    0.31
 2049   -9.93   70.98  -66.67  -34.24  -50.73
 2050   86.02   -1.94  -39.55  419.94   30.95
 2051   64.82   60.01  -71.37  216.17   49.57
 2052  -32.94   25.78  -60.25  -65.80  -60.58
 2053  -27.12  -55.97  -25.15   55.99  -53.93
 2054  -11.20  -66.42  -67.29   67.93   32.62
 2055  -25.03  -49.52  -59.14    8.55    1.37
 2056  -75.79  -71.98  -72.96  -74.62  -82.86
 2057  -19.27  -36.00  -31.61  -68.53   43.16
 2058  -33.11  -51.20  -19.04  -34.83  -19.77
 2059  -40.13  -61.31   -8.19  -37.13  -37.96
 2060  -26.65   16.51  -65.14  -46.34  -38.38
 2061  -34.97  -50.46  -41.00  -10.64  -30.40
 2062   60.89  181.25    2.11  -32.00   24.23
 2063  -31.31  -56.55  -38.05  -92.46   45.94
 2064    5.10  123.44  -52.52  -77.54  -37.22
 2065  -45.93  -92.38   -0.65  -31.25  -31.15
 2066  -59.08  -71.66  -71.14  -75.70  -24.90
 2067  -41.16  -47.78  -55.98  -72.10   -1.95
 2068  -18.68  -14.07   -3.31  -45.60  -14.69
 2069  -20.55   27.80   32.37  -62.72  -80.65
 2070  -75.38  -73.24  -92.02  -87.99  -58.28
 2071  -45.52  -47.83  -37.71  -96.62  -11.44
 2072   10.10  -33.87  -34.52  119.03   12.27
 2073  -16.79   12.34   29.23  -33.15  -68.45
 2074  -64.94  -51.70  -73.60  -91.48  -55.96
 2075  -21.23  -50.32  -61.42   26.76    4.16
 2076  -34.52   10.25   -2.42  -92.50  -65.91
 2077   -1.63   -5.74  -31.10  -61.42   64.54
 2078  -34.74  -67.40  -48.27    1.71  -14.01
 2079  -32.21  -54.68  -13.79  -81.74   17.48
 2080  -39.58  -53.42  -40.80  -69.58   -1.31
 2081   22.26  -56.79   13.15   39.87  107.68
 2082  -21.96   36.61  -35.98  -84.72  -36.59
 2083  -61.93  -56.35  -26.41  -89.12  -71.73
 2084  -55.76  -75.15  -28.73  -62.28  -45.78
 2085  -20.79   43.25    2.32  -79.60  -68.29
 2086  -75.08  -94.11  -70.63  -95.00  -41.56
