Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         17.0    21.4    12.0    12.4    22.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   17.10  114.29  -21.46  -72.63   -5.61
 1961   21.75   -3.14  -40.93   64.13   56.07
 1962  102.71   34.82  -31.54  544.08   -6.46
 1963    4.32   30.64  -33.37   29.68  -14.90
 1964   -4.54   -2.85  -68.84  -10.27   31.93
 1965   70.75   74.07  -52.77  181.59   72.38
 1966  -25.18  -59.39   42.44  -57.57  -10.61
 1967    6.50   48.98  -42.41   30.89  -21.72
 1968  -34.82  -24.15  -44.70  -59.93  -25.69
 1969   -2.26   69.73    3.50  -24.38  -62.58
 1970   18.24    8.13    4.09  137.10  -30.99
 1971   47.30   -3.45  124.46   99.23   25.37
 1972  -10.95  -37.29  -32.65  -14.71   28.41
 1973   30.73   29.77  -15.54  152.76  -11.70
 1974   12.78   -3.16   39.25   22.92    8.14
 1975  -19.98  -43.23   12.66   -2.82  -24.85
 1976  -46.47  -73.30  -43.61  -41.10  -25.10
 1977    8.22  -13.90   67.08   95.18  -51.11
 1978    0.71   69.68   13.28  -74.98  -30.33
 1979  -52.06  -70.97  -62.30  -69.79  -18.28
 1980   -8.32  -46.21  -56.30  -50.29   77.92
 1981   29.87   14.22    8.25   58.93   40.44
 1982  -13.98   -2.27   17.42  -87.84   -0.89
 1983  -19.40  -14.90   21.00  -81.09  -11.06
 1984   19.23   92.24   36.65  -72.90   -9.13
 1985   46.14   43.33  -46.97   68.13   87.06
 1986  -10.92  -55.28   59.49  -48.95   15.10
 1987   -2.59  -34.40   22.81  -88.30   62.47
 1988  -34.78  -35.46  -49.12  -51.27  -17.09
 1989    0.57   91.36   25.11  -76.64  -57.21
 1990   -9.92  -48.14  -66.22   -7.10   56.00
 1991   35.30   34.41   45.29  123.15  -18.55
 1992  -18.18   28.67   -5.69  -70.51  -40.92
 1993    8.96  106.03    7.63  -36.05  -58.93
 1994  -28.88  -15.76  -80.23  -70.51    9.66
 1995    2.51  -63.81   21.87   88.64    7.82
 1996   11.57   90.78   -5.20  -41.24  -26.29
 1997   -6.60   -7.72  -75.97  111.71  -34.24
 1998  -10.88   -2.02  -44.69  -28.26    8.67
 1999   21.76  -37.33   58.12   56.62   39.60
 2000    2.93   32.93   17.67   -2.90  -30.82
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    9.38    1.81  -75.34  153.64  -18.27
 2002   13.19  -35.41   80.69  131.40  -42.77
 2003  -41.15  -41.21  -24.87  -75.16  -30.85
 2004   -7.10    3.82  -20.36  -20.47   -2.97
 2005   58.96   51.47   52.60  170.51    7.08
 2006   17.12   -8.74  -24.23  -23.37   87.30
 2007    5.43   32.78  -10.98  -17.73    0.88
 2008   19.45  142.08  -33.86  -34.85  -39.75
 2009  -29.49  -31.75   10.23   14.91  -73.79
 2010   -1.16  -38.03  -54.93   44.22   38.20
 2011    0.14  -23.64  -11.14  -58.41   62.11
 2012    8.98  -62.72  -51.04  162.10   24.98
 2013   11.95   60.03   51.61  -61.85  -14.65
 2014   49.44   35.21  -48.40  176.66   44.91
 2015   15.05   25.36   42.65   34.85  -20.99
 2016   45.14  -19.45   18.57  204.03   32.87
 2017  -20.67   15.65    4.80  -64.43  -45.06
 2018    9.56  -35.54   -3.07  -32.37   83.57
 2019  111.19  -77.28    6.93  573.77   90.45
 2020   13.92  -23.32   22.04   69.33   14.44
 2021  -33.09  -19.25   -9.36  -32.20  -59.85
 2022  -46.06  -57.60   20.46  -71.17  -56.91
 2023  -25.30  -40.33   19.16  -62.06  -14.26
 2024   52.39   66.96   -5.16  -17.07  108.49
 2025   10.02   51.53    9.76  -66.99   13.22
 2026  -50.80  -46.00  -48.90  -63.91  -49.11
 2027   -4.00   39.11  -41.24   18.21  -37.96
 2028   16.14    7.78   15.23  -53.60   63.84
 2029    2.04  -32.59   -8.28   97.60  -12.51
 2030   -9.78  -25.75  -21.12  -20.02   17.58
 2031  -20.50  -23.17   -0.13  -36.27  -20.12
 2032  -53.89  -51.58  -18.04  -96.98  -51.38
 2033  -22.55  -63.19   37.78   54.01  -58.95
 2034   -9.24   33.71    7.25   50.24  -93.08
 2035  -40.42   -3.52  -22.59  -62.68  -73.29
 2036   55.28    7.95   15.63   78.33  109.63
 2037    4.21   42.80   35.49  -72.13   -7.24
 2038  -48.51  -23.58  -47.52  -78.97  -56.05
 2039  -52.01  -45.41  -31.84  -35.45  -78.64
 2040  -41.28  -56.28  -25.79  -85.98  -10.11
 2041  -27.56  -15.63  -28.06  -15.16  -45.78
