Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         17.9    21.8    16.2     9.5    24.2
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   10.16   36.12   -9.49   26.53   -6.45
 1961  -15.95   -4.14  -12.37  -25.16  -25.35
 1962   -4.75  -59.65   60.54   44.29  -18.40
 1963   20.38   -4.15   78.38  -22.00   20.16
 1964    0.94   20.75   -8.49   42.17  -26.74
 1965    7.68   29.45  -42.87    4.96   23.07
 1966   -2.68   18.65  -24.44    0.01   -8.32
 1967  -17.15  -36.56  -34.98    7.29    2.66
 1968   12.37   37.62   -1.59   33.17   -9.14
 1969   -8.02  -11.42   19.24   30.38  -38.31
 1970    3.61   18.47  -12.50   25.52   -7.56
 1971   13.93   16.87   70.64  -45.24   -3.54
 1972   35.54  115.49   -0.16   -1.83    2.24
 1973   19.53   26.90   17.58    2.92   20.74
 1974  -36.71    8.16  -59.65  -18.37  -68.86
 1975  -28.03  -60.21  -20.95    2.91  -15.98
 1976    1.16  -30.10   71.14  -18.34  -10.01
 1977   -3.11    4.64  -19.17   30.00  -12.31
 1978  -16.60    5.57  -18.01  -17.06  -35.41
 1979  -35.01  -62.29  -54.59  -41.82    5.31
 1980   -3.80  -23.11   18.09  -15.57    3.50
 1981   -2.59  -46.96   17.94   25.55   12.51
 1982   15.88   59.35  -40.04   -9.46   24.22
 1983   -7.60  -21.69  -32.13   60.51   -5.19
 1984   31.72   17.12   -8.96  -33.06   97.54
 1985   -5.05  -18.45   63.94   -4.26  -39.58
 1986   -3.11    9.14    1.59  -44.97   -0.87
 1987  -10.07   -8.06  -25.15   17.39  -12.54
 1988  -10.89    2.13   -6.14  -34.50  -16.52
 1989  -23.09  -63.34   -8.31   -9.57   -2.12
 1990    4.11  -18.35   19.73  -29.58   27.03
 1991   17.75   19.97    8.44   35.58   15.01
 1992   30.45  108.16   -8.99   47.71  -19.75
 1993   -0.45  -45.02   64.37   32.13  -16.61
 1994  -18.44  -19.27   -6.47  -31.46  -20.61
 1995  -31.03  -16.09  -36.27  -43.60  -36.02
 1996   49.39   35.27   26.43  154.92   36.10
 1997   -4.04   18.94  -16.54  -39.36   -2.48
 1998   35.64   10.48   15.92   29.30   73.99
 1999  -19.07  -43.72  -21.75  -26.38    7.75
 2000  -39.44  -25.00  -59.03  -25.19  -44.88
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -19.54  -18.96  -46.58   -1.61   -8.95
 2002    2.13  -10.24    6.65   42.94   -5.77
 2003  -21.14   -0.72  -62.98  -14.60  -14.02
 2004  -15.36  -29.01   10.14  -40.59  -10.28
 2005   12.37   -3.01   45.38  -34.84   22.59
 2006   -9.95    4.89  -59.01  -26.88   16.23
 2007   -3.63  -42.20  -21.51  108.39   -0.89
 2008   24.73   63.05   17.60   58.92  -18.37
 2009  -34.01  -12.13  -28.03  -27.25  -60.34
 2010   -6.16   45.77  -36.21  -35.96  -21.03
 2011   26.78  -21.59   30.69   94.76   41.00
 2012   -2.89  -37.37  -19.01  128.31  -12.53
