Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -17.83  -37.75  -12.42  -18.09  -46.59
 1961  -14.95  -33.15  -19.49   -9.51  -37.41
 1962  -20.61  -51.53  -35.07  -14.60  -41.13
 1963  -16.34  -20.95  -24.37  -23.20  -39.46
 1964  -14.14  -33.98   -6.69  -38.25  -30.31
 1965  -12.31  -54.57  -13.30  -14.96  -30.18
 1966  -10.79  -91.08  -30.98  -19.84  -41.60
 1967  -22.94  -15.84  -35.05  -22.36  -37.94
 1968  -16.33  -88.09  -15.58  -19.45  -44.08
 1969  -14.33  -56.18  -28.60  -12.91  -47.19
 1970  -23.22  -56.16  -35.45  -23.89  -43.44
 1971  -13.07  -42.07  -29.18  -23.01  -25.63
 1972  -12.69  -51.28  -16.60  -14.06  -33.06
 1973  -12.69  -24.87  -22.11   -9.91  -59.38
 1974   -9.06  -67.90  -33.71  -28.28  -52.95
 1975   -7.31  -70.06  -17.20  -21.35  -63.32
 1976  -26.90  -70.19  -36.99  -25.74  -25.38
 1977  -12.53  -50.86  -27.56  -20.12  -35.25
 1978  -13.60  -76.00  -19.06  -17.75  -56.73
 1979  -10.68  -39.90  -28.27  -14.74  -49.66
 1980   -9.80  -58.25  -16.75  -18.19  -43.43
 1981  -20.00  -57.26  -38.52  -18.03  -37.09
 1982  -20.44  -88.27  -33.44  -19.94  -28.51
 1983   -9.47  -79.91   -5.67  -11.73  -61.50
 1984  -11.95  -26.19  -20.30  -15.31  -49.88
 1985  -11.48  -63.54  -20.47   -7.32  -43.43
 1986   -9.16  -52.17  -25.49  -18.15  -29.17
 1987  -16.23  -54.55  -24.39  -11.76  -48.49
 1988  -17.55  -81.13  -15.58  -22.23  -15.58
 1989  -10.01  -61.81  -21.10  -17.24  -23.37
 1990   -5.34  -33.25  -18.22  -22.38  -23.31
 1991  -10.36  -73.37  -16.81  -26.49  -13.55
 1992  -17.60  -41.13  -28.60  -32.58  -52.37
 1993  -11.63  -54.63  -15.80  -14.24  -17.95
 1994  -15.61  -87.84  -28.69  -20.88  -32.54
 1995  -14.76  -71.26  -14.66  -30.16  -26.28
 1996  -18.83  -44.34  -27.32  -16.46  -38.39
 1997  -12.62  -47.85  -32.46  -25.33  -18.32
 1998  -12.08  -59.14  -20.10  -26.97  -47.21
 1999  -15.09  -39.04  -27.75  -20.90  -61.77
 2000  -22.69  -47.74  -26.93  -22.54  -32.22
Projections under SRES A2 scenario
 2000   -8.56  -55.65   -1.87  -21.50   -8.27
 2001   -6.86  -69.26  -10.07   -9.92  -33.03
 2002   -3.75  -54.37  -23.46   -5.39  -14.69
 2003  -19.36  -61.29  -41.83  -11.81  -42.96
 2004   -7.13  -82.85   -5.54  -15.46  -40.25
 2005  -15.75  -43.46  -24.09  -14.37  -28.89
 2006  -12.07  -74.98  -30.15  -24.13  -35.72
 2007  -10.33  -71.92  -23.87  -16.53  -23.36
 2008  -14.01  -52.23  -17.46  -29.50  -26.60
 2009   -7.81  -61.90  -24.08   -8.94  -70.78
 2010  -12.54  -85.04  -38.74  -12.98  -42.51
 2011   -9.98  -75.93  -24.51  -17.02  -59.32
 2012  -19.77  -55.54  -28.83  -11.26  -29.78
 2013   -6.86  -64.51  -24.24  -14.51  -42.54
 2014  -13.46  -52.04  -23.34  -15.26  -25.73
 2015  -12.99  -58.17  -32.05  -18.82  -36.46
 2016   -9.58  -72.84  -14.31  -18.96  -24.31
 2017  -10.64  -28.37  -22.01  -14.38  -30.08
 2018   -9.50  -62.35  -26.61   -9.86  -25.82
 2019   -4.76  -58.38  -20.92   -5.86  -41.52
 2020  -11.61  -61.84  -28.05  -20.62  -34.07
 2021   -5.58  -76.33  -14.57  -10.75  -25.06
 2022   -9.79  -62.53  -24.87  -11.73  -38.97
 2023  -19.10  -44.59  -29.89  -25.01  -38.39
 2024   -8.81  -74.46  -35.27   -5.46  -28.90
 2025  -14.89  -76.90  -20.94  -18.59  -38.60
 2026  -10.60  -78.18  -12.15  -16.71  -45.77
 2027  -16.11  -57.24  -29.30  -12.04  -29.74
 2028   -8.77  -61.83  -24.13  -22.68  -37.09
 2029  -15.71  -70.35  -29.61  -26.49  -42.92
 2030  -27.39  -61.63  -27.08  -26.00  -40.41
 2031   -5.14  -44.64  -11.35  -13.06  -33.58
 2032  -16.11  -73.17  -41.66  -12.73  -22.44
 2033  -10.94  -41.93  -24.55  -14.68  -50.11
 2034  -19.79  -55.81  -29.26  -16.32  -68.88
 2035  -15.83  -34.00  -12.04  -22.19  -32.61
 2036  -13.54  -46.80  -32.27  -18.57  -15.94
 2037  -18.40  -50.09  -26.32  -31.04  -21.78
 2038   -9.08  -67.25  -18.79  -10.35  -33.65
 2039  -13.56  -56.57  -23.31  -19.08  -33.88
 2040  -16.23  -40.16  -31.21  -24.57  -22.94
 2041  -17.82  -64.28  -31.50   -8.70  -53.42
 2042  -29.65  -65.06  -27.34  -42.55  -36.62
 2043  -14.03  -55.14  -17.77  -21.44  -27.08
 2044  -11.47  -46.44  -40.99  -14.93  -27.25
 2045  -11.26  -96.91  -24.82  -21.94  -42.08
 2046  -17.05  -54.46  -32.71  -29.47  -21.51
 2047  -18.02  -68.73  -35.44  -18.51  -17.20
 2048  -20.75  -56.37  -27.27  -26.82  -26.86
 2049  -30.11  -99.88  -22.99  -36.29  -47.61
 2050  -12.39  -78.42  -16.04  -15.45  -33.31
 2051  -14.40  -35.15  -31.62  -14.03  -47.91
