Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        150.7    41.0   225.5   255.9    80.4
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -9.47  -37.75   11.06  -14.76  -35.80
 1961  -14.95   -0.08  -19.21   -9.51  -27.92
 1962    4.98   61.10   -3.06   11.77  -22.67
 1963   -6.76  -20.95    0.17   -9.33  -10.77
 1964   -1.49    5.29    7.89  -12.65    4.27
 1965   -2.69  -12.95    5.54  -11.47    7.43
 1966    7.14  -28.89   12.93   -4.01   44.81
 1967  -11.67   13.70    0.04  -21.29  -26.83
 1968   18.01   -8.87   25.84    1.03   63.81
 1969   -1.76  -44.51    5.60   12.43  -45.79
 1970    4.50   -7.95    0.62    7.32   12.82
 1971   -4.90   -0.29  -17.38    4.11   -0.97
 1972   11.40  -10.90  -16.60   13.36   95.07
 1973  -12.69   33.13  -17.74   -0.91  -59.38
 1974   -4.68   21.23   14.52  -22.78  -14.15
 1975   -6.89  -30.22    9.17  -14.22  -16.69
 1976   10.78   72.80    5.63    5.70    9.75
 1977   -3.27   21.41  -21.02   -5.17   39.99
 1978    2.71  -24.73   21.99    7.25  -51.85
 1979    4.42  -39.90   -0.63   21.11  -11.99
 1980   -9.80   22.05   -5.92   -7.76  -43.43
 1981   -1.60   17.14  -12.33   -6.57   34.81
 1982   -1.14  -37.93    0.69    2.62    0.51
 1983   -9.47    2.65   -2.55   -1.18  -61.50
 1984   -0.21  -17.79    3.38    5.10  -18.21
 1985   12.02   36.24   -0.28   11.59   35.54
 1986    8.10   29.97    9.75   -5.75   36.42
 1987   -6.12    2.12   -6.70    6.39  -48.49
 1988   -3.98  -38.23   11.06  -15.98    9.55
 1989    7.86  -14.03   21.63    3.60   -5.99
 1990    4.62  -20.65   13.78    2.85   -2.53
 1991   -8.77  -12.55  -16.81    0.34  -13.34
 1992  -16.87   15.28  -28.60   -0.55  -52.37
 1993   -2.62   -9.40   -8.76   -2.50   17.66
 1994    2.21   15.30    8.27   -0.73  -12.10
 1995   11.93   12.45    9.38    2.69   48.28
 1996   -1.35  -14.55   10.08   -8.73   -3.20
 1997    1.30   44.78    6.07  -20.90   36.44
 1998    6.43  -34.52    6.21    6.31   28.36
 1999    6.08  -32.93    3.10   13.41   11.00
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    5.24  -55.65    3.64    2.18   50.55
 2001   -5.80   65.41   -7.31   -7.31  -33.03
 2002   -3.75  -15.17   -0.60   -1.25  -14.69
 2003   -4.09   -0.03  -21.57   12.72  -10.67
 2004    3.27   -2.68   23.00    0.51  -40.25
 2005    3.11   43.50  -17.62   13.34    8.08
 2006   -2.77  -10.36    0.76  -13.39   24.98
 2007    7.78    2.03   31.43   -5.84  -12.27
 2008   -7.50  -27.85  -12.45    6.11  -26.60
 2009   -4.91  -19.64   -3.76   17.13  -70.78
 2010   -2.91   24.69   17.62  -12.98  -42.51
 2011    6.27  -17.91    8.35    2.88   23.60
 2012   12.95   92.03   16.32    9.98  -27.40
 2013    1.88  -36.18   11.66    0.60   -2.03
 2014   -3.39    5.65   -8.20    6.41  -25.73
 2015    4.00   44.10   -5.11   10.87  -12.73
 2016    3.37  -30.17   14.53   -1.85    5.77
 2017    8.10  -11.13   11.52   12.06   -4.25
 2018   12.12   16.16   20.26    4.92   10.18
 2019    7.10   34.05   -0.70   11.71    0.57
 2020   10.75   43.18   -6.20   12.73   35.46
 2021   15.40   77.40   11.87    3.61   31.18
 2022   -5.57   90.31  -11.81   -5.02  -38.74
 2023    6.44  -11.13  -10.03   17.44   26.57
 2024    8.51    0.02    7.92   12.71    1.07
 2025    6.73  -10.26    0.83    8.50   26.32
 2026    8.50  -12.20   15.79    2.00   19.29
 2027   -1.44  -52.19    2.86   -4.23   21.27
 2028   -1.63  -17.75    3.87   -5.29    2.80
 2029  -10.12  -42.11  -17.37    0.14   -6.16
 2030    0.47  -27.28   -6.49   12.32   -3.58
 2031    6.81   67.20   -1.70    4.71    6.58
 2032  -11.47  -73.17  -15.32  -10.05   26.29
 2033    6.47   12.00    3.54   14.23  -12.83
 2034    0.38   -8.11   -7.31   -1.72   32.98
 2035  -11.51   11.19   -9.91  -22.19    6.41
 2036   18.22  102.55   12.88   17.85   -8.68
 2037   10.20  -17.68   14.80    7.38   20.49
 2038    1.30   -9.53  -14.61   18.39   -2.99
 2039   10.05   -6.31    5.82    9.00   33.61
 2040    6.06   14.86    3.87    8.22    0.87
 2041   22.61   79.73   14.82   16.41   35.10
 2042    7.67   23.03   -1.25    1.34   45.03
 2043   13.49  114.58   -2.57   12.29   10.80
 2044   11.97   20.38   15.11    9.53    6.67
 2045    5.55  104.97   15.29   -4.01  -42.08
 2046   17.85   40.02    9.42   20.55   21.56
 2047   16.72   76.69   -1.37   13.66   46.62
 2048   -6.93   -4.28   -4.21  -12.26    1.05
 2049    8.05   22.24   14.46   13.06  -33.12
 2050    6.38   89.93   10.50    1.04  -30.80
 2051    2.29  -11.87    5.31   17.65  -47.91
 2052   11.33   38.12   10.93   11.49   -1.70
 2053    6.56    2.27    8.22    3.17   14.87
 2054    9.62  -30.53   15.66   19.37  -17.89
 2055   18.72   99.31    3.90   21.44   10.52
 2056   -7.73  -14.53  -13.27    5.21  -29.98
 2057   11.18   44.10    9.89   10.84   -0.91
 2058    8.18   20.18   -7.46   20.48    6.72
 2059    6.82   53.47   -8.56   19.49  -14.17
 2060   11.73  -22.28   -1.16   21.38   34.50
 2061   12.82  -11.36    9.74   12.03   36.35
 2062  -11.22  -25.58   -4.92  -18.69    2.26
 2063   11.78   15.59    4.36   17.84   11.36
 2064   12.34   57.46    4.67    1.93   44.03
 2065    5.47   29.90    9.36   -5.83   18.08
 2066   14.59   78.63   14.83    6.90    5.72
 2067   -2.77   56.19   -7.87    8.19  -53.46
 2068    3.95   -3.68   11.25    2.52   -8.12
 2069   19.45   65.70   20.61    6.23   34.66
 2070    7.63   -8.33    6.16    9.27   14.70
 2071   -6.00  -25.41   -1.87    0.20  -27.45
 2072  -11.16   55.47  -24.78   -7.87  -17.42
 2073   14.24   28.23   11.59   23.80  -15.88
 2074   21.76   59.26   11.29   14.15   56.24
 2075    9.83  -21.10   17.84   24.63  -44.02
 2076  -10.47  -25.50  -17.34   -4.49   -2.60
 2077   12.54   36.28   12.67   20.00  -23.67
 2078   -1.30   30.43  -13.42   11.55  -24.37
 2079    0.11   50.55  -16.58    0.96   18.50
 2080    7.20    1.04   -0.06    4.29   39.98
 2081   10.55   15.84   -3.05   13.90   35.29
 2082    8.83   28.39   17.81    1.37   -2.61
 2083    4.08   69.57   -2.12  -10.26   33.71
 2084   -8.06   11.22    0.70  -14.44  -22.14
 2085    2.83    9.91  -10.68    8.86   17.93
 2086   -6.08   23.34   -4.10   -7.28  -22.84
 2087   11.84  -18.14   11.21    3.63   55.02
 2088   15.35   -3.41    1.70   29.94   16.73
 2089    3.49  -10.56  -10.19   16.56    7.43
 2090   11.34   23.84    0.03   11.34   36.69
 2091   -7.93   -6.11  -12.75    4.15  -33.77
 2092   16.10   66.00    7.66    3.73   53.73
 2093   -5.25   30.13  -15.14   -7.78   12.50
 2094   17.91  108.81    7.97    6.80   34.81
 2095   -0.06   64.54  -17.60    9.92  -15.55
 2096   16.76   53.05   16.71    7.28   28.59
 2097  -10.80  -14.45   -4.90  -10.82  -25.43
 2098   -7.25    6.05   -0.49   -6.07  -36.79
 2099    0.14   10.53  -10.37    7.35    1.34
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -4.30  -10.28    1.22    2.40  -38.10
 2001   10.14   17.35  -10.40   17.83   39.62
 2002   -4.31  -23.10    6.28   -8.04  -12.56
 2003   19.62   27.55   10.28   11.69   67.01
 2004   -6.79  -11.69   -2.22   -8.90  -10.40
 2005    6.13   16.27   -2.86   -0.35   46.77
 2006    5.91  -62.32   27.45    7.50  -24.78
 2007   -1.11   70.10   -6.69   -1.41  -20.87
 2008   13.41   21.23    7.50   11.92   30.72
 2009   -0.32   51.33  -13.18    1.13    4.84
 2010    1.48  -49.52   18.99    5.61  -34.77
 2011   -5.43   11.84   -2.59  -16.12   11.87
 2012   19.40    3.07   24.41   14.74   28.54
 2013    9.10    8.02   10.19    6.67   14.36
 2014    1.60   26.44   -4.89   15.72  -37.83
 2015  -10.09   55.17  -11.44   -9.37  -41.85
 2016   -6.53   38.07   -9.79   -3.14  -30.96
 2017    3.61   45.22    7.52   -7.09    5.45
 2018    0.77   33.16   11.38   -3.30  -32.58
 2019   14.49    9.57   11.13   17.27   17.61
 2020   12.49  -25.71    8.99    7.42   57.94
 2021   10.21    0.17   -5.25   12.04   52.91
 2022   10.09  -11.11   20.86    2.56   14.65
 2023   -0.74  -24.44    4.89   -9.23   22.58
 2024   -3.79   -7.51    0.00   -0.64  -22.55
 2025   -1.32  -11.58  -11.77    4.07   16.10
 2026    1.08  -38.60    5.69    7.60  -12.41
 2027    9.19   42.03   18.74   15.41  -54.17
 2028    3.67   81.70  -12.88    5.68    3.88
 2029   10.24  -21.94    1.13    8.76   56.91
 2030    2.26  -46.85    1.97   17.82  -21.45
 2031   11.58    0.01   17.03    9.03   10.30
 2032    3.63  -42.77  -10.16    7.69   53.02
 2033    7.61    9.89    4.47   11.69    2.29
 2034   11.05   -6.82    3.11   12.90   36.56
