Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2016   -8.86   -8.38  -14.31   -8.56   -1.25
 2017    8.69   30.53   -2.48    8.35   16.24
 2018   -3.61   -0.37    2.57   -4.82  -12.13
 2019    1.02   39.94    7.46   -4.87  -14.80
 2020    0.17    2.41   -6.15    3.53    1.36
 2021   11.83    1.78    4.69   17.09   15.98
 2022    4.75   21.21    4.36    7.86   -9.74
 2023    3.63    7.37   10.96   -6.91   14.21
 2024   -0.07   10.42   -8.89   -3.34   15.98
 2025   -1.82   12.14  -11.76   -5.37   14.92
 2026    1.94  -17.02    0.88    1.95   12.86
 2027   15.68  -57.24    4.80   23.87   49.87
 2028   -6.53   -1.85   11.87  -22.68   -1.04
 2029    4.05  -10.73    0.77    2.13   20.77
 2030  -11.60  -25.74  -21.00  -10.37    7.25
 2031   -5.14   -7.72   -9.09  -13.01   20.13
 2032    2.51   10.57   -1.95    7.45   -5.62
 2033   11.75  -16.05    0.75   23.95   14.94
 2034   -3.05  -22.69   -4.79    3.39   -5.30
 2035   -3.80    3.11  -10.43   -9.70   16.55
 2036   -2.89  -12.33    2.72  -13.18   16.22
 2037   -4.20   -5.43    3.55  -12.43    2.95
 2038    8.01   10.05   -0.58   14.35    6.10
 2039    5.85  -19.55   -6.99    9.94   29.10
 2040   -5.95   13.30  -21.94   -6.86   11.71
 2041   -8.36   -4.92  -31.50   -7.65   24.54
 2042   -9.77  -35.21   -0.75  -12.03   -6.31
 2043    2.05    2.58  -10.73    8.67    6.79
 2044    3.49  -33.48  -14.35   10.04   34.70
 2045    5.09   -5.18   -1.46   -3.80   40.51
 2046  -13.83   41.38   -3.57  -29.47  -21.51
 2047   -3.39   18.33   -0.80  -13.11    3.95
 2048    2.37    0.38   -6.92   13.98   -8.41
 2049    9.76   22.96    3.32    1.69   31.64
 2050   -1.13   23.83    5.45   -9.42   -4.89
 2051    5.31  -32.14  -18.12   17.11   33.58
 2052   -8.90  -15.11   -9.34  -17.04   13.29
 2053   -8.26  -17.92  -35.23    4.35   10.12
 2054   -8.34   24.28   12.33  -28.53  -10.93
 2055   -7.26  -22.97  -22.43    6.00   -5.84
 2056    4.59  -22.67   -8.39   19.52    4.43
 2057   -6.31  -11.89  -19.88    2.21   -1.61
 2058   -0.65   -8.72    3.93   -6.60    9.57
 2059   -8.73   29.88  -18.05  -11.59   -6.58
 2060   -1.84   -2.95   -7.53   -6.08   17.21
 2061  -14.64  -25.19   -5.76  -32.12   16.20
 2062    1.30  -36.07  -12.59    5.15   32.62
 2063    1.33  -27.58   -2.96    2.90   18.65
 2064    7.52  -30.62   -6.63    9.89   42.96
 2065   -6.00  -20.58   -5.91   -3.47   -4.73
 2066   -0.92  -12.67   16.12  -10.49   -0.18
 2067   -5.98  -14.34  -10.75   -4.35    1.91
 2068    4.27  -13.02    5.39    8.14    2.22
 2069    0.96   40.96  -16.85   -8.70   31.13
 2070  -10.08    3.56   -5.52  -25.82   11.75
 2071    6.60  -16.05  -13.33   11.20   38.46
 2072  -11.10   -4.23    0.89  -36.36   23.95
 2073   12.78  -14.34   -3.35   17.35   40.96
 2074   -0.39   49.07    9.08  -17.36   -1.01
 2075   -1.38   -5.31  -22.11    3.30   22.37
 2076    0.49  -11.52  -11.85    0.52   25.63
 2077   -2.25  -41.72   -2.34    1.52    8.67
 2078   -4.96    7.91   12.15  -19.14   -5.94
 2079    4.60   -2.37  -38.25   25.61   27.48
 2080    0.10  -34.72   -5.34   15.69   -9.60
 2081    9.64   -8.00   -7.40    7.54   49.69
 2082   -9.93   -6.46  -17.03  -14.88   10.70
 2083   -5.13  -18.25  -14.01   -8.09   21.88
 2084   -8.14   27.64  -23.60  -12.46    8.29
 2085   14.30   -2.18    8.71    4.01   54.42
 2086   -1.18  -17.38  -15.04    0.87   23.79
 2087   -1.04   22.61   -6.77   -5.89    7.34
 2088   10.78  -28.80  -25.37   25.05   54.41
 2089    1.22   32.51   -4.23   -9.97   19.72
 2090    0.86  -28.69  -13.39    1.82   35.46
 2091   -1.46    5.13  -25.43    1.54   26.01
 2092    0.95    9.26    5.32   -2.01   -3.27
 2093   -1.92  -22.33   -8.93   -0.64   16.14
 2094   15.71   -1.75  -16.52   24.04   55.82
 2095   -0.42  -25.10    5.10   -8.92   22.31
 2096    8.11  -24.63   -0.01   11.03   30.24
 2097   -7.09  -18.27  -13.84   -3.52    0.83
 2098    2.80   25.30   -4.98  -11.31   35.89
 2099   -6.64    6.55    6.32  -30.12   19.80
 2100    2.48  -15.97   -6.84  -13.34   61.94
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.48    3.08    1.02  -11.95   16.08
 2002   -7.78  -12.66   -0.62   -9.57  -12.52
 2003   -7.82    5.53   -9.53  -14.89    4.35
 2004    3.43  -13.33   18.87   -1.11   -2.25
 2005   -1.24  -15.59   -9.21   -0.77   17.21
 2006  -10.84    5.25    7.50  -24.64  -16.16
 2007   16.11   46.15    8.54   19.68    5.17
 2008    2.56   15.59   -3.03    4.73    0.02
 2009   -5.08   10.58   -5.13   -3.03  -17.32
 2010    3.22   -0.97   24.86   -5.21   -9.47
 2011  -10.50   24.89    2.65  -26.19  -12.86
 2012   -0.48   51.98  -16.67   -2.53    3.81
 2013   -6.24  -10.36    0.12  -14.93    5.49
 2014    7.80  -20.44    3.86    7.28   28.95
 2015   -2.02  -40.20    5.82   12.71  -28.91
 2016    4.90  -40.88   -6.04   16.21   18.85
 2017   -3.08  -14.34   -5.22   -2.06    3.45
 2018    1.92  -26.56   11.42   -2.86   11.83
 2019   10.32   -7.51    3.31   12.77   24.48
 2020   -1.67   15.13    6.75   -9.85   -4.53
 2021  -12.88   -3.90  -21.81  -19.46   11.58
 2022    2.24   -8.77    1.46  -12.55   42.36
 2023   -4.85  -21.82  -13.86   -5.40   18.79
 2024  -14.88  -34.89  -12.45  -16.74   -4.65
 2025   -7.22  -10.50    6.68   -9.83  -21.42
 2026   -4.74  -12.29  -15.80   -0.51    6.69
 2027  -16.22  -14.09   -3.76  -25.01  -16.88
 2028   -7.78  -12.55  -12.25  -10.28    7.21
 2029   17.55   11.62   12.61   10.66   43.77
 2030   -4.06  -18.28   -3.60   -6.63    8.02
 2031    7.62    6.12   13.25   -5.03   28.22
 2032   -5.44  -19.34    5.01   -4.75  -16.57
 2033    5.97   11.50  -15.94   12.39   22.99
 2034    0.66  -28.80   -4.30   -0.65   25.80
 2035  -12.24  -30.37   -3.27  -17.34   -5.84
 2036   -9.42   -5.89   -3.94  -19.18    2.39
 2037    8.01   34.31    2.72    1.00   19.26
 2038   -6.03   -5.29    4.59  -19.43    7.32
 2039   -9.76   -4.72    4.46  -19.03  -13.48
 2040   -7.90   -0.67   -9.77   -4.83  -15.46
 2041   -6.07    6.42   -8.39   -9.08   -1.74
 2042    5.87    0.06   11.61    6.24   -1.11
 2043    5.44    4.72   -7.85   13.65    8.00
 2044    2.45   -6.69  -16.66   11.82   15.59
 2045   -2.95    2.04  -15.82    5.68   -4.78
 2046   -1.46  -17.58  -15.45    5.77   11.95
 2047  -14.68  -10.77  -29.85  -16.76   11.83
 2048   -9.32  -30.27    0.54   -9.95  -13.06
 2049   -3.15   -7.55   -9.59  -13.49   32.50
 2050  -11.63  -24.26  -12.94  -15.51    5.42
 2051    1.83  -42.44   -2.85    6.54   20.19
 2052   -0.17   -4.06   -3.59   -8.86   26.78
 2053   -4.49  -18.53  -14.64    3.22    0.81
 2054  -11.79   42.87  -10.05  -27.37   -6.01
 2055   -2.20  -17.68   -0.23   -7.84   15.05
 2056   -5.28   23.97   -0.96  -25.88   20.30
 2057    6.28   -9.45  -15.19   13.14   32.04
 2058    3.55    0.68  -11.63   16.91   -1.55
 2059   -3.33    2.08   -8.13   -2.94    0.64
 2060    3.26   37.79  -11.91    4.24    7.85
 2061    1.81    9.26   -0.83   -4.07   15.59
 2062    1.39  -25.08   -3.80   -6.34   40.01
 2063   -1.99    2.27   -9.81   -8.28   22.41
 2064   -5.83    8.80   -2.64  -12.40   -3.13
 2065   -3.82  -10.57  -20.72    3.07   10.32
 2066   -9.07  -18.06    2.36  -25.06   13.65
 2067    0.46   -0.94  -16.26   -0.65   29.83
 2068    2.31   11.82    2.58   -3.01    9.24
 2069   18.35  -10.58    6.61   27.65   29.84
 2070    0.78   14.61  -16.60   -7.28   39.43
 2071   -0.56    6.20   -2.95  -16.95   36.98
 2072   -3.64  -21.28   -0.55   -9.70   13.92
 2073    3.33   -3.74  -14.36    0.23   41.48
 2074    5.34   -9.16   13.24   -0.48   13.27
 2075   -0.34   -3.03   -1.95    8.13  -15.66
 2076    3.91    8.99   -6.88    5.42   14.88
 2077    2.46  -45.88   -9.64   -2.62   56.55
 2078   14.81   -7.22   -6.36   20.93   44.86
 2079   -4.49  -24.71  -11.35   -2.83   12.39
 2080   10.75   -2.95    5.44   13.17   20.28
 2081    3.03  -33.08    1.12   11.35    4.90
 2082    3.98   -7.75    1.58   16.92  -15.84
 2083   -3.16  -16.34  -27.06    3.92   24.64
 2084   -9.99  -29.61    2.97  -26.55   16.84
 2085   -2.28  -27.09   -2.41  -11.11   30.06
 2086    9.96   22.71   -7.37   18.02   12.58
 2087    4.05  -14.15   -7.35    3.30   32.51
 2088    9.70   11.75  -14.18    5.34   55.91
 2089   -6.92  -21.07   -8.44  -19.37   30.60
 2090  -15.71  -11.87  -21.15  -12.88  -15.48
 2091  -13.50  -22.66  -23.00  -17.49   14.90
 2092   -7.36   -8.73   -8.19  -13.55    8.62
 2093    5.07  -16.98   -0.31    1.28   32.88
 2094   10.17   -4.55   -5.15   12.69   35.64
 2095    8.05  -14.57    3.32    8.86   24.69
 2096    3.80  -30.00   -4.28    2.31   36.38
 2097   -8.82  -18.12  -11.75   -7.12   -3.55
 2098   -7.43   20.86  -24.01  -18.91   30.63
 2099   -5.36  -17.73  -28.66  -11.10   50.13
 2100    7.06  -11.46    1.15    6.28   27.15
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    4.93    7.88   14.04  -10.56   24.31
 2002    1.75  -21.69   -2.58    4.11   14.68
 2003    4.10  -18.96   10.26   -4.08   24.26
 2004   -4.83  -15.31    5.20  -11.57   -0.11
 2005    5.91  -18.50   -7.36   10.76   27.66
 2006    4.71    5.33   -2.59   -0.76   28.24
 2007   17.47  -10.51    1.58   12.10   68.21
 2008    0.01   14.93    4.68  -12.55   13.82
 2009    8.60    9.69   12.09   19.02  -21.01
 2010    3.37  -54.46    0.34    8.96   23.81
 2011    7.51    8.71    2.59    5.39   19.39
 2012    2.28   13.70   -4.89   -2.39   18.49
 2013   11.25  -16.97    1.80   21.08   17.63
 2014   -4.25  -44.75   -4.27    5.37   -6.16
 2015    6.32  -36.63    7.54   16.99    1.30
 2016   -1.67   13.96  -10.67   -2.11    5.73
 2017    3.62   -5.41    9.49   -7.36   23.70
 2018    0.21   15.58   10.86  -12.47    4.69
 2019   -0.59  -34.49    1.91    8.73   -8.98
 2020   -0.92  -20.60  -13.60    6.18   12.46
 2021   -6.23   18.33  -13.21  -10.36    2.00
 2022   -2.59   20.08   -9.89  -20.36   37.95
 2023    3.83   24.72   11.65   -8.31    8.84
 2024    8.64   -1.98    0.46   11.76   19.55
 2025   10.65   23.08   -3.23    4.31   40.62
 2026   -8.54  -20.30   -8.53   -7.42   -5.34
 2027   -5.46   -5.89    8.32  -16.29   -2.29
 2028    2.79   21.54   -6.21   -2.51   19.66
 2029  -21.13  -31.57  -26.32  -18.54  -13.75
 2030    1.19  -16.61  -16.61    5.64   27.69
 2031   11.90   50.04   22.91   -8.35   21.81
 2032    2.35    9.66    0.14   -1.88   11.78
 2033    2.76  -19.58   -5.58    6.64   17.96
 2034    7.35  -25.91    0.14    7.23   35.22
 2035    2.02  -24.13    2.55    4.02    9.49
 2036    5.26   19.57    8.06    1.71    1.88
 2037    9.76   11.50    0.63   19.07    2.14
 2038  -11.20   23.85    2.24  -23.06  -22.56
 2039  -11.04  -33.62  -17.24  -12.46   12.92
 2040    2.20    8.75    8.11  -11.20   20.08
 2041   -5.15   10.34   -9.21  -13.01   11.40
 2042   -4.11   -7.50  -22.92    3.58    9.54
 2043    8.85   -6.94   -3.26   19.46   11.47
 2044   -5.37  -44.77   -4.72   -3.30    8.23
 2045    4.31  -22.31    4.63    6.47   11.95
 2046   -1.04   32.89   -6.08   -9.78   10.00
 2047   -0.55    6.78   -2.20   -2.38    2.59
 2048    2.97  -26.51   -5.47    7.23   20.94
 2049   -4.51   -7.38    0.92  -13.23    8.15
 2050   -0.52   15.02  -20.65   -8.38   41.15
 2051   -7.88   -5.86   -1.42  -21.42   11.66
 2052   -7.20  -28.52   -8.91   -6.94    5.30
 2053   -0.40   18.57    7.35  -14.83   10.85
 2054   16.73  -16.14    3.92   12.99   61.34
 2055   -4.97  -30.70  -13.92    4.95   -0.84
 2056    3.81  -14.26  -14.23    6.84   34.06
 2057   -1.64  -33.91   -4.12    2.19    9.39
 2058  -17.63   22.45  -15.17  -29.83  -13.51
 2059   -2.56  -19.20    2.07   -2.74   -1.26
 2060    8.60  -23.28   -6.83   21.00   20.29
 2061    4.37   36.25    6.12    3.70  -12.47
 2062   -0.63   -7.79    2.69   -2.17    1.18
 2063   -7.51   -8.76  -11.37   -4.26   -8.22
 2064   -6.44   15.20  -18.16  -10.63   10.78
 2065    4.30  -12.70   -0.55   -0.07   30.13
 2066   -2.55  -16.57   -4.80   -2.48    7.65
 2067    2.77  -17.38  -12.39    2.92   36.06
 2068    1.13   -8.21    2.07  -12.86   35.90
 2069  -10.86  -13.51   -6.38  -14.54   -8.23
 2070  -13.78  -41.46  -13.61  -14.45    1.03
 2071    8.44    9.59   14.66    9.61   -4.52
 2072   12.88   -2.60    3.16   15.83   29.00
 2073  -16.08   15.21   -2.42  -35.22   -9.47
 2074    4.56   24.87   -7.65    9.99    1.43
 2075  -11.48  -18.00  -11.93  -17.00    4.91
 2076   -4.25  -14.95  -13.04   -5.60   17.83
 2077   -3.36   -8.56  -19.31    2.09   11.81
 2078   -4.56  -24.82  -18.36    0.13   16.36
 2079    6.05    6.81   -4.12   13.50    4.73
 2080   -4.67  -18.91  -18.56    0.17   13.10
 2081   -7.48  -10.99  -30.60   -1.26   16.31
 2082   12.73   13.20    2.04   22.06    8.09
 2083    9.64   33.61    2.37    8.00   12.97
 2084    7.44   17.47    0.28   -1.61   34.20
 2085    7.72   -5.09   -1.20   13.90   13.94
 2086   -9.49   -5.09   -7.80  -11.41   -9.92
 2087   -2.87   -0.04  -20.54   -3.47   24.74
 2088    2.38  -33.02    3.93   -7.66   40.02
 2089   10.63    2.50   -3.83    4.67   50.74
 2090    1.10   12.86   -4.67   -5.10   18.43
 2091   -1.78   -5.66  -17.32    4.43   10.35
 2092   -4.56  -25.93  -21.07   -1.49   24.78
 2093   -8.11    5.54  -13.48   -6.06  -11.02
 2094   -7.10  -44.52   -0.79   -8.39    4.31
 2095   -5.81    0.84  -13.08  -22.05   39.05
 2096    4.62  -40.21    4.65    7.43   20.18
 2097    1.44  -29.55  -12.62   18.82   -0.72
 2098   -4.01   -1.12   -0.50  -11.10    5.13
 2099   -1.55   12.36  -18.45   -4.90   25.64
 2100  -11.93  -19.52   -8.35  -15.36   -6.06
