Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2081     -3.44   -12.11   -16.61    -0.88    -9.68
2082     -6.38    -6.86   -20.53   -13.12    14.95
2083     -2.42    -6.78   -18.20     1.96     5.59
2084     -1.81    21.52    10.31     1.92     0.85
2085     -5.23    18.12   -15.78     0.20   -24.13
2086      0.32   -24.83   -27.78     5.27    -9.55
2087     -6.36    18.55    -8.81    -2.20     6.31
2088      2.38    -9.82   -13.04    -0.65    13.05
2089      4.53    -3.72   -20.31    12.47   -19.42
2090    -11.30     9.39   -29.91    -5.20   -12.17
2091      5.90     3.43    -3.92     8.62   -13.92
2092     -3.46     8.77    -5.71    -3.75     9.83
2093      0.64   -43.25   -22.80     1.39    17.29
2094      2.27     4.97     6.79    -1.44   -18.35
2095    -16.65     9.36   -31.14   -11.75    -2.92
2096     -6.34   -16.45    13.74    -2.55    -5.60
2097     -4.76   -31.75   -11.81     2.39    -6.77
2098     -0.08   -31.55    19.59    -9.79     6.74
2099    -12.85    -0.70   -26.91    -8.00   -11.90
2100     -2.01   -42.48    -7.78     3.51    -7.42
