Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         11.13     1.20     3.99    10.81     3.33
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -1.71    -0.80    -0.11    -1.41     0.39
1962      4.13    -0.88     0.77     2.18     4.33
1963     -1.14    -0.99    -1.62    -0.83    -1.05
1964      0.54    -0.62    -0.80     0.80    -0.52
1965      1.22    -0.24    -0.35     1.41     1.78
1966      1.41    -0.09    -0.31     1.69     1.26
1967     -1.19    -0.77     0.78    -1.35     0.68
1968      1.68     0.98    -1.41     1.81     1.02
1969     -0.31    -0.93    -1.58     0.00    -1.05
1970      1.45    -0.72     0.04     1.04     1.33
1971     -2.18    -0.33    -0.22    -1.89    -0.94
1972      0.56    -0.90    -1.50     0.12    -0.97
1973      1.88     2.20    -0.66     1.61     1.81
1974     -0.66    -0.82     0.23    -0.74     1.10
1975      0.78    -0.58    -1.04     1.09    -0.55
1976      1.17    -0.77     0.21     1.44     0.67
1977     -1.45     1.41     0.09    -1.25    -0.31
1978      1.30    -0.56     1.91     1.57    -0.14
1979      1.00     0.90    -1.42    -1.17     0.74
1980      1.07     6.43     1.69     1.31     0.18
1981     -1.03    -1.01    -1.12    -1.66     0.86
1982     -0.04     0.06    -1.10    -0.02    -0.30
1983     -0.90    -0.09     3.38    -0.98     1.62
1984      0.84    -0.28     1.56     1.15    -1.29
1985     -1.41    -0.56     1.94    -1.17     0.95
1986      1.01    -0.83     0.27     1.32    -0.08
1987     -0.89     0.71    -0.17    -0.70    -1.17
1988     -2.74    -0.38    -0.49    -2.86    -1.21
1989      1.03     1.72    -0.66     1.32    -0.38
1990      1.90    -0.97     0.83     1.17     1.47
1991      0.27    -0.79    -1.01     0.58     0.00
1992     -2.81    -0.92    -1.50    -2.53    -0.17
1993     -2.90    -0.79     0.82    -3.11    -0.79
