Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         30.16     0.77    15.56    26.67    16.30
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -1.34    -0.42    -5.25     0.68    -1.69
1962     -2.22    -0.40   -10.74     1.28    -7.69
1963      7.69    -0.75    -5.40    11.12     4.13
1964      4.76    -0.51    11.41     6.38    -4.90
1965      3.10    -0.76    -1.21    -3.45    10.31
1966     18.44    -0.76    -0.20     6.55    23.89
1967      9.91    -0.62     2.90    11.26     1.42
1968     -2.20    -0.71     6.91    -1.46     0.14
1969      8.97    -0.71    -3.39     9.98     3.31
1970     -4.30     5.87     1.89    -2.06   -10.28
1971     -6.23    -0.61    -4.23    -3.04    -0.75
1972     10.72    -0.59    -3.30    10.19    14.01
1973      2.41    -0.77     4.44    -1.62     7.13
1974     -4.27    -0.72    -4.25    -1.02    -1.51
1975      5.84     3.43     2.79     8.39    -5.59
1976     -6.26    -0.74    -1.14    -2.89    -4.09
1977      3.64    -0.76    -6.83     4.26     1.57
1978     -7.55    -0.77    -3.87    -4.19   -11.40
1979      2.18     0.21    14.56     1.23    -3.70
1980    -13.13    -0.76    -4.04   -11.03   -11.48
1981      0.55    -0.74     0.51     0.51    -4.84
1982      6.54    -0.75    17.80    -2.20    -0.78
1983     -7.72    -0.73    -7.54    -6.19    -0.30
1984     -1.28    -0.25    -5.55    -0.77     3.20
1985      2.30     0.10    -8.60     5.66    -7.17
1986     -0.72    -0.75    -6.41     1.17    -4.24
1987     -4.23    -0.75     0.78    -5.25     5.67
1988     -5.02    -0.74     3.31    -5.54    -1.58
1989     21.00    -0.57    10.10     0.18    33.64
1990     -3.46     7.75     2.28    -0.77    -9.22
1991      1.17    -0.77    -2.67     2.24     3.96
1992     -5.61    -0.73     3.29    -4.62   -10.91
1993      0.01    -0.59     5.26    -6.04    12.13
1994      0.19    -0.56    -4.18     3.12     5.24
1995      4.42    -0.75    -2.38     7.67    -2.97
1996      8.40    -0.75     1.96    11.85    -7.09
1997     -3.61    -0.70    -0.85    -1.50    -3.92
1998      7.87    -0.77     3.34     3.59    16.11
1999     -3.84    -0.76    -6.45    -1.35    -0.86
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
